close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
785.65,2023-01-31 09:00:00,NFO,27-APR-2023,787.1,785.65,787.1,100,Options,Call,NIFTY,17400.0,200
770.0,2023-01-31 09:30:00,NFO,27-APR-2023,770.0,770.0,770.0,200,Options,Call,NIFTY,17400.0,100
760.0,2023-01-31 10:30:00,NFO,27-APR-2023,768.05,760.0,768.0,300,Options,Call,NIFTY,17400.0,300
760.0,2023-01-31 11:00:00,NFO,27-APR-2023,760.0,760.0,760.0,550,Options,Call,NIFTY,17400.0,200
800.45,2023-01-31 11:30:00,NFO,27-APR-2023,800.45,800.45,800.45,700,Options,Call,NIFTY,17400.0,100
836.0,2023-02-01 13:30:00,NFO,27-APR-2023,864.0,836.0,864.0,950,Options,Call,NIFTY,17400.0,550
782.05,2023-02-01 14:00:00,NFO,27-APR-2023,820.2,777.05,789.95,1650,Options,Call,NIFTY,17400.0,1200
678.0,2023-02-01 14:30:00,NFO,27-APR-2023,777.05,670.05,765.05,1700,Options,Call,NIFTY,17400.0,1200
759.05,2023-02-01 15:00:00,NFO,27-APR-2023,759.65,689.4,689.4,1800,Options,Call,NIFTY,17400.0,400
710.0,2023-02-02 09:00:00,NFO,27-APR-2023,728.0,675.0,688.95,1950,Options,Call,NIFTY,17400.0,500
762.35,2023-02-02 09:30:00,NFO,27-APR-2023,762.35,714.55,714.55,2250,Options,Call,NIFTY,17400.0,750
696.95,2023-02-02 10:00:00,NFO,27-APR-2023,730.0,696.95,730.0,2250,Options,Call,NIFTY,17400.0,150
728.35,2023-02-02 10:30:00,NFO,27-APR-2023,730.45,728.35,730.45,2300,Options,Call,NIFTY,17400.0,100
739.95,2023-02-02 11:00:00,NFO,27-APR-2023,745.05,731.2,731.2,2300,Options,Call,NIFTY,17400.0,250
750.95,2023-02-02 11:30:00,NFO,27-APR-2023,750.95,732.95,732.95,2250,Options,Call,NIFTY,17400.0,100
740.95,2023-02-02 12:00:00,NFO,27-APR-2023,740.95,740.95,740.95,2200,Options,Call,NIFTY,17400.0,50
707.85,2023-02-02 13:00:00,NFO,27-APR-2023,707.85,707.0,707.0,2200,Options,Call,NIFTY,17400.0,250
697.0,2023-02-02 13:30:00,NFO,27-APR-2023,697.0,697.0,697.0,2200,Options,Call,NIFTY,17400.0,50
723.05,2023-02-02 14:00:00,NFO,27-APR-2023,723.05,695.0,695.0,2100,Options,Call,NIFTY,17400.0,300
730.0,2023-02-02 14:30:00,NFO,27-APR-2023,730.0,730.0,730.0,2100,Options,Call,NIFTY,17400.0,50
735.05,2023-02-02 15:00:00,NFO,27-APR-2023,735.05,730.0,730.0,2150,Options,Call,NIFTY,17400.0,100
760.95,2023-02-03 09:00:00,NFO,27-APR-2023,770.05,760.95,770.05,2200,Options,Call,NIFTY,17400.0,150
747.05,2023-02-03 09:30:00,NFO,27-APR-2023,747.05,747.05,747.05,2200,Options,Call,NIFTY,17400.0,50
730.0,2023-02-03 10:00:00,NFO,27-APR-2023,730.0,730.0,730.0,2200,Options,Call,NIFTY,17400.0,50
741.7,2023-02-03 11:00:00,NFO,27-APR-2023,741.7,741.7,741.7,2250,Options,Call,NIFTY,17400.0,100
749.95,2023-02-03 11:30:00,NFO,27-APR-2023,749.95,718.0,718.0,2550,Options,Call,NIFTY,17400.0,300
776.05,2023-02-03 12:00:00,NFO,27-APR-2023,776.05,738.05,738.05,2550,Options,Call,NIFTY,17400.0,150
766.1,2023-02-03 13:00:00,NFO,27-APR-2023,770.0,766.1,770.0,2550,Options,Call,NIFTY,17400.0,150
797.0,2023-02-03 13:30:00,NFO,27-APR-2023,797.0,797.0,797.0,2550,Options,Call,NIFTY,17400.0,50
810.0,2023-02-03 14:00:00,NFO,27-APR-2023,810.05,802.25,802.25,2450,Options,Call,NIFTY,17400.0,200
815.0,2023-02-06 09:30:00,NFO,27-APR-2023,819.95,765.75,773.55,2500,Options,Call,NIFTY,17400.0,300
765.85,2023-02-06 10:30:00,NFO,27-APR-2023,774.9,765.85,774.9,2550,Options,Call,NIFTY,17400.0,150
782.05,2023-02-06 11:00:00,NFO,27-APR-2023,782.05,774.05,774.05,2600,Options,Call,NIFTY,17400.0,100
788.0,2023-02-06 11:30:00,NFO,27-APR-2023,788.0,788.0,788.0,2600,Options,Call,NIFTY,17400.0,50
779.95,2023-02-06 13:00:00,NFO,27-APR-2023,779.95,779.95,779.95,2650,Options,Call,NIFTY,17400.0,50
811.0,2023-02-06 13:30:00,NFO,27-APR-2023,811.0,800.0,800.0,2650,Options,Call,NIFTY,17400.0,100
802.0,2023-02-06 14:00:00,NFO,27-APR-2023,810.0,802.0,810.0,2650,Options,Call,NIFTY,17400.0,100
790.0,2023-02-06 14:30:00,NFO,27-APR-2023,790.0,790.0,790.0,2700,Options,Call,NIFTY,17400.0,50
792.0,2023-02-07 10:00:00,NFO,27-APR-2023,794.0,792.0,794.0,2750,Options,Call,NIFTY,17400.0,150
781.6,2023-02-07 11:00:00,NFO,27-APR-2023,786.0,781.55,786.0,2900,Options,Call,NIFTY,17400.0,1200
726.05,2023-02-07 12:30:00,NFO,27-APR-2023,726.05,726.05,726.05,4100,Options,Call,NIFTY,17400.0,50
759.0,2023-02-07 13:30:00,NFO,27-APR-2023,762.0,759.0,762.0,4150,Options,Call,NIFTY,17400.0,100
769.0,2023-02-07 14:00:00,NFO,27-APR-2023,769.0,769.0,769.0,4200,Options,Call,NIFTY,17400.0,300
797.0,2023-02-07 14:30:00,NFO,27-APR-2023,797.0,786.4,786.4,4550,Options,Call,NIFTY,17400.0,100
785.95,2023-02-08 09:00:00,NFO,27-APR-2023,785.95,785.95,785.95,4600,Options,Call,NIFTY,17400.0,100
847.8,2023-02-08 10:00:00,NFO,27-APR-2023,847.8,827.25,827.25,4700,Options,Call,NIFTY,17400.0,200
817.45,2023-02-08 10:30:00,NFO,27-APR-2023,817.45,817.45,817.45,4700,Options,Call,NIFTY,17400.0,50
835.5,2023-02-08 12:00:00,NFO,27-APR-2023,835.5,835.5,835.5,4750,Options,Call,NIFTY,17400.0,50
853.0,2023-02-08 14:00:00,NFO,27-APR-2023,859.0,852.0,853.0,4750,Options,Call,NIFTY,17400.0,550
813.15,2023-02-09 09:00:00,NFO,27-APR-2023,880.0,812.9,860.0,16050,Options,Call,NIFTY,17400.0,13450
803.2,2023-02-09 09:30:00,NFO,27-APR-2023,807.95,793.5,807.95,17650,Options,Call,NIFTY,17400.0,250
844.65,2023-02-09 11:30:00,NFO,27-APR-2023,844.65,844.65,844.65,17700,Options,Call,NIFTY,17400.0,200
820.0,2023-02-09 13:00:00,NFO,27-APR-2023,820.0,820.0,820.0,17800,Options,Call,NIFTY,17400.0,50
859.4,2023-02-09 13:30:00,NFO,27-APR-2023,859.4,859.4,859.4,17800,Options,Call,NIFTY,17400.0,50
886.05,2023-02-09 14:00:00,NFO,27-APR-2023,886.05,880.0,880.0,17650,Options,Call,NIFTY,17400.0,300
873.6,2023-02-09 15:00:00,NFO,27-APR-2023,873.6,863.6,863.6,17750,Options,Call,NIFTY,17400.0,650
812.05,2023-02-10 11:00:00,NFO,27-APR-2023,812.05,812.05,812.05,17700,Options,Call,NIFTY,17400.0,50
740.1,2023-02-13 10:00:00,NFO,27-APR-2023,740.1,732.0,733.0,18000,Options,Call,NIFTY,17400.0,850
761.15,2023-02-13 10:30:00,NFO,27-APR-2023,761.15,761.15,761.15,18000,Options,Call,NIFTY,17400.0,50
765.3,2023-02-13 11:00:00,NFO,27-APR-2023,765.35,764.6,764.6,18050,Options,Call,NIFTY,17400.0,150
742.1,2023-02-13 12:00:00,NFO,27-APR-2023,743.25,742.1,743.25,18150,Options,Call,NIFTY,17400.0,200
760.0,2023-02-13 14:00:00,NFO,27-APR-2023,760.0,750.25,758.55,18150,Options,Call,NIFTY,17400.0,350
764.75,2023-02-13 14:30:00,NFO,27-APR-2023,764.75,764.75,764.75,18150,Options,Call,NIFTY,17400.0,100
