close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1053.85,2022-12-05 09:00:00,NFO,23-FEB-2023,1053.85,1053.85,1053.85,0,Options,Call,NIFTY,17800.0,200
950.0,2022-12-19 11:30:00,NFO,23-FEB-2023,950.0,950.0,950.0,200,Options,Call,NIFTY,17800.0,150
970.0,2022-12-19 12:30:00,NFO,23-FEB-2023,970.0,960.0,960.0,350,Options,Call,NIFTY,17800.0,100
950.0,2022-12-19 13:00:00,NFO,23-FEB-2023,950.0,950.0,950.0,450,Options,Call,NIFTY,17800.0,100
750.0,2022-12-23 09:30:00,NFO,23-FEB-2023,755.0,750.0,755.0,600,Options,Call,NIFTY,17800.0,100
695.0,2022-12-23 10:00:00,NFO,23-FEB-2023,715.0,685.0,715.0,600,Options,Call,NIFTY,17800.0,150
700.0,2022-12-23 10:30:00,NFO,23-FEB-2023,700.0,690.0,690.0,750,Options,Call,NIFTY,17800.0,200
650.0,2022-12-23 11:30:00,NFO,23-FEB-2023,679.0,650.0,679.0,850,Options,Call,NIFTY,17800.0,350
689.0,2022-12-23 12:00:00,NFO,23-FEB-2023,689.0,670.0,670.0,850,Options,Call,NIFTY,17800.0,100
665.0,2022-12-23 12:30:00,NFO,23-FEB-2023,680.0,665.0,680.0,950,Options,Call,NIFTY,17800.0,200
674.95,2022-12-23 13:00:00,NFO,23-FEB-2023,674.95,668.5,669.0,950,Options,Call,NIFTY,17800.0,500
644.0,2022-12-23 13:30:00,NFO,23-FEB-2023,644.0,631.55,631.55,2900,Options,Call,NIFTY,17800.0,2250
630.0,2022-12-23 14:00:00,NFO,23-FEB-2023,630.0,625.45,625.45,3050,Options,Call,NIFTY,17800.0,400
620.0,2022-12-23 14:30:00,NFO,23-FEB-2023,650.95,615.0,650.95,4250,Options,Call,NIFTY,17800.0,1750
609.3,2022-12-23 15:00:00,NFO,23-FEB-2023,616.0,595.15,616.0,6100,Options,Call,NIFTY,17800.0,5450
640.0,2022-12-26 09:00:00,NFO,23-FEB-2023,640.0,596.0,616.95,5200,Options,Call,NIFTY,17800.0,4700
650.0,2022-12-26 09:30:00,NFO,23-FEB-2023,675.8,636.05,636.05,5450,Options,Call,NIFTY,17800.0,2900
663.0,2022-12-26 10:00:00,NFO,23-FEB-2023,663.85,648.0,656.65,5400,Options,Call,NIFTY,17800.0,1700
666.35,2022-12-26 10:30:00,NFO,23-FEB-2023,667.2,655.2,665.4,5200,Options,Call,NIFTY,17800.0,350
673.0,2022-12-26 11:00:00,NFO,23-FEB-2023,673.0,662.0,664.0,5600,Options,Call,NIFTY,17800.0,600
691.5,2022-12-26 11:30:00,NFO,23-FEB-2023,691.5,676.95,676.95,5700,Options,Call,NIFTY,17800.0,2300
691.7,2022-12-26 12:00:00,NFO,23-FEB-2023,691.85,684.0,684.0,5650,Options,Call,NIFTY,17800.0,500
673.0,2022-12-26 12:30:00,NFO,23-FEB-2023,673.0,673.0,673.0,5650,Options,Call,NIFTY,17800.0,100
678.4,2022-12-26 13:00:00,NFO,23-FEB-2023,685.0,678.4,683.65,5850,Options,Call,NIFTY,17800.0,250
679.45,2022-12-26 13:30:00,NFO,23-FEB-2023,693.45,679.45,686.1,5950,Options,Call,NIFTY,17800.0,400
691.6,2022-12-26 14:00:00,NFO,23-FEB-2023,695.45,684.65,690.4,5800,Options,Call,NIFTY,17800.0,1100
739.0,2022-12-26 14:30:00,NFO,23-FEB-2023,739.0,704.8,704.8,5950,Options,Call,NIFTY,17800.0,1100
693.15,2022-12-26 15:00:00,NFO,23-FEB-2023,726.05,684.15,726.05,6000,Options,Call,NIFTY,17800.0,300
715.0,2022-12-27 09:00:00,NFO,23-FEB-2023,744.0,715.0,744.0,6050,Options,Call,NIFTY,17800.0,2150
665.0,2022-12-27 09:30:00,NFO,23-FEB-2023,702.0,665.0,674.3,5600,Options,Call,NIFTY,17800.0,1450
675.0,2022-12-27 10:00:00,NFO,23-FEB-2023,682.75,674.0,676.3,5550,Options,Call,NIFTY,17800.0,550
705.1,2022-12-27 10:30:00,NFO,23-FEB-2023,709.1,689.25,702.8,5550,Options,Call,NIFTY,17800.0,350
707.0,2022-12-27 11:00:00,NFO,23-FEB-2023,709.0,695.0,707.65,5700,Options,Call,NIFTY,17800.0,400
712.0,2022-12-27 11:30:00,NFO,23-FEB-2023,712.0,692.1,692.1,5600,Options,Call,NIFTY,17800.0,100
708.0,2022-12-27 12:00:00,NFO,23-FEB-2023,708.05,708.0,708.05,5550,Options,Call,NIFTY,17800.0,200
697.0,2022-12-27 12:30:00,NFO,23-FEB-2023,698.0,690.0,690.0,5450,Options,Call,NIFTY,17800.0,450
750.95,2022-12-27 13:30:00,NFO,23-FEB-2023,750.95,750.95,750.95,5800,Options,Call,NIFTY,17800.0,50
751.15,2022-12-27 14:30:00,NFO,23-FEB-2023,764.0,725.05,725.05,5800,Options,Call,NIFTY,17800.0,2450
766.15,2022-12-27 15:00:00,NFO,23-FEB-2023,772.0,746.85,746.85,5800,Options,Call,NIFTY,17800.0,850
732.0,2022-12-28 09:00:00,NFO,23-FEB-2023,735.0,720.1,720.1,5800,Options,Call,NIFTY,17800.0,500
745.0,2022-12-28 10:30:00,NFO,23-FEB-2023,745.0,745.0,745.0,6250,Options,Call,NIFTY,17800.0,50
756.0,2022-12-28 13:00:00,NFO,23-FEB-2023,765.0,755.0,761.0,6500,Options,Call,NIFTY,17800.0,400
775.85,2022-12-28 13:30:00,NFO,23-FEB-2023,776.05,768.0,768.0,6650,Options,Call,NIFTY,17800.0,200
774.4,2022-12-28 14:00:00,NFO,23-FEB-2023,781.2,774.4,781.2,6600,Options,Call,NIFTY,17800.0,150
744.95,2022-12-28 14:30:00,NFO,23-FEB-2023,777.0,741.95,777.0,6500,Options,Call,NIFTY,17800.0,900
762.4,2022-12-28 15:00:00,NFO,23-FEB-2023,762.4,755.0,757.0,7450,Options,Call,NIFTY,17800.0,1150
685.0,2022-12-29 09:00:00,NFO,23-FEB-2023,695.0,685.0,692.0,8750,Options,Call,NIFTY,17800.0,600
670.2,2022-12-29 09:30:00,NFO,23-FEB-2023,697.0,668.7,697.0,8800,Options,Call,NIFTY,17800.0,450
653.3,2022-12-29 10:00:00,NFO,23-FEB-2023,669.65,653.3,669.65,9000,Options,Call,NIFTY,17800.0,350
668.0,2022-12-29 11:00:00,NFO,23-FEB-2023,668.0,668.0,668.0,9100,Options,Call,NIFTY,17800.0,150
646.0,2022-12-29 11:30:00,NFO,23-FEB-2023,665.0,646.0,665.0,9250,Options,Call,NIFTY,17800.0,150
667.0,2022-12-29 12:00:00,NFO,23-FEB-2023,672.0,667.0,672.0,9500,Options,Call,NIFTY,17800.0,550
662.0,2022-12-29 12:30:00,NFO,23-FEB-2023,663.0,658.6,658.6,9400,Options,Call,NIFTY,17800.0,350
709.0,2022-12-29 13:30:00,NFO,23-FEB-2023,709.0,689.0,689.0,9600,Options,Call,NIFTY,17800.0,200
702.0,2022-12-29 14:00:00,NFO,23-FEB-2023,710.45,702.0,710.45,9450,Options,Call,NIFTY,17800.0,500
756.35,2022-12-29 14:30:00,NFO,23-FEB-2023,756.35,700.0,700.0,9900,Options,Call,NIFTY,17800.0,2200
