close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
235.3,2022-07-29 13:30:00,NFO,27-OCT-2022,235.3,235.3,235.3,0,Options,Call,NIFTY,17900.0,50
235.55,2022-07-29 14:00:00,NFO,27-OCT-2022,235.55,235.55,235.55,50,Options,Call,NIFTY,17900.0,50
243.5,2022-07-29 14:30:00,NFO,27-OCT-2022,243.5,237.2,237.2,150,Options,Call,NIFTY,17900.0,150
256.2,2022-07-29 15:00:00,NFO,27-OCT-2022,256.2,247.9,247.9,250,Options,Call,NIFTY,17900.0,300
272.75,2022-08-01 09:00:00,NFO,27-OCT-2022,274.0,272.75,274.0,500,Options,Call,NIFTY,17900.0,100
295.7,2022-08-01 09:30:00,NFO,27-OCT-2022,301.0,285.0,285.0,1200,Options,Call,NIFTY,17900.0,1350
295.0,2022-08-01 10:00:00,NFO,27-OCT-2022,295.1,295.0,295.1,1250,Options,Call,NIFTY,17900.0,100
304.85,2022-08-01 10:30:00,NFO,27-OCT-2022,304.85,297.95,297.95,1300,Options,Call,NIFTY,17900.0,150
296.95,2022-08-01 11:00:00,NFO,27-OCT-2022,298.95,296.95,298.95,1450,Options,Call,NIFTY,17900.0,150
302.45,2022-08-01 12:00:00,NFO,27-OCT-2022,302.45,299.0,299.0,1900,Options,Call,NIFTY,17900.0,600
310.55,2022-08-01 13:00:00,NFO,27-OCT-2022,310.55,310.55,310.55,1950,Options,Call,NIFTY,17900.0,50
320.0,2022-08-01 14:00:00,NFO,27-OCT-2022,320.0,320.0,320.0,2000,Options,Call,NIFTY,17900.0,150
322.5,2022-08-01 14:30:00,NFO,27-OCT-2022,322.5,316.95,320.0,2450,Options,Call,NIFTY,17900.0,500
326.15,2022-08-01 15:00:00,NFO,27-OCT-2022,331.9,326.15,329.35,2400,Options,Call,NIFTY,17900.0,200
306.5,2022-08-02 09:00:00,NFO,27-OCT-2022,306.55,306.5,306.55,2400,Options,Call,NIFTY,17900.0,150
315.0,2022-08-02 09:30:00,NFO,27-OCT-2022,315.0,315.0,315.0,2550,Options,Call,NIFTY,17900.0,600
322.95,2022-08-02 11:30:00,NFO,27-OCT-2022,322.95,322.95,322.95,2950,Options,Call,NIFTY,17900.0,100
323.5,2022-08-02 12:00:00,NFO,27-OCT-2022,323.5,322.0,322.0,3050,Options,Call,NIFTY,17900.0,100
323.5,2022-08-02 12:30:00,NFO,27-OCT-2022,323.5,323.5,323.5,3050,Options,Call,NIFTY,17900.0,600
352.0,2022-08-02 14:00:00,NFO,27-OCT-2022,360.0,344.95,344.95,4500,Options,Call,NIFTY,17900.0,2050
