close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
340.0,2023-01-30 09:30:00,NFO,27-APR-2023,354.95,340.0,354.95,50,Options,Call,NIFTY,18200.0,100
350.0,2023-01-30 10:00:00,NFO,27-APR-2023,350.0,350.0,350.0,100,Options,Call,NIFTY,18200.0,50
345.0,2023-01-30 11:30:00,NFO,27-APR-2023,345.0,335.0,335.0,250,Options,Call,NIFTY,18200.0,150
360.0,2023-01-30 12:00:00,NFO,27-APR-2023,360.0,360.0,360.0,300,Options,Call,NIFTY,18200.0,50
310.0,2023-01-30 12:30:00,NFO,27-APR-2023,310.0,310.0,310.0,300,Options,Call,NIFTY,18200.0,50
310.0,2023-01-30 13:00:00,NFO,27-APR-2023,310.0,310.0,310.0,350,Options,Call,NIFTY,18200.0,50
304.3,2023-01-30 13:30:00,NFO,27-APR-2023,304.3,304.3,304.3,400,Options,Call,NIFTY,18200.0,50
304.0,2023-01-30 14:00:00,NFO,27-APR-2023,304.0,304.0,304.0,400,Options,Call,NIFTY,18200.0,50
325.0,2023-01-30 14:30:00,NFO,27-APR-2023,325.0,325.0,325.0,450,Options,Call,NIFTY,18200.0,50
350.0,2023-01-30 15:00:00,NFO,27-APR-2023,358.8,345.0,345.0,600,Options,Call,NIFTY,18200.0,150
332.75,2023-01-31 09:00:00,NFO,27-APR-2023,332.75,327.65,327.65,650,Options,Call,NIFTY,18200.0,100
350.0,2023-01-31 11:30:00,NFO,27-APR-2023,350.0,347.9,347.95,750,Options,Call,NIFTY,18200.0,200
354.4,2023-01-31 12:00:00,NFO,27-APR-2023,355.3,354.4,355.0,950,Options,Call,NIFTY,18200.0,300
347.05,2023-01-31 12:30:00,NFO,27-APR-2023,347.05,347.05,347.05,1150,Options,Call,NIFTY,18200.0,50
365.0,2023-01-31 13:00:00,NFO,27-APR-2023,365.0,352.0,352.0,1250,Options,Call,NIFTY,18200.0,150
358.5,2023-01-31 13:30:00,NFO,27-APR-2023,360.05,357.55,357.55,1400,Options,Call,NIFTY,18200.0,150
345.0,2023-01-31 14:00:00,NFO,27-APR-2023,354.75,344.0,351.55,1600,Options,Call,NIFTY,18200.0,450
349.05,2023-01-31 14:30:00,NFO,27-APR-2023,349.05,349.05,349.05,1800,Options,Call,NIFTY,18200.0,50
385.6,2023-01-31 15:00:00,NFO,27-APR-2023,387.9,385.6,387.9,1850,Options,Call,NIFTY,18200.0,600
364.75,2023-02-01 09:00:00,NFO,27-APR-2023,383.0,364.75,383.0,2600,Options,Call,NIFTY,18200.0,100
381.05,2023-02-01 09:30:00,NFO,27-APR-2023,387.55,374.0,374.0,2650,Options,Call,NIFTY,18200.0,400
393.0,2023-02-01 10:00:00,NFO,27-APR-2023,393.0,378.05,383.05,2700,Options,Call,NIFTY,18200.0,350
393.5,2023-02-01 10:30:00,NFO,27-APR-2023,393.5,393.5,393.5,2700,Options,Call,NIFTY,18200.0,50
366.0,2023-02-01 11:00:00,NFO,27-APR-2023,394.1,366.0,394.1,2750,Options,Call,NIFTY,18200.0,100
385.55,2023-02-01 11:30:00,NFO,27-APR-2023,385.55,385.55,385.55,2800,Options,Call,NIFTY,18200.0,50
471.1,2023-02-01 12:30:00,NFO,27-APR-2023,471.1,442.95,442.95,3150,Options,Call,NIFTY,18200.0,3500
407.5,2023-02-01 13:00:00,NFO,27-APR-2023,459.0,407.5,459.0,3200,Options,Call,NIFTY,18200.0,650
349.9,2023-02-01 13:30:00,NFO,27-APR-2023,397.5,349.9,397.5,2950,Options,Call,NIFTY,18200.0,650
322.45,2023-02-01 14:00:00,NFO,27-APR-2023,354.45,322.45,350.65,2650,Options,Call,NIFTY,18200.0,1100
277.45,2023-02-01 14:30:00,NFO,27-APR-2023,325.45,260.45,319.95,2900,Options,Call,NIFTY,18200.0,400
308.0,2023-02-01 15:00:00,NFO,27-APR-2023,323.0,308.0,310.5,2950,Options,Call,NIFTY,18200.0,300
293.4,2023-02-02 09:00:00,NFO,27-APR-2023,293.4,274.45,274.45,3000,Options,Call,NIFTY,18200.0,400
302.25,2023-02-02 09:30:00,NFO,27-APR-2023,309.9,286.45,303.95,3600,Options,Call,NIFTY,18200.0,1200
280.0,2023-02-02 10:00:00,NFO,27-APR-2023,294.55,280.0,294.55,3750,Options,Call,NIFTY,18200.0,350
286.6,2023-02-02 10:30:00,NFO,27-APR-2023,292.35,276.45,285.45,4250,Options,Call,NIFTY,18200.0,700
299.0,2023-02-02 11:00:00,NFO,27-APR-2023,299.0,282.45,282.45,4350,Options,Call,NIFTY,18200.0,400
290.25,2023-02-02 11:30:00,NFO,27-APR-2023,290.25,290.25,290.25,4300,Options,Call,NIFTY,18200.0,50
280.0,2023-02-02 12:00:00,NFO,27-APR-2023,306.95,280.0,306.95,4350,Options,Call,NIFTY,18200.0,150
279.0,2023-02-02 12:30:00,NFO,27-APR-2023,279.45,276.45,277.45,4450,Options,Call,NIFTY,18200.0,350
276.05,2023-02-02 13:00:00,NFO,27-APR-2023,285.0,276.05,285.0,4450,Options,Call,NIFTY,18200.0,250
274.0,2023-02-02 13:30:00,NFO,27-APR-2023,274.0,270.0,270.0,4450,Options,Call,NIFTY,18200.0,150
295.05,2023-02-02 14:00:00,NFO,27-APR-2023,295.05,272.45,275.0,5100,Options,Call,NIFTY,18200.0,650
294.0,2023-02-02 14:30:00,NFO,27-APR-2023,295.0,287.5,287.5,5050,Options,Call,NIFTY,18200.0,300
289.15,2023-02-02 15:00:00,NFO,27-APR-2023,289.15,289.15,289.15,5050,Options,Call,NIFTY,18200.0,50
300.25,2023-02-03 09:00:00,NFO,27-APR-2023,309.9,297.85,303.0,5050,Options,Call,NIFTY,18200.0,350
300.0,2023-02-03 09:30:00,NFO,27-APR-2023,300.0,300.0,300.0,5050,Options,Call,NIFTY,18200.0,50
285.95,2023-02-03 10:00:00,NFO,27-APR-2023,302.0,285.95,300.0,5100,Options,Call,NIFTY,18200.0,200
275.45,2023-02-03 10:30:00,NFO,27-APR-2023,275.45,275.45,275.45,5150,Options,Call,NIFTY,18200.0,50
285.55,2023-02-03 11:00:00,NFO,27-APR-2023,296.45,283.45,291.5,5250,Options,Call,NIFTY,18200.0,950
301.0,2023-02-03 11:30:00,NFO,27-APR-2023,301.0,295.0,295.0,5450,Options,Call,NIFTY,18200.0,300
309.0,2023-02-03 12:00:00,NFO,27-APR-2023,309.0,293.55,293.55,5400,Options,Call,NIFTY,18200.0,200
310.0,2023-02-03 12:30:00,NFO,27-APR-2023,321.0,310.0,321.0,5500,Options,Call,NIFTY,18200.0,200
308.55,2023-02-03 13:00:00,NFO,27-APR-2023,308.55,306.05,306.05,5500,Options,Call,NIFTY,18200.0,100
324.85,2023-02-03 13:30:00,NFO,27-APR-2023,324.85,322.55,322.55,5500,Options,Call,NIFTY,18200.0,100
338.1,2023-02-03 14:00:00,NFO,27-APR-2023,338.1,324.85,324.85,5400,Options,Call,NIFTY,18200.0,100
360.25,2023-02-03 14:30:00,NFO,27-APR-2023,365.0,350.3,350.3,5300,Options,Call,NIFTY,18200.0,550
363.05,2023-02-03 15:00:00,NFO,27-APR-2023,369.05,363.05,369.05,5350,Options,Call,NIFTY,18200.0,600
327.0,2023-02-06 09:00:00,NFO,27-APR-2023,329.55,327.0,329.55,5300,Options,Call,NIFTY,18200.0,400
333.4,2023-02-06 09:30:00,NFO,27-APR-2023,333.4,306.0,308.0,5900,Options,Call,NIFTY,18200.0,650
306.55,2023-02-06 10:00:00,NFO,27-APR-2023,306.55,306.55,306.55,5950,Options,Call,NIFTY,18200.0,50
303.0,2023-02-06 10:30:00,NFO,27-APR-2023,311.0,303.0,311.0,6000,Options,Call,NIFTY,18200.0,1250
317.0,2023-02-06 11:00:00,NFO,27-APR-2023,317.0,317.0,317.0,6850,Options,Call,NIFTY,18200.0,50
312.0,2023-02-06 12:30:00,NFO,27-APR-2023,317.0,312.0,317.0,6950,Options,Call,NIFTY,18200.0,950
318.0,2023-02-06 13:00:00,NFO,27-APR-2023,318.0,313.0,314.5,7400,Options,Call,NIFTY,18200.0,300
325.0,2023-02-06 13:30:00,NFO,27-APR-2023,325.0,325.0,325.0,7400,Options,Call,NIFTY,18200.0,50
333.0,2023-02-06 14:00:00,NFO,27-APR-2023,333.0,333.0,333.0,7400,Options,Call,NIFTY,18200.0,50
315.85,2023-02-06 15:00:00,NFO,27-APR-2023,315.85,315.85,315.85,7400,Options,Call,NIFTY,18200.0,50
334.0,2023-02-07 09:00:00,NFO,27-APR-2023,334.0,334.0,334.0,7400,Options,Call,NIFTY,18200.0,50
313.0,2023-02-07 09:30:00,NFO,27-APR-2023,329.0,313.0,329.0,7400,Options,Call,NIFTY,18200.0,150
312.0,2023-02-07 10:00:00,NFO,27-APR-2023,312.0,312.0,312.0,7400,Options,Call,NIFTY,18200.0,50
318.95,2023-02-07 10:30:00,NFO,27-APR-2023,320.95,318.95,320.95,7400,Options,Call,NIFTY,18200.0,100
310.25,2023-02-07 11:00:00,NFO,27-APR-2023,312.5,310.25,312.5,7400,Options,Call,NIFTY,18200.0,100
304.35,2023-02-07 11:30:00,NFO,27-APR-2023,306.0,304.35,306.0,7400,Options,Call,NIFTY,18200.0,100
292.1,2023-02-07 12:00:00,NFO,27-APR-2023,303.0,292.1,303.0,7800,Options,Call,NIFTY,18200.0,1400
290.0,2023-02-07 12:30:00,NFO,27-APR-2023,293.35,290.0,290.95,6950,Options,Call,NIFTY,18200.0,350
286.5,2023-02-07 13:00:00,NFO,27-APR-2023,286.5,280.0,283.0,7050,Options,Call,NIFTY,18200.0,250
305.0,2023-02-07 14:00:00,NFO,27-APR-2023,305.0,301.55,304.95,7350,Options,Call,NIFTY,18200.0,800
315.0,2023-02-07 14:30:00,NFO,27-APR-2023,315.0,305.0,305.0,7500,Options,Call,NIFTY,18200.0,200
300.0,2023-02-07 15:00:00,NFO,27-APR-2023,301.55,300.0,300.0,8000,Options,Call,NIFTY,18200.0,1000
320.0,2023-02-08 09:00:00,NFO,27-APR-2023,320.0,319.95,319.95,7350,Options,Call,NIFTY,18200.0,100
335.95,2023-02-08 09:30:00,NFO,27-APR-2023,335.95,324.45,324.45,7450,Options,Call,NIFTY,18200.0,700
338.5,2023-02-08 10:00:00,NFO,27-APR-2023,345.55,333.95,340.45,7850,Options,Call,NIFTY,18200.0,750
320.0,2023-02-08 10:30:00,NFO,27-APR-2023,337.75,320.0,337.75,8200,Options,Call,NIFTY,18200.0,650
348.05,2023-02-08 11:30:00,NFO,27-APR-2023,351.05,347.05,351.05,8200,Options,Call,NIFTY,18200.0,150
336.0,2023-02-08 12:00:00,NFO,27-APR-2023,354.95,336.0,354.95,8200,Options,Call,NIFTY,18200.0,350
