close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1200.0,2022-02-25 10:30:00,NFO,26-MAY-2022,1200.0,1200.0,1200.0,0,Options,Call,NIFTY,16000.0,100
1200.0,2022-02-25 11:00:00,NFO,26-MAY-2022,1200.0,1200.0,1200.0,250,Options,Call,NIFTY,16000.0,250
1150.0,2022-02-25 12:30:00,NFO,26-MAY-2022,1150.0,1150.0,1150.0,350,Options,Call,NIFTY,16000.0,50
1145.0,2022-02-25 13:30:00,NFO,26-MAY-2022,1145.0,1130.0,1130.0,450,Options,Call,NIFTY,16000.0,100
1175.0,2022-02-25 14:00:00,NFO,26-MAY-2022,1175.0,1175.0,1175.0,500,Options,Call,NIFTY,16000.0,50
1019.65,2022-02-28 09:00:00,NFO,26-MAY-2022,1019.65,1019.65,1019.65,550,Options,Call,NIFTY,16000.0,100
1030.0,2022-02-28 09:30:00,NFO,26-MAY-2022,1030.0,995.15,1024.2,850,Options,Call,NIFTY,16000.0,450
1030.0,2022-02-28 10:00:00,NFO,26-MAY-2022,1030.0,1030.0,1030.0,1000,Options,Call,NIFTY,16000.0,50
1240.0,2022-02-28 12:30:00,NFO,26-MAY-2022,1240.0,1240.0,1240.0,1050,Options,Call,NIFTY,16000.0,50
1222.0,2022-02-28 13:00:00,NFO,26-MAY-2022,1222.0,1222.0,1222.0,1050,Options,Call,NIFTY,16000.0,50
1220.75,2022-02-28 13:30:00,NFO,26-MAY-2022,1220.75,1220.75,1220.75,1050,Options,Call,NIFTY,16000.0,50
1218.5,2022-02-28 14:00:00,NFO,26-MAY-2022,1240.5,1201.0,1201.0,1150,Options,Call,NIFTY,16000.0,200
1268.25,2022-02-28 14:30:00,NFO,26-MAY-2022,1268.25,1268.25,1268.25,1250,Options,Call,NIFTY,16000.0,100
1259.25,2022-02-28 15:00:00,NFO,26-MAY-2022,1259.25,1259.25,1259.25,1250,Options,Call,NIFTY,16000.0,100
1170.0,2022-03-02 09:00:00,NFO,26-MAY-2022,1170.0,1170.0,1170.0,1250,Options,Call,NIFTY,16000.0,50
1180.0,2022-03-02 09:30:00,NFO,26-MAY-2022,1180.0,1180.0,1180.0,1300,Options,Call,NIFTY,16000.0,50
1210.7,2022-03-02 10:00:00,NFO,26-MAY-2022,1210.7,1210.7,1210.7,1350,Options,Call,NIFTY,16000.0,100
1164.0,2022-03-02 10:30:00,NFO,26-MAY-2022,1164.0,1150.0,1164.0,1500,Options,Call,NIFTY,16000.0,550
1105.05,2022-03-02 12:00:00,NFO,26-MAY-2022,1128.25,1102.0,1102.0,1850,Options,Call,NIFTY,16000.0,300
1110.0,2022-03-02 12:30:00,NFO,26-MAY-2022,1111.0,1100.0,1100.0,1950,Options,Call,NIFTY,16000.0,150
1075.7,2022-03-02 14:00:00,NFO,26-MAY-2022,1100.0,1075.7,1100.0,1950,Options,Call,NIFTY,16000.0,100
1107.6,2022-03-02 14:30:00,NFO,26-MAY-2022,1144.8,1107.6,1144.8,1950,Options,Call,NIFTY,16000.0,200
1161.1,2022-03-02 15:00:00,NFO,26-MAY-2022,1187.0,1161.1,1187.0,1950,Options,Call,NIFTY,16000.0,400
1210.0,2022-03-03 09:00:00,NFO,26-MAY-2022,1232.7,1210.0,1232.7,2200,Options,Call,NIFTY,16000.0,200
1173.7,2022-03-03 09:30:00,NFO,26-MAY-2022,1173.7,1173.7,1173.7,2200,Options,Call,NIFTY,16000.0,100
1158.9,2022-03-03 10:30:00,NFO,26-MAY-2022,1158.9,1158.9,1158.9,2150,Options,Call,NIFTY,16000.0,50
1145.5,2022-03-03 12:30:00,NFO,26-MAY-2022,1145.5,1120.0,1120.0,2200,Options,Call,NIFTY,16000.0,300
1095.0,2022-03-03 13:00:00,NFO,26-MAY-2022,1095.0,1079.75,1095.0,2300,Options,Call,NIFTY,16000.0,300
1095.15,2022-03-03 13:30:00,NFO,26-MAY-2022,1095.15,1095.15,1095.15,2300,Options,Call,NIFTY,16000.0,50
1095.0,2022-03-03 14:00:00,NFO,26-MAY-2022,1095.0,1088.6,1088.6,2350,Options,Call,NIFTY,16000.0,100
1096.9,2022-03-03 14:30:00,NFO,26-MAY-2022,1110.0,1089.45,1094.55,2450,Options,Call,NIFTY,16000.0,250
1083.75,2022-03-03 15:00:00,NFO,26-MAY-2022,1111.1,1065.85,1080.0,2550,Options,Call,NIFTY,16000.0,350
950.4,2022-03-04 09:00:00,NFO,26-MAY-2022,964.35,940.0,962.35,2650,Options,Call,NIFTY,16000.0,800
929.05,2022-03-04 09:30:00,NFO,26-MAY-2022,957.5,929.05,939.55,2800,Options,Call,NIFTY,16000.0,600
890.75,2022-03-04 10:00:00,NFO,26-MAY-2022,935.0,890.75,935.0,3150,Options,Call,NIFTY,16000.0,700
881.0,2022-03-04 10:30:00,NFO,26-MAY-2022,906.45,881.0,889.0,3500,Options,Call,NIFTY,16000.0,1050
900.0,2022-03-04 11:00:00,NFO,26-MAY-2022,900.0,870.0,875.0,3650,Options,Call,NIFTY,16000.0,250
920.0,2022-03-04 11:30:00,NFO,26-MAY-2022,920.0,903.75,905.0,3750,Options,Call,NIFTY,16000.0,350
920.0,2022-03-04 12:00:00,NFO,26-MAY-2022,935.0,915.0,915.0,3550,Options,Call,NIFTY,16000.0,700
980.0,2022-03-04 12:30:00,NFO,26-MAY-2022,980.0,955.0,955.05,3350,Options,Call,NIFTY,16000.0,450
1012.0,2022-03-04 13:30:00,NFO,26-MAY-2022,1032.85,1012.0,1032.85,3250,Options,Call,NIFTY,16000.0,250
975.0,2022-03-04 14:00:00,NFO,26-MAY-2022,998.55,975.0,998.55,3300,Options,Call,NIFTY,16000.0,100
936.0,2022-03-04 14:30:00,NFO,26-MAY-2022,995.0,930.45,995.0,3300,Options,Call,NIFTY,16000.0,700
905.0,2022-03-04 15:00:00,NFO,26-MAY-2022,905.95,891.5,905.95,3650,Options,Call,NIFTY,16000.0,1150
730.3,2022-03-07 09:00:00,NFO,26-MAY-2022,750.0,700.0,750.0,6300,Options,Call,NIFTY,16000.0,3500
710.0,2022-03-07 09:30:00,NFO,26-MAY-2022,734.85,700.0,734.85,19750,Options,Call,NIFTY,16000.0,16800
690.0,2022-03-07 10:00:00,NFO,26-MAY-2022,734.7,667.8,717.7,23900,Options,Call,NIFTY,16000.0,10950
715.0,2022-03-07 10:30:00,NFO,26-MAY-2022,721.45,670.0,679.5,25050,Options,Call,NIFTY,16000.0,2950
749.0,2022-03-07 11:00:00,NFO,26-MAY-2022,751.0,700.0,710.15,25500,Options,Call,NIFTY,16000.0,1300
750.35,2022-03-07 11:30:00,NFO,26-MAY-2022,755.0,723.35,734.7,25550,Options,Call,NIFTY,16000.0,900
750.0,2022-03-07 12:00:00,NFO,26-MAY-2022,755.0,740.8,755.0,25950,Options,Call,NIFTY,16000.0,1250
749.75,2022-03-07 12:30:00,NFO,26-MAY-2022,755.8,730.65,755.8,26450,Options,Call,NIFTY,16000.0,700
704.0,2022-03-07 13:00:00,NFO,26-MAY-2022,748.0,700.0,747.0,27300,Options,Call,NIFTY,16000.0,1400
694.95,2022-03-07 13:30:00,NFO,26-MAY-2022,718.0,690.0,706.7,27400,Options,Call,NIFTY,16000.0,550
687.95,2022-03-07 14:00:00,NFO,26-MAY-2022,697.3,663.0,697.3,27100,Options,Call,NIFTY,16000.0,3700
720.0,2022-03-07 14:30:00,NFO,26-MAY-2022,720.0,685.25,695.1,26000,Options,Call,NIFTY,16000.0,1450
736.8,2022-03-07 15:00:00,NFO,26-MAY-2022,740.2,704.5,720.0,26800,Options,Call,NIFTY,16000.0,1500
695.6,2022-03-08 09:00:00,NFO,26-MAY-2022,731.9,685.0,730.0,27100,Options,Call,NIFTY,16000.0,1050
714.25,2022-03-08 09:30:00,NFO,26-MAY-2022,714.8,690.0,690.0,27350,Options,Call,NIFTY,16000.0,2500
733.1,2022-03-08 10:00:00,NFO,26-MAY-2022,744.75,702.65,707.1,27350,Options,Call,NIFTY,16000.0,2550
690.0,2022-03-08 10:30:00,NFO,26-MAY-2022,725.3,690.0,723.95,27600,Options,Call,NIFTY,16000.0,2200
679.0,2022-03-08 11:00:00,NFO,26-MAY-2022,685.0,679.0,682.45,27600,Options,Call,NIFTY,16000.0,650
650.4,2022-03-08 11:30:00,NFO,26-MAY-2022,695.0,650.4,695.0,27950,Options,Call,NIFTY,16000.0,700
672.95,2022-03-08 12:00:00,NFO,26-MAY-2022,672.95,652.6,653.25,27800,Options,Call,NIFTY,16000.0,200
661.65,2022-03-08 12:30:00,NFO,26-MAY-2022,672.1,647.85,650.0,27900,Options,Call,NIFTY,16000.0,950
661.0,2022-03-08 13:00:00,NFO,26-MAY-2022,678.3,660.25,678.3,28100,Options,Call,NIFTY,16000.0,550
691.75,2022-03-08 13:30:00,NFO,26-MAY-2022,700.0,677.25,677.25,28050,Options,Call,NIFTY,16000.0,400
724.45,2022-03-08 14:00:00,NFO,26-MAY-2022,742.8,690.05,725.0,28450,Options,Call,NIFTY,16000.0,1400
789.45,2022-03-08 14:30:00,NFO,26-MAY-2022,790.0,739.0,739.4,28500,Options,Call,NIFTY,16000.0,3550
778.1,2022-03-08 15:00:00,NFO,26-MAY-2022,799.0,769.4,789.75,27950,Options,Call,NIFTY,16000.0,1850
846.7,2022-03-09 09:00:00,NFO,26-MAY-2022,846.7,786.3,786.3,28100,Options,Call,NIFTY,16000.0,1400
