close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
203.5,2023-06-14 09:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,50
203.5,2023-06-14 09:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 10:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 10:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 11:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 11:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 12:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 12:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 13:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 13:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 14:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 14:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-14 15:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 09:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 09:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 10:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 10:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 11:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 11:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 12:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 12:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 13:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 13:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 14:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 14:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-15 15:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-16 09:00:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
203.5,2023-06-16 09:30:00,NFO,27-JUL-2023,203.5,203.5,203.5,0,Options,Call,NIFTY,19600.0,0
34.1,2023-06-16 10:00:00,NFO,27-JUL-2023,203.5,31.35,203.5,5000,Options,Call,NIFTY,19600.0,6500
32.9,2023-06-16 10:30:00,NFO,27-JUL-2023,34.1,32.45,34.1,7350,Options,Call,NIFTY,19600.0,3950
32.0,2023-06-16 11:00:00,NFO,27-JUL-2023,32.9,31.75,32.9,7850,Options,Call,NIFTY,19600.0,1150
33.2,2023-06-16 11:30:00,NFO,27-JUL-2023,33.2,31.45,31.85,9600,Options,Call,NIFTY,19600.0,3450
32.3,2023-06-16 12:00:00,NFO,27-JUL-2023,33.55,32.3,33.2,11450,Options,Call,NIFTY,19600.0,2550
31.65,2023-06-16 12:30:00,NFO,27-JUL-2023,32.3,31.4,32.3,12250,Options,Call,NIFTY,19600.0,3400
33.45,2023-06-16 13:00:00,NFO,27-JUL-2023,33.85,31.65,31.65,13400,Options,Call,NIFTY,19600.0,3050
33.6,2023-06-16 13:30:00,NFO,27-JUL-2023,33.6,32.75,33.45,15750,Options,Call,NIFTY,19600.0,3300
41.5,2023-06-16 14:00:00,NFO,27-JUL-2023,42.15,33.55,33.6,18600,Options,Call,NIFTY,19600.0,7750
47.7,2023-06-16 14:30:00,NFO,27-JUL-2023,51.65,40.9,41.5,37800,Options,Call,NIFTY,19600.0,43450
42.2,2023-06-16 15:00:00,NFO,27-JUL-2023,47.2,40.5,47.2,64650,Options,Call,NIFTY,19600.0,55000
43.35,2023-06-19 09:00:00,NFO,27-JUL-2023,46.3,41.85,42.2,70100,Options,Call,NIFTY,19600.0,16550
43.95,2023-06-19 09:30:00,NFO,27-JUL-2023,44.0,41.6,43.35,80600,Options,Call,NIFTY,19600.0,27700
39.95,2023-06-19 10:00:00,NFO,27-JUL-2023,43.95,39.55,43.95,83400,Options,Call,NIFTY,19600.0,17450
39.25,2023-06-19 10:30:00,NFO,27-JUL-2023,40.0,37.45,39.95,92250,Options,Call,NIFTY,19600.0,35950
38.65,2023-06-19 11:00:00,NFO,27-JUL-2023,39.3,37.35,39.25,94600,Options,Call,NIFTY,19600.0,8400
38.1,2023-06-19 11:30:00,NFO,27-JUL-2023,38.65,36.7,38.65,96900,Options,Call,NIFTY,19600.0,5500
38.7,2023-06-19 12:00:00,NFO,27-JUL-2023,39.4,36.9,38.1,97600,Options,Call,NIFTY,19600.0,5000
37.85,2023-06-19 12:30:00,NFO,27-JUL-2023,39.0,36.95,38.7,99250,Options,Call,NIFTY,19600.0,5650
34.65,2023-06-19 13:00:00,NFO,27-JUL-2023,39.15,34.0,37.85,102600,Options,Call,NIFTY,19600.0,10750
34.3,2023-06-19 13:30:00,NFO,27-JUL-2023,35.4,33.3,34.65,112750,Options,Call,NIFTY,19600.0,18800
34.0,2023-06-19 14:00:00,NFO,27-JUL-2023,35.3,33.4,34.3,121250,Options,Call,NIFTY,19600.0,13350
38.2,2023-06-19 14:30:00,NFO,27-JUL-2023,38.85,34.0,34.0,131250,Options,Call,NIFTY,19600.0,25750
34.75,2023-06-19 15:00:00,NFO,27-JUL-2023,38.9,34.75,38.2,143350,Options,Call,NIFTY,19600.0,28250
27.5,2023-06-20 09:00:00,NFO,27-JUL-2023,34.75,27.4,34.75,140950,Options,Call,NIFTY,19600.0,22100
28.05,2023-06-20 09:30:00,NFO,27-JUL-2023,28.75,27.0,27.5,133100,Options,Call,NIFTY,19600.0,24650
25.85,2023-06-20 10:00:00,NFO,27-JUL-2023,28.95,25.85,28.05,134000,Options,Call,NIFTY,19600.0,6350
27.0,2023-06-20 10:30:00,NFO,27-JUL-2023,27.25,25.4,25.85,126750,Options,Call,NIFTY,19600.0,20400
28.5,2023-06-20 11:00:00,NFO,27-JUL-2023,28.6,27.0,27.0,126450,Options,Call,NIFTY,19600.0,5550
28.25,2023-06-20 11:30:00,NFO,27-JUL-2023,30.0,27.7,28.5,131750,Options,Call,NIFTY,19600.0,11150
28.0,2023-06-20 12:00:00,NFO,27-JUL-2023,28.6,27.7,28.25,132550,Options,Call,NIFTY,19600.0,3150
30.6,2023-06-20 12:30:00,NFO,27-JUL-2023,31.1,28.0,28.0,132850,Options,Call,NIFTY,19600.0,4600
32.4,2023-06-20 13:00:00,NFO,27-JUL-2023,32.65,30.0,30.6,137900,Options,Call,NIFTY,19600.0,16200
30.05,2023-06-20 13:30:00,NFO,27-JUL-2023,33.6,30.05,32.4,140600,Options,Call,NIFTY,19600.0,10900
32.9,2023-06-20 14:00:00,NFO,27-JUL-2023,32.9,29.3,30.05,140700,Options,Call,NIFTY,19600.0,2900
32.1,2023-06-20 14:30:00,NFO,27-JUL-2023,34.1,31.5,32.9,143300,Options,Call,NIFTY,19600.0,12000
36.9,2023-06-20 15:00:00,NFO,27-JUL-2023,37.1,32.1,32.1,139800,Options,Call,NIFTY,19600.0,40850
39.0,2023-06-21 09:00:00,NFO,27-JUL-2023,39.8,33.0,36.9,153150,Options,Call,NIFTY,19600.0,28300
40.75,2023-06-21 09:30:00,NFO,27-JUL-2023,40.75,36.65,39.0,154250,Options,Call,NIFTY,19600.0,26000
38.05,2023-06-21 10:00:00,NFO,27-JUL-2023,40.75,37.15,40.75,159400,Options,Call,NIFTY,19600.0,17350
34.65,2023-06-21 10:30:00,NFO,27-JUL-2023,39.0,34.6,38.05,159950,Options,Call,NIFTY,19600.0,14050
35.6,2023-06-21 11:00:00,NFO,27-JUL-2023,36.0,32.85,34.5,164250,Options,Call,NIFTY,19600.0,15050
36.0,2023-06-21 11:30:00,NFO,27-JUL-2023,36.95,34.25,35.6,162950,Options,Call,NIFTY,19600.0,3250
36.1,2023-06-21 12:00:00,NFO,27-JUL-2023,36.95,35.2,36.0,166250,Options,Call,NIFTY,19600.0,5150
38.45,2023-06-21 12:30:00,NFO,27-JUL-2023,38.7,35.2,36.1,167600,Options,Call,NIFTY,19600.0,6850
40.2,2023-06-21 13:00:00,NFO,27-JUL-2023,40.4,37.8,38.45,168050,Options,Call,NIFTY,19600.0,16550
41.5,2023-06-21 13:30:00,NFO,27-JUL-2023,42.75,39.45,40.2,172150,Options,Call,NIFTY,19600.0,23050
41.05,2023-06-21 14:00:00,NFO,27-JUL-2023,42.45,39.8,41.5,180750,Options,Call,NIFTY,19600.0,30900
42.1,2023-06-21 14:30:00,NFO,27-JUL-2023,42.45,38.8,41.05,187350,Options,Call,NIFTY,19600.0,25900
43.0,2023-06-21 15:00:00,NFO,27-JUL-2023,43.7,40.3,42.1,194350,Options,Call,NIFTY,19600.0,35600
43.0,2023-06-22 09:00:00,NFO,27-JUL-2023,43.15,37.45,43.0,195250,Options,Call,NIFTY,19600.0,14150
40.5,2023-06-22 09:30:00,NFO,27-JUL-2023,44.15,40.5,43.0,191300,Options,Call,NIFTY,19600.0,14700
43.35,2023-06-22 10:00:00,NFO,27-JUL-2023,45.1,40.25,40.25,194150,Options,Call,NIFTY,19600.0,17100
40.0,2023-06-22 10:30:00,NFO,27-JUL-2023,43.95,40.0,43.35,215200,Options,Call,NIFTY,19600.0,36150
38.6,2023-06-22 11:00:00,NFO,27-JUL-2023,40.7,38.5,40.0,215450,Options,Call,NIFTY,19600.0,16350
38.75,2023-06-22 11:30:00,NFO,27-JUL-2023,39.55,38.0,38.6,215250,Options,Call,NIFTY,19600.0,11950
37.6,2023-06-22 12:00:00,NFO,27-JUL-2023,39.2,35.7,38.75,220200,Options,Call,NIFTY,19600.0,16400
