close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
878.25,2023-01-27 09:00:00,NFO,29-MAR-2023,878.25,840.0,840.0,950,Options,Call,NIFTY,17300.0,1050
828.35,2023-01-27 09:30:00,NFO,29-MAR-2023,830.0,828.35,830.0,1050,Options,Call,NIFTY,17300.0,200
795.05,2023-01-27 10:00:00,NFO,29-MAR-2023,814.1,777.0,777.0,6550,Options,Call,NIFTY,17300.0,6400
806.35,2023-01-27 10:30:00,NFO,29-MAR-2023,806.35,798.45,798.45,6850,Options,Call,NIFTY,17300.0,200
777.5,2023-01-27 11:00:00,NFO,29-MAR-2023,778.1,777.5,778.1,6850,Options,Call,NIFTY,17300.0,700
752.0,2023-01-27 11:30:00,NFO,29-MAR-2023,778.0,752.0,775.0,8550,Options,Call,NIFTY,17300.0,1400
733.0,2023-01-27 12:00:00,NFO,29-MAR-2023,760.0,733.0,760.0,9050,Options,Call,NIFTY,17300.0,1100
710.0,2023-01-27 12:30:00,NFO,29-MAR-2023,718.0,702.05,708.0,10100,Options,Call,NIFTY,17300.0,1600
704.55,2023-01-27 13:00:00,NFO,29-MAR-2023,728.5,704.55,728.5,10800,Options,Call,NIFTY,17300.0,350
688.0,2023-01-27 13:30:00,NFO,29-MAR-2023,697.05,678.0,694.95,10850,Options,Call,NIFTY,17300.0,650
668.0,2023-01-27 14:00:00,NFO,29-MAR-2023,673.3,665.0,673.3,13700,Options,Call,NIFTY,17300.0,17250
677.0,2023-01-27 14:30:00,NFO,29-MAR-2023,690.15,672.05,680.0,8350,Options,Call,NIFTY,17300.0,1850
726.0,2023-01-27 15:00:00,NFO,29-MAR-2023,729.7,726.0,729.7,8400,Options,Call,NIFTY,17300.0,450
761.0,2023-01-30 09:00:00,NFO,29-MAR-2023,761.0,647.05,655.05,8650,Options,Call,NIFTY,17300.0,800
750.0,2023-01-30 09:30:00,NFO,29-MAR-2023,804.0,750.0,804.0,8800,Options,Call,NIFTY,17300.0,100
732.0,2023-01-30 10:00:00,NFO,29-MAR-2023,756.95,732.0,756.95,10300,Options,Call,NIFTY,17300.0,1850
720.0,2023-01-30 10:30:00,NFO,29-MAR-2023,732.05,716.0,732.05,10200,Options,Call,NIFTY,17300.0,200
751.0,2023-01-30 11:30:00,NFO,29-MAR-2023,751.0,747.0,747.0,10250,Options,Call,NIFTY,17300.0,300
743.0,2023-01-30 12:00:00,NFO,29-MAR-2023,766.0,743.0,756.0,10250,Options,Call,NIFTY,17300.0,650
700.0,2023-01-30 12:30:00,NFO,29-MAR-2023,705.0,690.0,705.0,10200,Options,Call,NIFTY,17300.0,1600
684.85,2023-01-30 13:00:00,NFO,29-MAR-2023,684.85,684.85,684.85,10200,Options,Call,NIFTY,17300.0,300
641.0,2023-01-30 13:30:00,NFO,29-MAR-2023,653.05,641.0,653.05,10300,Options,Call,NIFTY,17300.0,300
712.0,2023-01-30 14:00:00,NFO,29-MAR-2023,714.15,691.05,695.9,10250,Options,Call,NIFTY,17300.0,700
711.0,2023-01-30 14:30:00,NFO,29-MAR-2023,711.0,711.0,711.0,10250,Options,Call,NIFTY,17300.0,200
755.0,2023-01-30 15:00:00,NFO,29-MAR-2023,775.5,750.0,775.5,9750,Options,Call,NIFTY,17300.0,700
761.0,2023-01-31 09:00:00,NFO,29-MAR-2023,782.0,746.05,781.95,9250,Options,Call,NIFTY,17300.0,1100
739.0,2023-01-31 09:30:00,NFO,29-MAR-2023,739.0,731.95,733.25,9300,Options,Call,NIFTY,17300.0,150
741.4,2023-01-31 10:00:00,NFO,29-MAR-2023,741.4,730.0,730.0,9450,Options,Call,NIFTY,17300.0,300
750.0,2023-01-31 10:30:00,NFO,29-MAR-2023,750.0,725.15,725.15,9400,Options,Call,NIFTY,17300.0,100
742.0,2023-01-31 11:00:00,NFO,29-MAR-2023,742.0,710.0,730.0,9350,Options,Call,NIFTY,17300.0,200
759.05,2023-01-31 12:30:00,NFO,29-MAR-2023,763.0,757.05,763.0,9400,Options,Call,NIFTY,17300.0,250
770.05,2023-01-31 13:30:00,NFO,29-MAR-2023,770.05,770.05,770.05,9400,Options,Call,NIFTY,17300.0,50
780.85,2023-01-31 14:30:00,NFO,29-MAR-2023,780.85,773.05,773.95,9250,Options,Call,NIFTY,17300.0,300
799.0,2023-01-31 15:00:00,NFO,29-MAR-2023,799.0,782.0,782.0,9700,Options,Call,NIFTY,17300.0,2700
854.5,2023-02-01 10:00:00,NFO,29-MAR-2023,854.5,824.0,824.15,10350,Options,Call,NIFTY,17300.0,1050
865.0,2023-02-01 10:30:00,NFO,29-MAR-2023,865.0,855.85,858.6,10400,Options,Call,NIFTY,17300.0,400
825.55,2023-02-01 11:00:00,NFO,29-MAR-2023,851.9,825.55,844.5,10400,Options,Call,NIFTY,17300.0,350
842.1,2023-02-01 11:30:00,NFO,29-MAR-2023,842.1,842.1,842.1,10400,Options,Call,NIFTY,17300.0,50
900.0,2023-02-01 12:00:00,NFO,29-MAR-2023,900.0,871.0,871.0,10400,Options,Call,NIFTY,17300.0,100
938.7,2023-02-01 12:30:00,NFO,29-MAR-2023,938.7,938.7,938.7,10400,Options,Call,NIFTY,17300.0,100
847.45,2023-02-01 13:00:00,NFO,29-MAR-2023,927.25,837.35,921.65,10300,Options,Call,NIFTY,17300.0,1050
781.0,2023-02-01 13:30:00,NFO,29-MAR-2023,844.35,781.0,843.15,10350,Options,Call,NIFTY,17300.0,200
698.0,2023-02-01 14:00:00,NFO,29-MAR-2023,717.95,698.0,714.25,10350,Options,Call,NIFTY,17300.0,850
629.8,2023-02-01 14:30:00,NFO,29-MAR-2023,731.0,601.0,731.0,10550,Options,Call,NIFTY,17300.0,850
692.85,2023-02-01 15:00:00,NFO,29-MAR-2023,739.0,677.95,677.95,12100,Options,Call,NIFTY,17300.0,2400
660.05,2023-02-02 09:00:00,NFO,29-MAR-2023,677.0,615.0,662.3,12300,Options,Call,NIFTY,17300.0,850
671.6,2023-02-02 09:30:00,NFO,29-MAR-2023,729.0,664.0,664.0,12650,Options,Call,NIFTY,17300.0,1150
685.0,2023-02-02 10:00:00,NFO,29-MAR-2023,691.35,671.6,671.6,13050,Options,Call,NIFTY,17300.0,550
700.0,2023-02-02 11:00:00,NFO,29-MAR-2023,729.25,666.0,666.0,13100,Options,Call,NIFTY,17300.0,500
673.0,2023-02-02 12:30:00,NFO,29-MAR-2023,673.0,658.0,658.0,13400,Options,Call,NIFTY,17300.0,900
663.95,2023-02-02 13:00:00,NFO,29-MAR-2023,667.0,663.95,667.0,13600,Options,Call,NIFTY,17300.0,100
645.0,2023-02-02 13:30:00,NFO,29-MAR-2023,652.05,630.0,652.0,14000,Options,Call,NIFTY,17300.0,500
684.0,2023-02-02 14:00:00,NFO,29-MAR-2023,688.3,646.7,660.95,14750,Options,Call,NIFTY,17300.0,1400
674.0,2023-02-02 14:30:00,NFO,29-MAR-2023,690.0,667.0,667.05,15300,Options,Call,NIFTY,17300.0,500
686.9,2023-02-02 15:00:00,NFO,29-MAR-2023,686.9,686.9,686.9,15250,Options,Call,NIFTY,17300.0,50
710.0,2023-02-03 09:00:00,NFO,29-MAR-2023,733.0,708.5,724.95,15650,Options,Call,NIFTY,17300.0,1450
695.6,2023-02-03 09:30:00,NFO,29-MAR-2023,696.95,688.0,688.0,16650,Options,Call,NIFTY,17300.0,650
678.0,2023-02-03 10:00:00,NFO,29-MAR-2023,710.0,676.0,710.0,16600,Options,Call,NIFTY,17300.0,500
685.35,2023-02-03 10:30:00,NFO,29-MAR-2023,690.0,655.3,682.4,18300,Options,Call,NIFTY,17300.0,2350
670.5,2023-02-03 11:00:00,NFO,29-MAR-2023,684.75,670.5,680.35,18650,Options,Call,NIFTY,17300.0,800
697.55,2023-02-03 11:30:00,NFO,29-MAR-2023,697.55,654.45,661.95,18800,Options,Call,NIFTY,17300.0,1100
719.85,2023-02-03 12:00:00,NFO,29-MAR-2023,719.85,686.55,690.9,18950,Options,Call,NIFTY,17300.0,300
721.0,2023-02-03 12:30:00,NFO,29-MAR-2023,740.9,721.0,727.3,19150,Options,Call,NIFTY,17300.0,800
720.8,2023-02-03 13:00:00,NFO,29-MAR-2023,720.8,718.35,718.35,19400,Options,Call,NIFTY,17300.0,300
748.25,2023-02-03 13:30:00,NFO,29-MAR-2023,748.25,730.0,730.0,19400,Options,Call,NIFTY,17300.0,350
819.15,2023-02-03 14:30:00,NFO,29-MAR-2023,819.8,811.9,812.4,19500,Options,Call,NIFTY,17300.0,250
800.1,2023-02-03 15:00:00,NFO,29-MAR-2023,848.8,800.1,848.75,19850,Options,Call,NIFTY,17300.0,1700
757.25,2023-02-06 09:00:00,NFO,29-MAR-2023,757.25,757.25,757.25,20150,Options,Call,NIFTY,17300.0,50
765.2,2023-02-06 09:30:00,NFO,29-MAR-2023,784.0,757.25,757.25,20450,Options,Call,NIFTY,17300.0,750
760.65,2023-02-06 10:00:00,NFO,29-MAR-2023,760.65,749.55,749.55,20550,Options,Call,NIFTY,17300.0,100
733.7,2023-02-06 10:30:00,NFO,29-MAR-2023,733.7,733.65,733.65,20600,Options,Call,NIFTY,17300.0,100
742.15,2023-02-06 12:30:00,NFO,29-MAR-2023,742.15,742.15,742.15,20500,Options,Call,NIFTY,17300.0,50
751.55,2023-02-06 15:00:00,NFO,29-MAR-2023,762.0,737.85,762.0,20450,Options,Call,NIFTY,17300.0,400
900.0,2023-02-07 09:00:00,NFO,29-MAR-2023,900.0,900.0,900.0,20350,Options,Call,NIFTY,17300.0,50
743.0,2023-02-07 10:00:00,NFO,29-MAR-2023,743.0,743.0,743.0,20400,Options,Call,NIFTY,17300.0,50
742.8,2023-02-07 11:00:00,NFO,29-MAR-2023,742.8,742.75,742.75,20350,Options,Call,NIFTY,17300.0,100
700.4,2023-02-07 12:00:00,NFO,29-MAR-2023,704.25,698.75,700.0,20650,Options,Call,NIFTY,17300.0,750
680.0,2023-02-07 12:30:00,NFO,29-MAR-2023,705.6,680.0,704.3,21500,Options,Call,NIFTY,17300.0,1650
