close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
100.95,2023-03-23 10:00:00,NFO,25-MAY-2023,100.95,100.95,100.95,0,Options,Call,NIFTY,18400.0,50
100.95,2023-03-23 10:30:00,NFO,25-MAY-2023,100.95,100.95,100.95,0,Options,Call,NIFTY,18400.0,0
100.95,2023-03-23 11:00:00,NFO,25-MAY-2023,100.95,100.95,100.95,0,Options,Call,NIFTY,18400.0,0
50.2,2023-03-23 11:30:00,NFO,25-MAY-2023,100.95,49.65,100.95,3100,Options,Call,NIFTY,18400.0,4450
48.85,2023-03-23 12:00:00,NFO,25-MAY-2023,50.2,48.85,50.2,4300,Options,Call,NIFTY,18400.0,2650
50.4,2023-03-23 12:30:00,NFO,25-MAY-2023,52.35,48.85,48.85,4700,Options,Call,NIFTY,18400.0,1650
50.55,2023-03-23 13:00:00,NFO,25-MAY-2023,51.35,48.8,50.4,5200,Options,Call,NIFTY,18400.0,2250
48.95,2023-03-23 13:30:00,NFO,25-MAY-2023,50.65,48.5,50.55,5450,Options,Call,NIFTY,18400.0,2150
47.0,2023-03-23 14:00:00,NFO,25-MAY-2023,49.0,46.85,48.95,5800,Options,Call,NIFTY,18400.0,1700
45.5,2023-03-23 14:30:00,NFO,25-MAY-2023,47.0,44.6,47.0,6700,Options,Call,NIFTY,18400.0,2800
43.15,2023-03-23 15:00:00,NFO,25-MAY-2023,46.45,42.0,45.5,8500,Options,Call,NIFTY,18400.0,3050
39.45,2023-03-24 09:00:00,NFO,25-MAY-2023,43.15,39.4,43.15,9300,Options,Call,NIFTY,18400.0,1250
41.5,2023-03-24 09:30:00,NFO,25-MAY-2023,41.5,39.45,39.45,9100,Options,Call,NIFTY,18400.0,2000
41.0,2023-03-24 10:00:00,NFO,25-MAY-2023,41.65,40.85,41.5,8850,Options,Call,NIFTY,18400.0,300
39.95,2023-03-24 10:30:00,NFO,25-MAY-2023,41.0,38.8,41.0,9150,Options,Call,NIFTY,18400.0,3200
40.05,2023-03-24 11:00:00,NFO,25-MAY-2023,40.25,39.0,39.95,9100,Options,Call,NIFTY,18400.0,850
40.45,2023-03-24 11:30:00,NFO,25-MAY-2023,40.85,39.85,40.05,9250,Options,Call,NIFTY,18400.0,500
41.95,2023-03-24 12:00:00,NFO,25-MAY-2023,42.55,40.1,40.45,9350,Options,Call,NIFTY,18400.0,500
39.05,2023-03-24 12:30:00,NFO,25-MAY-2023,41.95,38.05,41.95,9700,Options,Call,NIFTY,18400.0,1100
40.55,2023-03-24 13:00:00,NFO,25-MAY-2023,40.8,39.05,39.05,9700,Options,Call,NIFTY,18400.0,450
38.05,2023-03-24 13:30:00,NFO,25-MAY-2023,40.55,36.85,40.55,10150,Options,Call,NIFTY,18400.0,1700
36.55,2023-03-24 14:00:00,NFO,25-MAY-2023,38.05,36.05,38.05,10200,Options,Call,NIFTY,18400.0,1400
36.7,2023-03-24 14:30:00,NFO,25-MAY-2023,37.55,36.35,36.55,9300,Options,Call,NIFTY,18400.0,2000
34.95,2023-03-24 15:00:00,NFO,25-MAY-2023,37.35,34.65,37.35,9400,Options,Call,NIFTY,18400.0,1850
39.2,2023-03-27 09:00:00,NFO,25-MAY-2023,39.2,34.95,34.95,9350,Options,Call,NIFTY,18400.0,100
38.7,2023-03-27 09:30:00,NFO,25-MAY-2023,39.2,37.35,39.2,9700,Options,Call,NIFTY,18400.0,950
38.3,2023-03-27 10:00:00,NFO,25-MAY-2023,39.95,37.0,38.3,9650,Options,Call,NIFTY,18400.0,1750
37.1,2023-03-27 10:30:00,NFO,25-MAY-2023,38.45,36.95,38.3,9900,Options,Call,NIFTY,18400.0,850
35.15,2023-03-27 11:00:00,NFO,25-MAY-2023,37.1,35.15,37.1,9750,Options,Call,NIFTY,18400.0,300
38.45,2023-03-27 11:30:00,NFO,25-MAY-2023,38.45,35.15,35.15,9900,Options,Call,NIFTY,18400.0,350
38.35,2023-03-27 12:00:00,NFO,25-MAY-2023,39.15,37.75,38.45,9700,Options,Call,NIFTY,18400.0,600
37.7,2023-03-27 12:30:00,NFO,25-MAY-2023,38.35,37.7,38.35,9700,Options,Call,NIFTY,18400.0,200
36.55,2023-03-27 13:00:00,NFO,25-MAY-2023,37.7,36.05,37.7,9900,Options,Call,NIFTY,18400.0,500
39.4,2023-03-27 13:30:00,NFO,25-MAY-2023,39.4,36.55,36.55,9600,Options,Call,NIFTY,18400.0,2450
39.9,2023-03-27 14:00:00,NFO,25-MAY-2023,39.9,37.45,39.4,9450,Options,Call,NIFTY,18400.0,850
39.75,2023-03-27 14:30:00,NFO,25-MAY-2023,39.9,38.8,39.9,9400,Options,Call,NIFTY,18400.0,700
36.3,2023-03-27 15:00:00,NFO,25-MAY-2023,39.75,36.05,39.75,9500,Options,Call,NIFTY,18400.0,1950
35.0,2023-03-28 09:00:00,NFO,25-MAY-2023,38.0,35.0,36.3,9450,Options,Call,NIFTY,18400.0,850
34.8,2023-03-28 09:30:00,NFO,25-MAY-2023,36.05,33.65,35.0,10250,Options,Call,NIFTY,18400.0,1550
35.45,2023-03-28 10:00:00,NFO,25-MAY-2023,35.45,34.6,34.8,10800,Options,Call,NIFTY,18400.0,550
