close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
614.65,2022-05-09 09:00:00,NFO,28-JUL-2022,616.1,612.5,616.1,150,Options,Call,NIFTY,16200.0,450
600.05,2022-05-09 10:00:00,NFO,28-JUL-2022,608.1,600.05,608.1,350,Options,Call,NIFTY,16200.0,150
621.0,2022-05-09 10:30:00,NFO,28-JUL-2022,621.0,620.0,620.0,400,Options,Call,NIFTY,16200.0,350
612.6,2022-05-09 11:00:00,NFO,28-JUL-2022,618.0,607.9,618.0,750,Options,Call,NIFTY,16200.0,500
645.0,2022-05-09 11:30:00,NFO,28-JUL-2022,645.0,630.45,630.45,1100,Options,Call,NIFTY,16200.0,650
649.6,2022-05-09 12:00:00,NFO,28-JUL-2022,649.6,643.4,644.7,1150,Options,Call,NIFTY,16200.0,600
682.7,2022-05-09 12:30:00,NFO,28-JUL-2022,682.7,682.7,682.7,800,Options,Call,NIFTY,16200.0,350
605.55,2022-05-09 14:00:00,NFO,28-JUL-2022,605.55,605.55,605.55,1150,Options,Call,NIFTY,16200.0,50
643.25,2022-05-09 14:30:00,NFO,28-JUL-2022,643.25,643.25,643.25,1100,Options,Call,NIFTY,16200.0,50
665.25,2022-05-10 10:30:00,NFO,28-JUL-2022,665.25,665.25,665.25,1050,Options,Call,NIFTY,16200.0,200
679.8,2022-05-10 13:00:00,NFO,28-JUL-2022,679.8,679.8,679.8,850,Options,Call,NIFTY,16200.0,200
672.65,2022-05-10 14:00:00,NFO,28-JUL-2022,672.65,672.65,672.65,850,Options,Call,NIFTY,16200.0,50
620.0,2022-05-10 15:00:00,NFO,28-JUL-2022,620.0,620.0,620.0,850,Options,Call,NIFTY,16200.0,50
600.0,2022-05-11 09:30:00,NFO,28-JUL-2022,610.0,600.0,610.0,950,Options,Call,NIFTY,16200.0,150
569.75,2022-05-11 10:00:00,NFO,28-JUL-2022,589.8,569.75,585.6,1200,Options,Call,NIFTY,16200.0,250
581.15,2022-05-11 10:30:00,NFO,28-JUL-2022,581.15,570.9,571.0,1300,Options,Call,NIFTY,16200.0,400
565.0,2022-05-11 11:00:00,NFO,28-JUL-2022,565.0,565.0,565.0,1450,Options,Call,NIFTY,16200.0,50
572.65,2022-05-11 11:30:00,NFO,28-JUL-2022,580.25,572.65,580.15,1600,Options,Call,NIFTY,16200.0,200
582.45,2022-05-11 12:00:00,NFO,28-JUL-2022,582.45,573.8,573.8,1800,Options,Call,NIFTY,16200.0,150
550.0,2022-05-11 12:30:00,NFO,28-JUL-2022,550.0,550.0,550.0,1800,Options,Call,NIFTY,16200.0,50
