close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
120.0,2022-06-08 13:30:00,NFO,25-AUG-2022,120.0,120.0,120.0,0,Options,Call,NIFTY,17700.0,50
30.0,2022-06-22 13:30:00,NFO,25-AUG-2022,30.0,30.0,30.0,50,Options,Call,NIFTY,17700.0,1000
25.9,2022-06-22 14:00:00,NFO,25-AUG-2022,25.9,25.9,25.9,1050,Options,Call,NIFTY,17700.0,500
33.25,2022-06-23 15:00:00,NFO,25-AUG-2022,33.25,32.7,32.7,2050,Options,Call,NIFTY,17700.0,750
33.0,2022-06-24 09:30:00,NFO,25-AUG-2022,33.0,33.0,33.0,1800,Options,Call,NIFTY,17700.0,50
33.0,2022-06-27 13:30:00,NFO,25-AUG-2022,33.0,33.0,33.0,1800,Options,Call,NIFTY,17700.0,50
34.85,2022-06-27 14:00:00,NFO,25-AUG-2022,38.55,34.85,38.55,1800,Options,Call,NIFTY,17700.0,350
36.05,2022-06-27 14:30:00,NFO,25-AUG-2022,36.05,36.05,36.05,1700,Options,Call,NIFTY,17700.0,300
32.0,2022-06-27 15:00:00,NFO,25-AUG-2022,32.0,27.15,27.15,1700,Options,Call,NIFTY,17700.0,800
29.0,2022-06-28 09:00:00,NFO,25-AUG-2022,29.0,29.0,29.0,1800,Options,Call,NIFTY,17700.0,1000
31.0,2022-06-28 10:00:00,NFO,25-AUG-2022,32.0,31.0,31.5,2000,Options,Call,NIFTY,17700.0,1100
31.0,2022-06-28 13:00:00,NFO,25-AUG-2022,31.0,31.0,31.0,2000,Options,Call,NIFTY,17700.0,100
32.05,2022-06-28 15:00:00,NFO,25-AUG-2022,32.05,32.05,32.05,2100,Options,Call,NIFTY,17700.0,100
30.0,2022-06-29 10:00:00,NFO,25-AUG-2022,30.0,30.0,30.0,1900,Options,Call,NIFTY,17700.0,1000
32.15,2022-06-29 10:30:00,NFO,25-AUG-2022,32.15,32.15,32.15,1900,Options,Call,NIFTY,17700.0,500
30.2,2022-06-30 10:00:00,NFO,25-AUG-2022,31.15,30.15,31.15,1900,Options,Call,NIFTY,17700.0,350
30.2,2022-06-30 10:30:00,NFO,25-AUG-2022,30.2,30.2,30.2,1800,Options,Call,NIFTY,17700.0,150
34.85,2022-06-30 13:30:00,NFO,25-AUG-2022,34.85,34.85,34.85,1950,Options,Call,NIFTY,17700.0,50
34.85,2022-06-30 14:30:00,NFO,25-AUG-2022,34.85,34.85,34.85,2000,Options,Call,NIFTY,17700.0,50
28.3,2022-06-30 15:00:00,NFO,25-AUG-2022,28.3,28.0,28.0,2050,Options,Call,NIFTY,17700.0,100
25.05,2022-07-01 09:00:00,NFO,25-AUG-2022,25.6,25.05,25.6,2050,Options,Call,NIFTY,17700.0,350
24.8,2022-07-01 09:30:00,NFO,25-AUG-2022,29.6,23.85,26.65,2250,Options,Call,NIFTY,17700.0,1500
23.0,2022-07-01 10:00:00,NFO,25-AUG-2022,23.65,22.05,22.55,2450,Options,Call,NIFTY,17700.0,1500
23.25,2022-07-01 10:30:00,NFO,25-AUG-2022,23.25,22.45,22.75,2450,Options,Call,NIFTY,17700.0,350
21.4,2022-07-01 11:00:00,NFO,25-AUG-2022,21.4,21.4,21.4,2550,Options,Call,NIFTY,17700.0,50
22.5,2022-07-01 11:30:00,NFO,25-AUG-2022,22.5,21.85,22.15,2700,Options,Call,NIFTY,17700.0,250
21.7,2022-07-01 12:00:00,NFO,25-AUG-2022,22.65,21.7,22.65,2800,Options,Call,NIFTY,17700.0,350
21.75,2022-07-01 13:00:00,NFO,25-AUG-2022,21.75,21.7,21.7,3100,Options,Call,NIFTY,17700.0,150
21.8,2022-07-01 13:30:00,NFO,25-AUG-2022,21.85,20.05,20.05,2950,Options,Call,NIFTY,17700.0,800
26.7,2022-07-01 15:00:00,NFO,25-AUG-2022,27.0,22.5,23.0,2150,Options,Call,NIFTY,17700.0,1850
19.05,2022-07-04 11:30:00,NFO,25-AUG-2022,19.05,19.05,19.05,2150,Options,Call,NIFTY,17700.0,500
23.0,2022-07-04 12:00:00,NFO,25-AUG-2022,23.0,22.35,22.35,2200,Options,Call,NIFTY,17700.0,100
23.3,2022-07-04 12:30:00,NFO,25-AUG-2022,23.3,23.0,23.0,2200,Options,Call,NIFTY,17700.0,100
23.0,2022-07-04 13:00:00,NFO,25-AUG-2022,23.0,23.0,23.0,2150,Options,Call,NIFTY,17700.0,150
22.25,2022-07-04 13:30:00,NFO,25-AUG-2022,22.25,22.25,22.25,2200,Options,Call,NIFTY,17700.0,100
22.6,2022-07-04 14:00:00,NFO,25-AUG-2022,22.6,22.35,22.35,2350,Options,Call,NIFTY,17700.0,400
23.9,2022-07-04 15:00:00,NFO,25-AUG-2022,23.9,23.9,23.9,2350,Options,Call,NIFTY,17700.0,50
27.5,2022-07-05 12:00:00,NFO,25-AUG-2022,27.5,27.5,27.5,2350,Options,Call,NIFTY,17700.0,50
24.7,2022-07-05 12:30:00,NFO,25-AUG-2022,27.45,24.7,27.45,2550,Options,Call,NIFTY,17700.0,250
25.45,2022-07-05 13:00:00,NFO,25-AUG-2022,25.45,25.45,25.45,2550,Options,Call,NIFTY,17700.0,50
23.0,2022-07-05 13:30:00,NFO,25-AUG-2022,26.15,23.0,26.15,2750,Options,Call,NIFTY,17700.0,300
20.65,2022-07-05 15:00:00,NFO,25-AUG-2022,22.85,20.65,21.9,2300,Options,Call,NIFTY,17700.0,800
22.05,2022-07-06 09:30:00,NFO,25-AUG-2022,22.05,21.0,21.0,3150,Options,Call,NIFTY,17700.0,1050
20.65,2022-07-06 10:00:00,NFO,25-AUG-2022,21.95,20.65,21.95,3100,Options,Call,NIFTY,17700.0,250
20.65,2022-07-06 12:00:00,NFO,25-AUG-2022,20.65,20.65,20.65,3250,Options,Call,NIFTY,17700.0,50
23.2,2022-07-06 12:30:00,NFO,25-AUG-2022,23.2,22.45,22.45,3250,Options,Call,NIFTY,17700.0,150
24.45,2022-07-06 13:30:00,NFO,25-AUG-2022,24.95,24.4,24.4,3200,Options,Call,NIFTY,17700.0,150
22.2,2022-07-06 14:00:00,NFO,25-AUG-2022,22.2,22.2,22.2,3150,Options,Call,NIFTY,17700.0,150
24.1,2022-07-06 14:30:00,NFO,25-AUG-2022,24.1,24.1,24.1,3150,Options,Call,NIFTY,17700.0,50
24.8,2022-07-06 15:00:00,NFO,25-AUG-2022,25.3,19.25,24.75,2850,Options,Call,NIFTY,17700.0,1100
26.65,2022-07-07 09:00:00,NFO,25-AUG-2022,30.0,26.65,29.95,3150,Options,Call,NIFTY,17700.0,3200
27.25,2022-07-07 09:30:00,NFO,25-AUG-2022,28.8,27.1,27.1,3450,Options,Call,NIFTY,17700.0,1000
27.8,2022-07-07 10:00:00,NFO,25-AUG-2022,27.8,27.55,27.55,3450,Options,Call,NIFTY,17700.0,100
28.3,2022-07-07 10:30:00,NFO,25-AUG-2022,29.4,28.3,29.4,3500,Options,Call,NIFTY,17700.0,250
27.3,2022-07-07 11:00:00,NFO,25-AUG-2022,27.45,27.05,27.05,3700,Options,Call,NIFTY,17700.0,200
27.75,2022-07-07 11:30:00,NFO,25-AUG-2022,28.05,27.05,27.3,4000,Options,Call,NIFTY,17700.0,450
27.25,2022-07-07 12:00:00,NFO,25-AUG-2022,27.9,26.3,27.8,4350,Options,Call,NIFTY,17700.0,650
27.1,2022-07-07 12:30:00,NFO,25-AUG-2022,27.45,27.1,27.45,4350,Options,Call,NIFTY,17700.0,100
28.05,2022-07-07 13:00:00,NFO,25-AUG-2022,28.05,27.0,27.45,5500,Options,Call,NIFTY,17700.0,1450
26.75,2022-07-07 13:30:00,NFO,25-AUG-2022,29.1,26.75,27.65,5450,Options,Call,NIFTY,17700.0,1250
26.4,2022-07-07 14:00:00,NFO,25-AUG-2022,26.6,25.1,26.6,5900,Options,Call,NIFTY,17700.0,700
27.45,2022-07-07 14:30:00,NFO,25-AUG-2022,27.45,26.35,26.35,5950,Options,Call,NIFTY,17700.0,550
25.0,2022-07-07 15:00:00,NFO,25-AUG-2022,27.4,25.0,26.55,6400,Options,Call,NIFTY,17700.0,1200
27.5,2022-07-08 09:00:00,NFO,25-AUG-2022,28.8,26.5,26.55,8250,Options,Call,NIFTY,17700.0,4800
26.95,2022-07-08 09:30:00,NFO,25-AUG-2022,27.95,26.95,27.6,8850,Options,Call,NIFTY,17700.0,1350
26.5,2022-07-08 11:00:00,NFO,25-AUG-2022,26.5,26.5,26.5,8850,Options,Call,NIFTY,17700.0,50
24.7,2022-07-08 11:30:00,NFO,25-AUG-2022,25.05,24.7,25.05,8850,Options,Call,NIFTY,17700.0,350
24.65,2022-07-08 12:00:00,NFO,25-AUG-2022,24.65,24.65,24.65,9100,Options,Call,NIFTY,17700.0,50
25.65,2022-07-08 12:30:00,NFO,25-AUG-2022,25.65,25.0,25.0,9200,Options,Call,NIFTY,17700.0,200
25.3,2022-07-08 13:00:00,NFO,25-AUG-2022,26.3,25.3,25.85,9200,Options,Call,NIFTY,17700.0,600
25.85,2022-07-08 13:30:00,NFO,25-AUG-2022,26.5,25.85,26.5,9850,Options,Call,NIFTY,17700.0,900
24.95,2022-07-08 14:00:00,NFO,25-AUG-2022,25.1,24.1,24.95,10900,Options,Call,NIFTY,17700.0,1000
25.5,2022-07-08 14:30:00,NFO,25-AUG-2022,25.8,24.85,24.85,10500,Options,Call,NIFTY,17700.0,1900
26.45,2022-07-08 15:00:00,NFO,25-AUG-2022,31.65,17.0,25.3,11050,Options,Call,NIFTY,17700.0,3400
22.35,2022-07-11 09:00:00,NFO,25-AUG-2022,25.45,22.35,25.45,11050,Options,Call,NIFTY,17700.0,350
21.75,2022-07-11 09:30:00,NFO,25-AUG-2022,22.0,21.05,22.0,11650,Options,Call,NIFTY,17700.0,1000
23.0,2022-07-11 10:00:00,NFO,25-AUG-2022,23.0,22.0,22.0,11850,Options,Call,NIFTY,17700.0,150
22.0,2022-07-11 10:30:00,NFO,25-AUG-2022,22.0,20.7,21.0,12750,Options,Call,NIFTY,17700.0,1550
22.0,2022-07-11 12:30:00,NFO,25-AUG-2022,22.0,22.0,22.0,12400,Options,Call,NIFTY,17700.0,100
22.65,2022-07-11 13:30:00,NFO,25-AUG-2022,22.65,21.95,21.95,12350,Options,Call,NIFTY,17700.0,100
23.5,2022-07-11 14:00:00,NFO,25-AUG-2022,23.5,22.65,22.65,12400,Options,Call,NIFTY,17700.0,1450
22.4,2022-07-11 14:30:00,NFO,25-AUG-2022,23.5,22.4,23.5,12500,Options,Call,NIFTY,17700.0,700
20.0,2022-07-11 15:00:00,NFO,25-AUG-2022,22.2,20.0,22.2,12600,Options,Call,NIFTY,17700.0,350
18.05,2022-07-12 09:30:00,NFO,25-AUG-2022,19.95,18.05,19.95,12550,Options,Call,NIFTY,17700.0,100
18.05,2022-07-12 10:30:00,NFO,25-AUG-2022,18.1,18.05,18.1,12550,Options,Call,NIFTY,17700.0,150
18.0,2022-07-12 12:30:00,NFO,25-AUG-2022,18.0,18.0,18.0,12600,Options,Call,NIFTY,17700.0,50
18.05,2022-07-12 13:00:00,NFO,25-AUG-2022,18.05,18.05,18.05,12600,Options,Call,NIFTY,17700.0,100
18.05,2022-07-12 13:30:00,NFO,25-AUG-2022,18.05,18.05,18.05,12550,Options,Call,NIFTY,17700.0,150
16.25,2022-07-12 14:00:00,NFO,25-AUG-2022,16.25,16.25,16.25,12650,Options,Call,NIFTY,17700.0,200
16.9,2022-07-12 14:30:00,NFO,25-AUG-2022,16.95,16.35,16.35,13000,Options,Call,NIFTY,17700.0,800
15.95,2022-07-12 15:00:00,NFO,25-AUG-2022,16.3,15.75,16.25,13200,Options,Call,NIFTY,17700.0,1500
16.0,2022-07-13 09:30:00,NFO,25-AUG-2022,16.5,16.0,16.5,12900,Options,Call,NIFTY,17700.0,100
18.25,2022-07-13 10:00:00,NFO,25-AUG-2022,18.4,15.0,16.0,12800,Options,Call,NIFTY,17700.0,350
15.1,2022-07-13 10:30:00,NFO,25-AUG-2022,15.1,14.95,14.95,12650,Options,Call,NIFTY,17700.0,100
15.05,2022-07-13 11:00:00,NFO,25-AUG-2022,15.05,15.05,15.05,12600,Options,Call,NIFTY,17700.0,50
15.05,2022-07-13 11:30:00,NFO,25-AUG-2022,15.1,15.05,15.1,12550,Options,Call,NIFTY,17700.0,100
15.0,2022-07-13 12:00:00,NFO,25-AUG-2022,15.25,15.0,15.25,12500,Options,Call,NIFTY,17700.0,100
14.95,2022-07-13 12:30:00,NFO,25-AUG-2022,15.5,14.95,15.0,11050,Options,Call,NIFTY,17700.0,1600
14.75,2022-07-13 13:00:00,NFO,25-AUG-2022,15.1,14.75,15.1,10900,Options,Call,NIFTY,17700.0,550
14.55,2022-07-13 13:30:00,NFO,25-AUG-2022,15.0,14.25,14.8,10700,Options,Call,NIFTY,17700.0,350
14.55,2022-07-13 14:30:00,NFO,25-AUG-2022,14.55,14.55,14.55,10650,Options,Call,NIFTY,17700.0,50
13.75,2022-07-13 15:00:00,NFO,25-AUG-2022,13.75,13.75,13.75,10650,Options,Call,NIFTY,17700.0,50
11.95,2022-07-14 09:30:00,NFO,25-AUG-2022,12.0,11.95,12.0,10600,Options,Call,NIFTY,17700.0,100
12.9,2022-07-14 10:00:00,NFO,25-AUG-2022,12.9,11.95,11.95,10650,Options,Call,NIFTY,17700.0,250
11.15,2022-07-14 11:00:00,NFO,25-AUG-2022,11.6,11.0,11.6,10500,Options,Call,NIFTY,17700.0,300
11.75,2022-07-14 12:00:00,NFO,25-AUG-2022,11.75,11.2,11.2,10750,Options,Call,NIFTY,17700.0,450
12.0,2022-07-14 12:30:00,NFO,25-AUG-2022,12.0,12.0,12.0,10750,Options,Call,NIFTY,17700.0,100
11.2,2022-07-14 13:00:00,NFO,25-AUG-2022,11.2,11.2,11.2,10650,Options,Call,NIFTY,17700.0,100
11.2,2022-07-14 13:30:00,NFO,25-AUG-2022,11.2,11.2,11.2,10650,Options,Call,NIFTY,17700.0,50
10.95,2022-07-14 14:00:00,NFO,25-AUG-2022,11.0,10.95,11.0,10650,Options,Call,NIFTY,17700.0,100
10.2,2022-07-14 14:30:00,NFO,25-AUG-2022,11.2,10.2,11.2,10650,Options,Call,NIFTY,17700.0,250
12.45,2022-07-14 15:00:00,NFO,25-AUG-2022,15.95,11.45,11.5,10400,Options,Call,NIFTY,17700.0,2200
9.75,2022-07-15 09:00:00,NFO,25-AUG-2022,10.9,9.35,10.85,10200,Options,Call,NIFTY,17700.0,2150
9.5,2022-07-15 09:30:00,NFO,25-AUG-2022,10.0,9.5,10.0,11500,Options,Call,NIFTY,17700.0,850
8.85,2022-07-15 10:00:00,NFO,25-AUG-2022,9.35,8.85,9.25,11700,Options,Call,NIFTY,17700.0,700
8.55,2022-07-15 10:30:00,NFO,25-AUG-2022,8.8,8.35,8.8,12600,Options,Call,NIFTY,17700.0,1000
8.45,2022-07-15 11:00:00,NFO,25-AUG-2022,8.9,8.45,8.9,12500,Options,Call,NIFTY,17700.0,1300
8.8,2022-07-15 11:30:00,NFO,25-AUG-2022,9.05,8.6,8.6,12450,Options,Call,NIFTY,17700.0,400
8.2,2022-07-15 12:00:00,NFO,25-AUG-2022,8.6,8.15,8.6,12850,Options,Call,NIFTY,17700.0,1100
8.25,2022-07-15 12:30:00,NFO,25-AUG-2022,8.4,8.05,8.4,12850,Options,Call,NIFTY,17700.0,600
8.3,2022-07-15 13:00:00,NFO,25-AUG-2022,8.35,8.2,8.25,14050,Options,Call,NIFTY,17700.0,1800
7.95,2022-07-15 13:30:00,NFO,25-AUG-2022,8.3,7.8,8.05,14100,Options,Call,NIFTY,17700.0,550
8.3,2022-07-15 14:00:00,NFO,25-AUG-2022,8.4,7.95,8.0,14900,Options,Call,NIFTY,17700.0,1950
8.6,2022-07-15 14:30:00,NFO,25-AUG-2022,8.6,8.1,8.3,15650,Options,Call,NIFTY,17700.0,1850
9.35,2022-07-15 15:00:00,NFO,25-AUG-2022,9.65,8.3,8.7,16650,Options,Call,NIFTY,17700.0,3700
10.3,2022-07-18 09:30:00,NFO,25-AUG-2022,12.0,10.25,11.95,17850,Options,Call,NIFTY,17700.0,2450
10.9,2022-07-18 10:00:00,NFO,25-AUG-2022,10.9,10.3,10.45,18400,Options,Call,NIFTY,17700.0,1050
10.7,2022-07-18 10:30:00,NFO,25-AUG-2022,10.9,10.4,10.9,18350,Options,Call,NIFTY,17700.0,850
11.15,2022-07-18 11:00:00,NFO,25-AUG-2022,11.35,10.75,10.75,18950,Options,Call,NIFTY,17700.0,1350
11.2,2022-07-18 11:30:00,NFO,25-AUG-2022,11.85,11.2,11.3,19300,Options,Call,NIFTY,17700.0,1600
12.0,2022-07-18 12:00:00,NFO,25-AUG-2022,12.0,11.35,11.35,18950,Options,Call,NIFTY,17700.0,1450
12.1,2022-07-18 12:30:00,NFO,25-AUG-2022,12.15,11.95,12.0,19050,Options,Call,NIFTY,17700.0,1350
11.85,2022-07-18 13:00:00,NFO,25-AUG-2022,12.1,11.7,12.1,20400,Options,Call,NIFTY,17700.0,2300
11.4,2022-07-18 13:30:00,NFO,25-AUG-2022,11.75,11.0,11.75,20900,Options,Call,NIFTY,17700.0,1500
11.4,2022-07-18 14:00:00,NFO,25-AUG-2022,11.5,11.05,11.25,20950,Options,Call,NIFTY,17700.0,1250
12.2,2022-07-18 14:30:00,NFO,25-AUG-2022,12.25,11.4,11.4,20950,Options,Call,NIFTY,17700.0,2100
14.0,2022-07-18 15:00:00,NFO,25-AUG-2022,17.65,12.05,12.45,21050,Options,Call,NIFTY,17700.0,19000
12.0,2022-07-19 09:00:00,NFO,25-AUG-2022,12.0,9.1,9.15,24700,Options,Call,NIFTY,17700.0,500
13.2,2022-07-19 09:30:00,NFO,25-AUG-2022,13.25,10.45,12.05,21700,Options,Call,NIFTY,17700.0,15650
14.45,2022-07-19 10:00:00,NFO,25-AUG-2022,15.1,13.35,13.35,24650,Options,Call,NIFTY,17700.0,14150
15.05,2022-07-19 10:30:00,NFO,25-AUG-2022,15.05,14.3,14.45,24300,Options,Call,NIFTY,17700.0,1300
15.05,2022-07-19 11:00:00,NFO,25-AUG-2022,15.1,14.9,15.0,24300,Options,Call,NIFTY,17700.0,700
13.25,2022-07-19 11:30:00,NFO,25-AUG-2022,14.45,13.25,14.15,24150,Options,Call,NIFTY,17700.0,3650
14.35,2022-07-19 12:00:00,NFO,25-AUG-2022,14.35,14.0,14.0,23950,Options,Call,NIFTY,17700.0,400
14.0,2022-07-19 12:30:00,NFO,25-AUG-2022,14.55,14.0,14.45,24100,Options,Call,NIFTY,17700.0,800
13.45,2022-07-19 13:00:00,NFO,25-AUG-2022,14.9,12.5,13.75,24000,Options,Call,NIFTY,17700.0,850
12.95,2022-07-19 13:30:00,NFO,25-AUG-2022,13.85,10.55,13.35,24050,Options,Call,NIFTY,17700.0,450
14.95,2022-07-19 15:00:00,NFO,25-AUG-2022,14.95,14.95,14.95,24200,Options,Call,NIFTY,17700.0,150
