close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
32.25,2023-03-23 14:30:00,NFO,25-MAY-2023,32.25,30.6,32.1,12250,Options,Call,NIFTY,18600.0,1050
29.9,2023-03-23 15:00:00,NFO,25-MAY-2023,32.25,29.9,32.25,12750,Options,Call,NIFTY,18600.0,850
26.95,2023-03-24 09:00:00,NFO,25-MAY-2023,30.45,26.95,29.9,12550,Options,Call,NIFTY,18600.0,400
28.95,2023-03-24 09:30:00,NFO,25-MAY-2023,29.1,26.9,26.95,12750,Options,Call,NIFTY,18600.0,350
28.65,2023-03-24 10:00:00,NFO,25-MAY-2023,30.0,28.4,28.95,13650,Options,Call,NIFTY,18600.0,1850
28.25,2023-03-24 10:30:00,NFO,25-MAY-2023,28.65,28.2,28.65,13700,Options,Call,NIFTY,18600.0,100
27.85,2023-03-24 11:00:00,NFO,25-MAY-2023,28.35,27.3,28.25,13100,Options,Call,NIFTY,18600.0,700
27.7,2023-03-24 11:30:00,NFO,25-MAY-2023,28.05,26.7,27.85,12650,Options,Call,NIFTY,18600.0,1400
28.5,2023-03-24 12:00:00,NFO,25-MAY-2023,28.5,27.25,27.7,12750,Options,Call,NIFTY,18600.0,150
27.3,2023-03-24 12:30:00,NFO,25-MAY-2023,28.5,27.0,28.5,13200,Options,Call,NIFTY,18600.0,450
27.55,2023-03-24 13:00:00,NFO,25-MAY-2023,27.7,27.3,27.3,13200,Options,Call,NIFTY,18600.0,150
26.55,2023-03-24 13:30:00,NFO,25-MAY-2023,27.55,25.7,27.55,13550,Options,Call,NIFTY,18600.0,1100
25.5,2023-03-24 14:00:00,NFO,25-MAY-2023,26.55,25.5,26.55,13600,Options,Call,NIFTY,18600.0,350
26.1,2023-03-24 14:30:00,NFO,25-MAY-2023,26.2,24.65,25.5,13750,Options,Call,NIFTY,18600.0,600
25.05,2023-03-24 15:00:00,NFO,25-MAY-2023,26.4,25.05,26.1,13850,Options,Call,NIFTY,18600.0,800
25.15,2023-03-27 09:00:00,NFO,25-MAY-2023,25.15,25.05,25.05,13900,Options,Call,NIFTY,18600.0,50
27.3,2023-03-27 09:30:00,NFO,25-MAY-2023,28.0,25.15,25.15,13600,Options,Call,NIFTY,18600.0,1900
27.2,2023-03-27 10:00:00,NFO,25-MAY-2023,27.3,25.8,27.3,13700,Options,Call,NIFTY,18600.0,300
27.35,2023-03-27 10:30:00,NFO,25-MAY-2023,27.35,25.75,27.2,13700,Options,Call,NIFTY,18600.0,400
25.75,2023-03-27 11:00:00,NFO,25-MAY-2023,27.35,25.75,27.35,14100,Options,Call,NIFTY,18600.0,750
27.0,2023-03-27 11:30:00,NFO,25-MAY-2023,27.0,25.6,25.75,14500,Options,Call,NIFTY,18600.0,450
26.45,2023-03-27 12:00:00,NFO,25-MAY-2023,27.0,26.45,27.0,14750,Options,Call,NIFTY,18600.0,400
26.75,2023-03-27 12:30:00,NFO,25-MAY-2023,26.75,26.45,26.45,14850,Options,Call,NIFTY,18600.0,100
26.75,2023-03-27 13:00:00,NFO,25-MAY-2023,26.75,25.85,26.75,14850,Options,Call,NIFTY,18600.0,100
27.0,2023-03-27 13:30:00,NFO,25-MAY-2023,27.0,26.75,26.75,14800,Options,Call,NIFTY,18600.0,350
27.4,2023-03-27 14:00:00,NFO,25-MAY-2023,27.4,27.0,27.0,15100,Options,Call,NIFTY,18600.0,1550
27.65,2023-03-27 14:30:00,NFO,25-MAY-2023,27.75,27.1,27.4,16650,Options,Call,NIFTY,18600.0,350
25.95,2023-03-27 15:00:00,NFO,25-MAY-2023,27.65,25.5,27.65,16400,Options,Call,NIFTY,18600.0,1000
26.5,2023-03-28 09:00:00,NFO,25-MAY-2023,26.8,25.95,25.95,16300,Options,Call,NIFTY,18600.0,100
26.35,2023-03-28 09:30:00,NFO,25-MAY-2023,26.5,26.35,26.5,16300,Options,Call,NIFTY,18600.0,50
24.95,2023-03-28 10:00:00,NFO,25-MAY-2023,26.35,24.0,26.35,16450,Options,Call,NIFTY,18600.0,150
26.0,2023-03-28 10:30:00,NFO,25-MAY-2023,26.0,24.75,24.95,16500,Options,Call,NIFTY,18600.0,100
24.6,2023-03-28 11:00:00,NFO,25-MAY-2023,26.0,24.45,26.0,16400,Options,Call,NIFTY,18600.0,200
24.2,2023-03-28 11:30:00,NFO,25-MAY-2023,24.6,24.2,24.6,16300,Options,Call,NIFTY,18600.0,50
25.0,2023-03-28 12:00:00,NFO,25-MAY-2023,26.4,23.55,24.2,16700,Options,Call,NIFTY,18600.0,1850
24.8,2023-03-28 12:30:00,NFO,25-MAY-2023,25.25,24.0,25.0,16950,Options,Call,NIFTY,18600.0,250
24.25,2023-03-28 13:00:00,NFO,25-MAY-2023,24.8,24.25,24.8,17050,Options,Call,NIFTY,18600.0,50
24.5,2023-03-28 13:30:00,NFO,25-MAY-2023,24.5,24.25,24.25,17000,Options,Call,NIFTY,18600.0,50
23.35,2023-03-28 14:00:00,NFO,25-MAY-2023,24.5,23.35,24.5,17000,Options,Call,NIFTY,18600.0,400
23.75,2023-03-28 14:30:00,NFO,25-MAY-2023,23.75,23.35,23.35,17150,Options,Call,NIFTY,18600.0,100
24.0,2023-03-28 15:00:00,NFO,25-MAY-2023,24.0,23.4,23.75,17250,Options,Call,NIFTY,18600.0,350
23.1,2023-03-29 09:00:00,NFO,25-MAY-2023,24.0,23.05,24.0,17400,Options,Call,NIFTY,18600.0,350
21.4,2023-03-29 09:30:00,NFO,25-MAY-2023,23.1,20.05,23.1,18100,Options,Call,NIFTY,18600.0,1750
22.65,2023-03-29 10:00:00,NFO,25-MAY-2023,22.65,21.4,21.4,18150,Options,Call,NIFTY,18600.0,200
22.2,2023-03-29 10:30:00,NFO,25-MAY-2023,22.65,22.15,22.65,18300,Options,Call,NIFTY,18600.0,300
21.05,2023-03-29 11:00:00,NFO,25-MAY-2023,22.55,21.05,22.2,18250,Options,Call,NIFTY,18600.0,200
21.05,2023-03-29 11:30:00,NFO,25-MAY-2023,21.05,21.05,21.05,18250,Options,Call,NIFTY,18600.0,0
20.4,2023-03-29 12:00:00,NFO,25-MAY-2023,21.05,20.4,21.05,18100,Options,Call,NIFTY,18600.0,100
20.9,2023-03-29 12:30:00,NFO,25-MAY-2023,21.4,19.3,20.4,18000,Options,Call,NIFTY,18600.0,2350
20.9,2023-03-29 13:00:00,NFO,25-MAY-2023,21.35,20.9,20.9,18100,Options,Call,NIFTY,18600.0,350
20.95,2023-03-29 13:30:00,NFO,25-MAY-2023,21.0,20.9,20.9,18450,Options,Call,NIFTY,18600.0,200
22.55,2023-03-29 14:00:00,NFO,25-MAY-2023,22.7,20.95,20.95,18400,Options,Call,NIFTY,18600.0,350
22.55,2023-03-29 14:30:00,NFO,25-MAY-2023,22.55,22.55,22.55,18400,Options,Call,NIFTY,18600.0,0
22.85,2023-03-29 15:00:00,NFO,25-MAY-2023,22.85,21.8,22.55,18450,Options,Call,NIFTY,18600.0,950
25.25,2023-03-31 09:00:00,NFO,25-MAY-2023,25.75,22.85,22.85,19200,Options,Call,NIFTY,18600.0,1750
24.2,2023-03-31 09:30:00,NFO,25-MAY-2023,25.5,24.1,25.25,21350,Options,Call,NIFTY,18600.0,2950
23.45,2023-03-31 10:00:00,NFO,25-MAY-2023,24.55,23.45,24.2,22650,Options,Call,NIFTY,18600.0,3100
22.85,2023-03-31 10:30:00,NFO,25-MAY-2023,23.55,22.45,23.45,24100,Options,Call,NIFTY,18600.0,4450
23.3,2023-03-31 11:00:00,NFO,25-MAY-2023,23.35,22.4,22.85,24950,Options,Call,NIFTY,18600.0,1150
22.8,2023-03-31 11:30:00,NFO,25-MAY-2023,23.65,22.8,23.3,25650,Options,Call,NIFTY,18600.0,2700
22.25,2023-03-31 12:00:00,NFO,25-MAY-2023,22.95,22.1,22.8,26700,Options,Call,NIFTY,18600.0,2450
23.65,2023-03-31 12:30:00,NFO,25-MAY-2023,24.8,22.25,22.25,29400,Options,Call,NIFTY,18600.0,4300
23.95,2023-03-31 13:00:00,NFO,25-MAY-2023,23.95,23.3,23.65,30750,Options,Call,NIFTY,18600.0,2150
25.9,2023-03-31 13:30:00,NFO,25-MAY-2023,25.95,23.65,23.95,36200,Options,Call,NIFTY,18600.0,10100
26.1,2023-03-31 14:00:00,NFO,25-MAY-2023,27.35,25.25,25.9,38200,Options,Call,NIFTY,18600.0,4250
26.4,2023-03-31 14:30:00,NFO,25-MAY-2023,26.6,25.4,26.1,42700,Options,Call,NIFTY,18600.0,7550
27.1,2023-03-31 15:00:00,NFO,25-MAY-2023,27.4,25.35,26.4,43650,Options,Call,NIFTY,18600.0,5300
25.6,2023-04-03 09:00:00,NFO,25-MAY-2023,28.45,25.35,27.1,40000,Options,Call,NIFTY,18600.0,7300
26.0,2023-04-03 09:30:00,NFO,25-MAY-2023,27.0,25.1,25.6,38800,Options,Call,NIFTY,18600.0,8450
26.6,2023-04-03 10:00:00,NFO,25-MAY-2023,26.9,25.7,26.0,40050,Options,Call,NIFTY,18600.0,5200
25.6,2023-04-03 10:30:00,NFO,25-MAY-2023,26.6,25.0,26.6,37000,Options,Call,NIFTY,18600.0,11100
23.85,2023-04-03 11:00:00,NFO,25-MAY-2023,25.6,23.5,25.6,39550,Options,Call,NIFTY,18600.0,4750
24.45,2023-04-03 11:30:00,NFO,25-MAY-2023,25.05,23.7,23.85,42150,Options,Call,NIFTY,18600.0,4600
25.15,2023-04-03 12:00:00,NFO,25-MAY-2023,25.25,24.45,24.45,43300,Options,Call,NIFTY,18600.0,1650
24.9,2023-04-03 12:30:00,NFO,25-MAY-2023,25.2,24.45,25.15,43700,Options,Call,NIFTY,18600.0,2150
24.9,2023-04-03 13:00:00,NFO,25-MAY-2023,26.0,24.35,24.9,44050,Options,Call,NIFTY,18600.0,2000
24.7,2023-04-03 13:30:00,NFO,25-MAY-2023,25.05,24.6,24.9,43700,Options,Call,NIFTY,18600.0,1250
25.2,2023-04-03 14:00:00,NFO,25-MAY-2023,25.9,24.6,24.7,43250,Options,Call,NIFTY,18600.0,1000
25.1,2023-04-03 14:30:00,NFO,25-MAY-2023,25.9,24.85,25.2,42650,Options,Call,NIFTY,18600.0,1900
25.8,2023-04-03 15:00:00,NFO,25-MAY-2023,28.0,25.1,25.1,42400,Options,Call,NIFTY,18600.0,5350
27.1,2023-04-05 09:00:00,NFO,25-MAY-2023,27.85,25.8,25.8,44350,Options,Call,NIFTY,18600.0,2850
27.55,2023-04-05 09:30:00,NFO,25-MAY-2023,28.0,23.35,27.1,45700,Options,Call,NIFTY,18600.0,8650
28.0,2023-04-05 10:00:00,NFO,25-MAY-2023,28.3,26.7,27.55,46600,Options,Call,NIFTY,18600.0,2100
27.25,2023-04-05 10:30:00,NFO,25-MAY-2023,29.35,27.25,27.7,48300,Options,Call,NIFTY,18600.0,4850
28.75,2023-04-05 11:00:00,NFO,25-MAY-2023,28.95,27.2,27.25,48000,Options,Call,NIFTY,18600.0,900
29.55,2023-04-05 11:30:00,NFO,25-MAY-2023,29.55,28.6,28.75,47200,Options,Call,NIFTY,18600.0,1750
29.5,2023-04-05 12:00:00,NFO,25-MAY-2023,29.7,28.8,29.55,47050,Options,Call,NIFTY,18600.0,4200
31.5,2023-04-05 12:30:00,NFO,25-MAY-2023,31.5,29.5,29.5,47650,Options,Call,NIFTY,18600.0,4750
31.5,2023-04-05 13:00:00,NFO,25-MAY-2023,31.85,30.95,31.5,49800,Options,Call,NIFTY,18600.0,6550
30.6,2023-04-05 13:30:00,NFO,25-MAY-2023,31.5,30.15,31.5,50800,Options,Call,NIFTY,18600.0,2750
31.55,2023-04-05 14:00:00,NFO,25-MAY-2023,31.9,30.0,30.6,51400,Options,Call,NIFTY,18600.0,1900
31.25,2023-04-05 14:30:00,NFO,25-MAY-2023,31.85,31.0,31.55,52650,Options,Call,NIFTY,18600.0,5250
31.35,2023-04-05 15:00:00,NFO,25-MAY-2023,32.05,30.5,31.25,54100,Options,Call,NIFTY,18600.0,5300
29.0,2023-04-06 09:00:00,NFO,25-MAY-2023,31.35,27.45,31.35,55000,Options,Call,NIFTY,18600.0,2350
28.15,2023-04-06 09:30:00,NFO,25-MAY-2023,29.5,27.45,29.0,55050,Options,Call,NIFTY,18600.0,3450
32.15,2023-04-06 10:00:00,NFO,25-MAY-2023,34.35,28.3,28.45,56600,Options,Call,NIFTY,18600.0,9800
32.8,2023-04-06 10:30:00,NFO,25-MAY-2023,32.9,31.8,32.15,58150,Options,Call,NIFTY,18600.0,7450
31.15,2023-04-06 11:00:00,NFO,25-MAY-2023,33.3,30.95,32.8,66400,Options,Call,NIFTY,18600.0,15750
31.0,2023-04-06 11:30:00,NFO,25-MAY-2023,32.15,30.9,31.15,71050,Options,Call,NIFTY,18600.0,13050
31.8,2023-04-06 12:00:00,NFO,25-MAY-2023,32.3,31.0,31.0,71400,Options,Call,NIFTY,18600.0,3900
33.7,2023-04-06 12:30:00,NFO,25-MAY-2023,33.75,31.25,31.8,74700,Options,Call,NIFTY,18600.0,11350
31.45,2023-04-06 13:00:00,NFO,25-MAY-2023,33.75,30.85,33.7,77900,Options,Call,NIFTY,18600.0,5100
28.15,2023-04-06 13:30:00,NFO,25-MAY-2023,31.55,27.75,31.45,79000,Options,Call,NIFTY,18600.0,9150
28.2,2023-04-06 14:00:00,NFO,25-MAY-2023,28.85,27.5,28.15,79500,Options,Call,NIFTY,18600.0,2650
27.8,2023-04-06 14:30:00,NFO,25-MAY-2023,28.65,27.75,28.2,79850,Options,Call,NIFTY,18600.0,3800
24.0,2023-04-06 15:00:00,NFO,25-MAY-2023,34.0,24.0,27.8,83800,Options,Call,NIFTY,18600.0,20300
30.15,2023-04-10 09:00:00,NFO,25-MAY-2023,31.6,27.75,27.75,87100,Options,Call,NIFTY,18600.0,10500
29.95,2023-04-10 09:30:00,NFO,25-MAY-2023,33.15,28.6,30.35,91300,Options,Call,NIFTY,18600.0,12100
29.45,2023-04-10 10:00:00,NFO,25-MAY-2023,31.0,29.35,29.95,87600,Options,Call,NIFTY,18600.0,9100
29.55,2023-04-10 10:30:00,NFO,25-MAY-2023,30.0,29.35,29.45,88750,Options,Call,NIFTY,18600.0,4600
29.55,2023-04-10 11:00:00,NFO,25-MAY-2023,30.65,29.25,29.55,91400,Options,Call,NIFTY,18600.0,4650
31.4,2023-04-10 11:30:00,NFO,25-MAY-2023,31.4,29.05,29.55,93900,Options,Call,NIFTY,18600.0,5700
32.8,2023-04-10 12:00:00,NFO,25-MAY-2023,32.85,31.1,31.4,96300,Options,Call,NIFTY,18600.0,4150
33.35,2023-04-10 12:30:00,NFO,25-MAY-2023,33.85,31.3,32.8,99750,Options,Call,NIFTY,18600.0,9600
32.0,2023-04-10 13:00:00,NFO,25-MAY-2023,33.7,31.75,33.35,100600,Options,Call,NIFTY,18600.0,5800
30.25,2023-04-10 13:30:00,NFO,25-MAY-2023,32.1,30.25,32.0,103700,Options,Call,NIFTY,18600.0,7300
28.8,2023-04-10 14:00:00,NFO,25-MAY-2023,30.5,27.9,30.25,103050,Options,Call,NIFTY,18600.0,8900
29.45,2023-04-10 14:30:00,NFO,25-MAY-2023,30.0,28.2,28.8,107000,Options,Call,NIFTY,18600.0,7150
27.5,2023-04-10 15:00:00,NFO,25-MAY-2023,29.5,27.45,29.45,106850,Options,Call,NIFTY,18600.0,8900
32.4,2023-04-11 09:00:00,NFO,25-MAY-2023,33.9,27.5,27.5,108100,Options,Call,NIFTY,18600.0,7000
34.45,2023-04-11 09:30:00,NFO,25-MAY-2023,34.95,32.4,32.75,118400,Options,Call,NIFTY,18600.0,19000
34.8,2023-04-11 10:00:00,NFO,25-MAY-2023,37.95,34.3,34.45,115000,Options,Call,NIFTY,18600.0,19000
32.8,2023-04-11 10:30:00,NFO,25-MAY-2023,35.25,32.5,34.8,132400,Options,Call,NIFTY,18600.0,28400
33.3,2023-04-11 11:00:00,NFO,25-MAY-2023,35.95,31.95,32.8,133150,Options,Call,NIFTY,18600.0,9600
32.8,2023-04-11 11:30:00,NFO,25-MAY-2023,33.6,31.15,33.3,134400,Options,Call,NIFTY,18600.0,10650
30.75,2023-04-11 12:00:00,NFO,25-MAY-2023,32.8,30.1,32.8,135600,Options,Call,NIFTY,18600.0,7450
32.3,2023-04-11 12:30:00,NFO,25-MAY-2023,32.8,30.75,30.75,137350,Options,Call,NIFTY,18600.0,8550
32.35,2023-04-11 13:00:00,NFO,25-MAY-2023,32.5,31.25,32.3,137350,Options,Call,NIFTY,18600.0,4050
34.75,2023-04-11 13:30:00,NFO,25-MAY-2023,34.95,32.3,32.35,142700,Options,Call,NIFTY,18600.0,8750
34.0,2023-04-11 14:00:00,NFO,25-MAY-2023,34.95,32.85,34.75,142900,Options,Call,NIFTY,18600.0,5600
34.05,2023-04-11 14:30:00,NFO,25-MAY-2023,35.0,33.35,34.0,141200,Options,Call,NIFTY,18600.0,7650
33.55,2023-04-11 15:00:00,NFO,25-MAY-2023,34.5,32.45,34.05,142250,Options,Call,NIFTY,18600.0,18250
36.35,2023-04-12 09:00:00,NFO,25-MAY-2023,37.9,33.35,33.55,142850,Options,Call,NIFTY,18600.0,6550
37.95,2023-04-12 09:30:00,NFO,25-MAY-2023,38.5,36.65,36.85,148100,Options,Call,NIFTY,18600.0,20300
35.9,2023-04-12 10:00:00,NFO,25-MAY-2023,37.95,35.0,37.95,151450,Options,Call,NIFTY,18600.0,11550
38.1,2023-04-12 10:30:00,NFO,25-MAY-2023,38.1,35.15,35.9,152850,Options,Call,NIFTY,18600.0,8700
38.8,2023-04-12 11:00:00,NFO,25-MAY-2023,38.85,36.8,38.1,154050,Options,Call,NIFTY,18600.0,5850
39.25,2023-04-12 11:30:00,NFO,25-MAY-2023,39.5,37.85,38.8,156000,Options,Call,NIFTY,18600.0,6300
39.9,2023-04-12 12:00:00,NFO,25-MAY-2023,39.9,37.9,39.25,155950,Options,Call,NIFTY,18600.0,2200
39.8,2023-04-12 12:30:00,NFO,25-MAY-2023,40.9,38.2,39.9,157950,Options,Call,NIFTY,18600.0,5600
42.5,2023-04-12 13:00:00,NFO,25-MAY-2023,43.8,38.8,39.8,177350,Options,Call,NIFTY,18600.0,36600
45.35,2023-04-12 13:30:00,NFO,25-MAY-2023,46.7,42.05,42.5,172250,Options,Call,NIFTY,18600.0,20950
44.5,2023-04-12 14:00:00,NFO,25-MAY-2023,45.5,43.6,45.35,173200,Options,Call,NIFTY,18600.0,8100
41.0,2023-04-12 14:30:00,NFO,25-MAY-2023,44.65,40.1,44.5,180150,Options,Call,NIFTY,18600.0,22600
43.35,2023-04-12 15:00:00,NFO,25-MAY-2023,45.0,41.2,41.2,183550,Options,Call,NIFTY,18600.0,27100
43.3,2023-04-13 09:00:00,NFO,25-MAY-2023,47.05,37.8,47.05,183550,Options,Call,NIFTY,18600.0,9650
42.35,2023-04-13 09:30:00,NFO,25-MAY-2023,44.65,41.5,43.3,182500,Options,Call,NIFTY,18600.0,14650
41.95,2023-04-13 10:00:00,NFO,25-MAY-2023,42.4,40.5,42.35,182250,Options,Call,NIFTY,18600.0,9450
37.8,2023-04-13 10:30:00,NFO,25-MAY-2023,42.95,37.25,41.95,182950,Options,Call,NIFTY,18600.0,8850
37.05,2023-04-13 11:00:00,NFO,25-MAY-2023,38.55,35.85,37.8,183300,Options,Call,NIFTY,18600.0,12650
38.7,2023-04-13 11:30:00,NFO,25-MAY-2023,39.0,36.75,37.05,183400,Options,Call,NIFTY,18600.0,7650
36.05,2023-04-13 12:00:00,NFO,25-MAY-2023,38.95,35.95,38.7,189650,Options,Call,NIFTY,18600.0,12800
38.0,2023-04-13 12:30:00,NFO,25-MAY-2023,38.0,34.95,36.05,191200,Options,Call,NIFTY,18600.0,11150
36.5,2023-04-13 13:00:00,NFO,25-MAY-2023,38.35,35.9,38.0,188950,Options,Call,NIFTY,18600.0,6950
37.9,2023-04-13 13:30:00,NFO,25-MAY-2023,38.2,36.0,36.5,187750,Options,Call,NIFTY,18600.0,13650
39.05,2023-04-13 14:00:00,NFO,25-MAY-2023,39.4,37.15,37.9,186550,Options,Call,NIFTY,18600.0,8700
40.2,2023-04-13 14:30:00,NFO,25-MAY-2023,40.9,37.2,39.05,192700,Options,Call,NIFTY,18600.0,15500
41.2,2023-04-13 15:00:00,NFO,25-MAY-2023,41.75,37.9,40.2,204050,Options,Call,NIFTY,18600.0,50100
28.9,2023-04-17 09:00:00,NFO,25-MAY-2023,42.0,28.7,41.2,203750,Options,Call,NIFTY,18600.0,34700
25.5,2023-04-17 09:30:00,NFO,25-MAY-2023,29.5,25.5,28.9,197150,Options,Call,NIFTY,18600.0,46100
26.45,2023-04-17 10:00:00,NFO,25-MAY-2023,26.95,24.45,25.5,204250,Options,Call,NIFTY,18600.0,37600
27.8,2023-04-17 10:30:00,NFO,25-MAY-2023,28.5,26.1,26.45,203750,Options,Call,NIFTY,18600.0,33550
26.85,2023-04-17 11:00:00,NFO,25-MAY-2023,28.4,26.75,27.8,207700,Options,Call,NIFTY,18600.0,21250
27.55,2023-04-17 11:30:00,NFO,25-MAY-2023,28.0,26.35,26.85,210800,Options,Call,NIFTY,18600.0,11250
28.05,2023-04-17 12:00:00,NFO,25-MAY-2023,28.65,26.65,27.55,213150,Options,Call,NIFTY,18600.0,11450
28.4,2023-04-17 12:30:00,NFO,25-MAY-2023,29.0,28.05,28.05,210950,Options,Call,NIFTY,18600.0,6900
26.35,2023-04-17 13:00:00,NFO,25-MAY-2023,28.5,26.0,28.4,210800,Options,Call,NIFTY,18600.0,10950
27.2,2023-04-17 13:30:00,NFO,25-MAY-2023,27.45,25.35,26.35,210250,Options,Call,NIFTY,18600.0,4550
26.55,2023-04-17 14:00:00,NFO,25-MAY-2023,27.6,26.55,27.2,209650,Options,Call,NIFTY,18600.0,7100
25.5,2023-04-17 14:30:00,NFO,25-MAY-2023,27.0,25.0,26.55,205600,Options,Call,NIFTY,18600.0,18650
26.45,2023-04-17 15:00:00,NFO,25-MAY-2023,27.0,25.5,25.5,204450,Options,Call,NIFTY,18600.0,16750
25.6,2023-04-18 09:00:00,NFO,25-MAY-2023,26.5,24.6,26.45,209950,Options,Call,NIFTY,18600.0,12850
22.7,2023-04-18 09:30:00,NFO,25-MAY-2023,26.0,22.1,25.6,210350,Options,Call,NIFTY,18600.0,28800
21.85,2023-04-18 10:00:00,NFO,25-MAY-2023,22.9,21.5,22.7,210900,Options,Call,NIFTY,18600.0,14750
23.55,2023-04-18 10:30:00,NFO,25-MAY-2023,24.0,21.7,21.85,212850,Options,Call,NIFTY,18600.0,11950
24.4,2023-04-18 11:00:00,NFO,25-MAY-2023,24.4,23.05,23.55,212700,Options,Call,NIFTY,18600.0,7450
22.7,2023-04-18 11:30:00,NFO,25-MAY-2023,24.4,22.65,24.4,214250,Options,Call,NIFTY,18600.0,7150
23.5,2023-04-18 12:00:00,NFO,25-MAY-2023,23.5,22.65,22.7,214600,Options,Call,NIFTY,18600.0,6100
23.7,2023-04-18 12:30:00,NFO,25-MAY-2023,23.85,22.85,23.5,215150,Options,Call,NIFTY,18600.0,10700
21.65,2023-04-18 13:00:00,NFO,25-MAY-2023,24.0,21.55,23.7,216700,Options,Call,NIFTY,18600.0,12600
20.8,2023-04-18 13:30:00,NFO,25-MAY-2023,21.6,19.75,21.35,217100,Options,Call,NIFTY,18600.0,23400
20.0,2023-04-18 14:00:00,NFO,25-MAY-2023,20.8,19.4,20.8,212700,Options,Call,NIFTY,18600.0,18250
19.8,2023-04-18 14:30:00,NFO,25-MAY-2023,20.65,19.6,20.0,212450,Options,Call,NIFTY,18600.0,12000
19.5,2023-04-18 15:00:00,NFO,25-MAY-2023,20.05,18.9,19.8,214050,Options,Call,NIFTY,18600.0,32700
17.85,2023-04-19 09:00:00,NFO,25-MAY-2023,19.5,17.0,19.5,212000,Options,Call,NIFTY,18600.0,10050
17.05,2023-04-19 09:30:00,NFO,25-MAY-2023,19.15,16.15,17.85,228650,Options,Call,NIFTY,18600.0,37150
17.7,2023-04-19 10:00:00,NFO,25-MAY-2023,18.0,15.25,17.0,227850,Options,Call,NIFTY,18600.0,20000
17.25,2023-04-19 10:30:00,NFO,25-MAY-2023,18.2,17.05,17.7,225200,Options,Call,NIFTY,18600.0,10400
17.2,2023-04-19 11:00:00,NFO,25-MAY-2023,18.05,17.0,17.25,225800,Options,Call,NIFTY,18600.0,16900
17.95,2023-04-19 11:30:00,NFO,25-MAY-2023,18.2,17.0,17.2,226650,Options,Call,NIFTY,18600.0,15900
18.5,2023-04-19 12:00:00,NFO,25-MAY-2023,18.5,17.65,17.95,230850,Options,Call,NIFTY,18600.0,13350
17.5,2023-04-19 12:30:00,NFO,25-MAY-2023,18.75,17.35,18.5,231000,Options,Call,NIFTY,18600.0,4750
17.0,2023-04-19 13:00:00,NFO,25-MAY-2023,17.9,16.9,17.5,231100,Options,Call,NIFTY,18600.0,17800
17.15,2023-04-19 13:30:00,NFO,25-MAY-2023,17.3,16.4,17.0,230750,Options,Call,NIFTY,18600.0,23400
