close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
15.65,2023-07-03 10:30:00,NFO,27-JUL-2023,18.5,15.15,18.35,229150,Options,Call,NIFTY,20100.0,74750
14.0,2023-07-03 11:00:00,NFO,27-JUL-2023,15.5,13.05,15.45,218050,Options,Call,NIFTY,20100.0,65250
16.45,2023-07-03 11:30:00,NFO,27-JUL-2023,16.45,13.9,14.05,211500,Options,Call,NIFTY,20100.0,31850
16.1,2023-07-03 12:00:00,NFO,27-JUL-2023,16.9,15.75,16.45,224600,Options,Call,NIFTY,20100.0,45950
16.35,2023-07-03 12:30:00,NFO,27-JUL-2023,17.05,16.05,16.1,232550,Options,Call,NIFTY,20100.0,37150
15.05,2023-07-03 13:00:00,NFO,27-JUL-2023,16.75,15.0,16.35,232750,Options,Call,NIFTY,20100.0,11500
16.3,2023-07-03 13:30:00,NFO,27-JUL-2023,16.4,15.0,15.05,234750,Options,Call,NIFTY,20100.0,17500
16.05,2023-07-03 14:00:00,NFO,27-JUL-2023,16.55,15.15,16.3,237350,Options,Call,NIFTY,20100.0,25400
15.65,2023-07-03 14:30:00,NFO,27-JUL-2023,16.15,14.2,15.95,243000,Options,Call,NIFTY,20100.0,50950
17.2,2023-07-03 15:00:00,NFO,27-JUL-2023,17.45,14.65,15.8,246450,Options,Call,NIFTY,20100.0,101000
17.9,2023-07-04 09:00:00,NFO,27-JUL-2023,20.9,17.2,17.2,266400,Options,Call,NIFTY,20100.0,107350
14.95,2023-07-04 09:30:00,NFO,27-JUL-2023,18.1,14.9,17.9,274200,Options,Call,NIFTY,20100.0,38200
15.1,2023-07-04 10:00:00,NFO,27-JUL-2023,15.75,14.3,14.8,299300,Options,Call,NIFTY,20100.0,58600
15.55,2023-07-04 10:30:00,NFO,27-JUL-2023,15.9,14.85,15.1,296950,Options,Call,NIFTY,20100.0,20100
15.45,2023-07-04 11:00:00,NFO,27-JUL-2023,15.65,14.95,15.5,299150,Options,Call,NIFTY,20100.0,19400
15.8,2023-07-04 11:30:00,NFO,27-JUL-2023,15.9,14.9,15.45,301550,Options,Call,NIFTY,20100.0,14250
18.4,2023-07-04 12:00:00,NFO,27-JUL-2023,19.0,15.65,15.8,328900,Options,Call,NIFTY,20100.0,69500
20.0,2023-07-04 12:30:00,NFO,27-JUL-2023,20.0,18.0,18.35,333950,Options,Call,NIFTY,20100.0,42300
24.35,2023-07-04 13:00:00,NFO,27-JUL-2023,24.45,19.4,20.0,331850,Options,Call,NIFTY,20100.0,60400
23.5,2023-07-04 13:30:00,NFO,27-JUL-2023,25.2,23.25,24.35,350050,Options,Call,NIFTY,20100.0,80250
20.1,2023-07-04 14:00:00,NFO,27-JUL-2023,23.5,19.35,23.5,350900,Options,Call,NIFTY,20100.0,52200
20.65,2023-07-04 14:30:00,NFO,27-JUL-2023,21.65,19.4,19.8,376500,Options,Call,NIFTY,20100.0,75950
20.85,2023-07-04 15:00:00,NFO,27-JUL-2023,20.95,20.1,20.65,411050,Options,Call,NIFTY,20100.0,132150
23.0,2023-07-05 09:00:00,NFO,27-JUL-2023,23.5,13.6,20.85,433650,Options,Call,NIFTY,20100.0,81700
22.25,2023-07-05 09:30:00,NFO,27-JUL-2023,25.75,21.1,23.0,435700,Options,Call,NIFTY,20100.0,84550
22.75,2023-07-05 10:00:00,NFO,27-JUL-2023,23.85,22.4,22.55,439750,Options,Call,NIFTY,20100.0,39400
22.1,2023-07-05 10:30:00,NFO,27-JUL-2023,23.1,21.65,22.75,479150,Options,Call,NIFTY,20100.0,71600
21.8,2023-07-05 11:00:00,NFO,27-JUL-2023,22.1,21.4,22.1,496450,Options,Call,NIFTY,20100.0,33950
22.95,2023-07-05 11:30:00,NFO,27-JUL-2023,23.35,21.8,21.8,502550,Options,Call,NIFTY,20100.0,24650
22.15,2023-07-05 12:00:00,NFO,27-JUL-2023,23.4,21.9,22.95,503250,Options,Call,NIFTY,20100.0,16900
20.55,2023-07-05 12:30:00,NFO,27-JUL-2023,22.15,20.3,22.15,505850,Options,Call,NIFTY,20100.0,63950
19.35,2023-07-05 13:00:00,NFO,27-JUL-2023,20.9,19.35,20.55,525700,Options,Call,NIFTY,20100.0,54300
20.1,2023-07-05 13:30:00,NFO,27-JUL-2023,20.2,18.5,19.35,528100,Options,Call,NIFTY,20100.0,43350
19.8,2023-07-05 14:00:00,NFO,27-JUL-2023,20.35,19.5,20.2,544900,Options,Call,NIFTY,20100.0,25050
18.05,2023-07-05 14:30:00,NFO,27-JUL-2023,19.85,17.4,19.85,547100,Options,Call,NIFTY,20100.0,73950
22.45,2023-07-05 15:00:00,NFO,27-JUL-2023,22.85,17.8,18.05,543000,Options,Call,NIFTY,20100.0,107100
22.5,2023-07-06 09:00:00,NFO,27-JUL-2023,22.9,19.65,22.45,563850,Options,Call,NIFTY,20100.0,79350
22.1,2023-07-06 09:30:00,NFO,27-JUL-2023,22.85,19.95,22.6,561700,Options,Call,NIFTY,20100.0,63200
26.15,2023-07-06 10:00:00,NFO,27-JUL-2023,26.65,21.6,22.1,571300,Options,Call,NIFTY,20100.0,96550
27.4,2023-07-06 10:30:00,NFO,27-JUL-2023,27.4,24.55,26.1,615900,Options,Call,NIFTY,20100.0,117050
27.2,2023-07-06 11:00:00,NFO,27-JUL-2023,28.5,26.7,27.55,614700,Options,Call,NIFTY,20100.0,42350
27.75,2023-07-06 11:30:00,NFO,27-JUL-2023,28.55,27.15,27.15,618950,Options,Call,NIFTY,20100.0,34700
24.95,2023-07-06 12:00:00,NFO,27-JUL-2023,27.65,24.3,27.5,621950,Options,Call,NIFTY,20100.0,40150
24.55,2023-07-06 12:30:00,NFO,27-JUL-2023,25.15,23.3,24.95,625100,Options,Call,NIFTY,20100.0,26800
23.85,2023-07-06 13:00:00,NFO,27-JUL-2023,24.85,23.0,24.55,622400,Options,Call,NIFTY,20100.0,35250
23.2,2023-07-06 13:30:00,NFO,27-JUL-2023,24.5,23.15,23.85,621500,Options,Call,NIFTY,20100.0,30500
23.95,2023-07-06 14:00:00,NFO,27-JUL-2023,26.4,22.0,23.2,635150,Options,Call,NIFTY,20100.0,92550
24.45,2023-07-06 14:30:00,NFO,27-JUL-2023,26.45,23.45,23.95,656200,Options,Call,NIFTY,20100.0,121850
23.1,2023-07-06 15:00:00,NFO,27-JUL-2023,24.8,22.05,24.5,679900,Options,Call,NIFTY,20100.0,139950
21.45,2023-07-07 09:00:00,NFO,27-JUL-2023,22.0,19.6,21.0,674400,Options,Call,NIFTY,20100.0,121450
24.55,2023-07-07 09:30:00,NFO,27-JUL-2023,24.6,20.6,21.45,693650,Options,Call,NIFTY,20100.0,117650
20.95,2023-07-07 10:00:00,NFO,27-JUL-2023,25.3,20.8,24.65,696100,Options,Call,NIFTY,20100.0,88350
17.55,2023-07-07 10:30:00,NFO,27-JUL-2023,21.55,16.85,21.05,674650,Options,Call,NIFTY,20100.0,142150
15.6,2023-07-07 11:00:00,NFO,27-JUL-2023,17.6,15.45,17.55,673450,Options,Call,NIFTY,20100.0,103200
15.05,2023-07-07 11:30:00,NFO,27-JUL-2023,15.8,14.9,15.6,624750,Options,Call,NIFTY,20100.0,94800
14.05,2023-07-07 12:00:00,NFO,27-JUL-2023,15.05,14.0,15.05,644800,Options,Call,NIFTY,20100.0,68400
13.7,2023-07-07 12:30:00,NFO,27-JUL-2023,14.15,13.0,14.1,662300,Options,Call,NIFTY,20100.0,85750
14.0,2023-07-07 13:00:00,NFO,27-JUL-2023,14.0,12.9,13.7,682350,Options,Call,NIFTY,20100.0,105000
12.4,2023-07-07 13:30:00,NFO,27-JUL-2023,14.05,12.15,14.0,716900,Options,Call,NIFTY,20100.0,150800
12.55,2023-07-07 14:00:00,NFO,27-JUL-2023,12.95,12.0,12.35,726750,Options,Call,NIFTY,20100.0,61350
13.0,2023-07-07 14:30:00,NFO,27-JUL-2023,13.95,12.45,12.55,729900,Options,Call,NIFTY,20100.0,76800
9.9,2023-07-07 15:00:00,NFO,27-JUL-2023,13.05,9.85,13.05,696150,Options,Call,NIFTY,20100.0,226950
11.05,2023-07-10 09:00:00,NFO,27-JUL-2023,11.65,9.9,9.9,727650,Options,Call,NIFTY,20100.0,70250
11.5,2023-07-10 09:30:00,NFO,27-JUL-2023,11.95,10.15,11.05,718100,Options,Call,NIFTY,20100.0,103900
12.5,2023-07-10 10:00:00,NFO,27-JUL-2023,12.9,11.15,11.5,736700,Options,Call,NIFTY,20100.0,86750
12.35,2023-07-10 10:30:00,NFO,27-JUL-2023,12.7,11.65,12.5,739800,Options,Call,NIFTY,20100.0,47400
10.05,2023-07-10 11:00:00,NFO,27-JUL-2023,12.35,10.0,12.35,759800,Options,Call,NIFTY,20100.0,62500
8.65,2023-07-10 11:30:00,NFO,27-JUL-2023,10.0,8.65,9.95,776450,Options,Call,NIFTY,20100.0,76450
8.95,2023-07-10 12:00:00,NFO,27-JUL-2023,9.35,8.4,8.65,777950,Options,Call,NIFTY,20100.0,94300
9.45,2023-07-10 12:30:00,NFO,27-JUL-2023,9.7,8.95,8.95,777950,Options,Call,NIFTY,20100.0,24950
8.8,2023-07-10 13:00:00,NFO,27-JUL-2023,9.7,8.8,9.4,778200,Options,Call,NIFTY,20100.0,21700
9.4,2023-07-10 13:30:00,NFO,27-JUL-2023,9.55,8.8,8.8,778250,Options,Call,NIFTY,20100.0,20000
8.75,2023-07-10 14:00:00,NFO,27-JUL-2023,9.45,8.75,9.45,777850,Options,Call,NIFTY,20100.0,25850
8.0,2023-07-10 14:30:00,NFO,27-JUL-2023,8.9,7.9,8.75,775550,Options,Call,NIFTY,20100.0,64950
8.8,2023-07-10 15:00:00,NFO,27-JUL-2023,8.9,7.4,7.95,758250,Options,Call,NIFTY,20100.0,154900
9.7,2023-07-11 09:00:00,NFO,27-JUL-2023,10.05,8.8,8.8,730500,Options,Call,NIFTY,20100.0,75900
10.45,2023-07-11 09:30:00,NFO,27-JUL-2023,10.6,9.65,9.7,729650,Options,Call,NIFTY,20100.0,77200
10.2,2023-07-11 10:00:00,NFO,27-JUL-2023,10.6,10.15,10.45,731900,Options,Call,NIFTY,20100.0,37450
11.1,2023-07-11 10:30:00,NFO,27-JUL-2023,11.5,10.2,10.2,739300,Options,Call,NIFTY,20100.0,94700
11.85,2023-07-11 11:00:00,NFO,27-JUL-2023,12.15,11.05,11.1,736700,Options,Call,NIFTY,20100.0,39050
12.1,2023-07-11 11:30:00,NFO,27-JUL-2023,12.2,11.15,11.8,735000,Options,Call,NIFTY,20100.0,30600
10.8,2023-07-11 12:00:00,NFO,27-JUL-2023,12.55,10.6,12.15,742050,Options,Call,NIFTY,20100.0,58850
11.2,2023-07-11 12:30:00,NFO,27-JUL-2023,11.25,10.65,10.8,752150,Options,Call,NIFTY,20100.0,61550
10.5,2023-07-11 13:00:00,NFO,27-JUL-2023,11.45,10.5,11.2,744750,Options,Call,NIFTY,20100.0,23800
10.0,2023-07-11 13:30:00,NFO,27-JUL-2023,11.0,9.75,10.5,748000,Options,Call,NIFTY,20100.0,35650
9.9,2023-07-11 14:00:00,NFO,27-JUL-2023,10.4,9.05,10.0,744600,Options,Call,NIFTY,20100.0,56100
9.65,2023-07-11 14:30:00,NFO,27-JUL-2023,10.0,9.45,9.9,748800,Options,Call,NIFTY,20100.0,54450
9.9,2023-07-11 15:00:00,NFO,27-JUL-2023,10.15,8.55,9.7,721400,Options,Call,NIFTY,20100.0,144900
10.0,2023-07-12 09:00:00,NFO,27-JUL-2023,11.2,9.4,9.9,739200,Options,Call,NIFTY,20100.0,105150
10.05,2023-07-12 09:30:00,NFO,27-JUL-2023,10.1,9.5,10.0,740450,Options,Call,NIFTY,20100.0,27250
8.95,2023-07-12 10:00:00,NFO,27-JUL-2023,10.15,8.75,10.0,805350,Options,Call,NIFTY,20100.0,124050
9.1,2023-07-12 10:30:00,NFO,27-JUL-2023,9.45,8.85,8.9,829750,Options,Call,NIFTY,20100.0,68000
8.4,2023-07-12 11:00:00,NFO,27-JUL-2023,9.2,8.1,9.1,849800,Options,Call,NIFTY,20100.0,76600
7.85,2023-07-12 11:30:00,NFO,27-JUL-2023,8.45,7.45,8.4,856100,Options,Call,NIFTY,20100.0,54300
7.9,2023-07-12 12:00:00,NFO,27-JUL-2023,8.0,7.65,7.9,849350,Options,Call,NIFTY,20100.0,50150
8.4,2023-07-12 12:30:00,NFO,27-JUL-2023,8.4,7.9,7.9,841550,Options,Call,NIFTY,20100.0,50250
8.3,2023-07-12 13:00:00,NFO,27-JUL-2023,8.4,8.05,8.4,845800,Options,Call,NIFTY,20100.0,32350
8.4,2023-07-12 13:30:00,NFO,27-JUL-2023,8.6,8.05,8.35,849600,Options,Call,NIFTY,20100.0,55350
8.2,2023-07-12 14:00:00,NFO,27-JUL-2023,8.4,8.0,8.4,820350,Options,Call,NIFTY,20100.0,84600
8.15,2023-07-12 14:30:00,NFO,27-JUL-2023,8.4,7.9,8.2,807100,Options,Call,NIFTY,20100.0,85450
8.15,2023-07-12 15:00:00,NFO,27-JUL-2023,8.35,7.25,8.1,805000,Options,Call,NIFTY,20100.0,190700
9.15,2023-07-13 09:00:00,NFO,27-JUL-2023,9.95,8.15,8.15,800150,Options,Call,NIFTY,20100.0,138250
12.6,2023-07-13 09:30:00,NFO,27-JUL-2023,12.6,9.15,9.15,795850,Options,Call,NIFTY,20100.0,239200
13.0,2023-07-13 10:00:00,NFO,27-JUL-2023,14.15,11.9,12.6,828650,Options,Call,NIFTY,20100.0,191200
11.9,2023-07-13 10:30:00,NFO,27-JUL-2023,13.05,11.35,13.0,859250,Options,Call,NIFTY,20100.0,116600
12.45,2023-07-13 11:00:00,NFO,27-JUL-2023,12.5,11.5,11.9,857650,Options,Call,NIFTY,20100.0,59450
12.25,2023-07-13 11:30:00,NFO,27-JUL-2023,12.8,12.1,12.35,859450,Options,Call,NIFTY,20100.0,33200
11.1,2023-07-13 12:00:00,NFO,27-JUL-2023,12.35,10.85,12.25,860000,Options,Call,NIFTY,20100.0,64600
11.25,2023-07-13 12:30:00,NFO,27-JUL-2023,11.45,10.7,11.0,894500,Options,Call,NIFTY,20100.0,51050
10.3,2023-07-13 13:00:00,NFO,27-JUL-2023,11.5,10.3,11.25,920900,Options,Call,NIFTY,20100.0,65650
9.0,2023-07-13 13:30:00,NFO,27-JUL-2023,10.6,8.7,10.3,888150,Options,Call,NIFTY,20100.0,240250
8.4,2023-07-13 14:00:00,NFO,27-JUL-2023,9.1,7.55,8.85,798450,Options,Call,NIFTY,20100.0,198600
7.5,2023-07-13 14:30:00,NFO,27-JUL-2023,8.45,7.2,8.4,801950,Options,Call,NIFTY,20100.0,125050
7.45,2023-07-13 15:00:00,NFO,27-JUL-2023,7.6,6.75,7.5,807350,Options,Call,NIFTY,20100.0,197450
7.45,2023-07-14 09:00:00,NFO,27-JUL-2023,8.75,7.3,8.0,835850,Options,Call,NIFTY,20100.0,258850
6.55,2023-07-14 09:30:00,NFO,27-JUL-2023,7.8,6.55,7.4,827950,Options,Call,NIFTY,20100.0,281600
6.5,2023-07-14 10:00:00,NFO,27-JUL-2023,6.65,6.35,6.5,824350,Options,Call,NIFTY,20100.0,67400
6.2,2023-07-14 10:30:00,NFO,27-JUL-2023,6.65,6.15,6.5,841900,Options,Call,NIFTY,20100.0,96850
6.55,2023-07-14 11:00:00,NFO,27-JUL-2023,6.6,6.15,6.2,859650,Options,Call,NIFTY,20100.0,66550
6.1,2023-07-14 11:30:00,NFO,27-JUL-2023,6.8,5.85,6.6,877200,Options,Call,NIFTY,20100.0,175300
5.9,2023-07-14 12:00:00,NFO,27-JUL-2023,6.1,5.75,6.1,873750,Options,Call,NIFTY,20100.0,57100
5.85,2023-07-14 12:30:00,NFO,27-JUL-2023,5.95,5.75,5.9,871050,Options,Call,NIFTY,20100.0,65800
6.0,2023-07-14 13:00:00,NFO,27-JUL-2023,6.45,5.85,5.85,861000,Options,Call,NIFTY,20100.0,105750
5.85,2023-07-14 13:30:00,NFO,27-JUL-2023,6.15,5.4,5.95,858650,Options,Call,NIFTY,20100.0,87100
6.05,2023-07-14 14:00:00,NFO,27-JUL-2023,6.5,5.75,5.9,854350,Options,Call,NIFTY,20100.0,225900
5.8,2023-07-14 14:30:00,NFO,27-JUL-2023,6.25,5.55,6.05,848850,Options,Call,NIFTY,20100.0,126000
8.8,2023-07-14 15:00:00,NFO,27-JUL-2023,8.8,5.75,5.8,883950,Options,Call,NIFTY,20100.0,557400
8.05,2023-07-17 09:00:00,NFO,27-JUL-2023,9.3,7.45,9.0,915800,Options,Call,NIFTY,20100.0,234400
9.1,2023-07-17 09:30:00,NFO,27-JUL-2023,9.3,7.95,8.2,940700,Options,Call,NIFTY,20100.0,272850
9.6,2023-07-17 10:00:00,NFO,27-JUL-2023,11.3,8.95,9.1,973000,Options,Call,NIFTY,20100.0,314600
9.95,2023-07-17 10:30:00,NFO,27-JUL-2023,10.1,9.45,9.65,973900,Options,Call,NIFTY,20100.0,127300
9.45,2023-07-17 11:00:00,NFO,27-JUL-2023,10.1,8.8,10.05,980900,Options,Call,NIFTY,20100.0,139150
9.35,2023-07-17 11:30:00,NFO,27-JUL-2023,9.8,9.05,9.6,967600,Options,Call,NIFTY,20100.0,105050
9.9,2023-07-17 12:00:00,NFO,27-JUL-2023,10.4,9.1,9.45,951500,Options,Call,NIFTY,20100.0,160100
10.2,2023-07-17 12:30:00,NFO,27-JUL-2023,11.05,9.35,9.9,955200,Options,Call,NIFTY,20100.0,133750
10.65,2023-07-17 13:00:00,NFO,27-JUL-2023,10.9,9.9,10.3,969400,Options,Call,NIFTY,20100.0,109000
11.65,2023-07-17 13:30:00,NFO,27-JUL-2023,12.3,10.45,10.75,982200,Options,Call,NIFTY,20100.0,185700
11.8,2023-07-17 14:00:00,NFO,27-JUL-2023,12.2,11.5,11.65,1004650,Options,Call,NIFTY,20100.0,113600
12.45,2023-07-17 14:30:00,NFO,27-JUL-2023,12.8,11.75,11.8,1008250,Options,Call,NIFTY,20100.0,183200
17.35,2023-07-17 15:00:00,NFO,27-JUL-2023,18.0,12.5,12.6,1248650,Options,Call,NIFTY,20100.0,815950
28.9,2023-07-18 09:00:00,NFO,27-JUL-2023,33.95,17.35,17.35,1328950,Options,Call,NIFTY,20100.0,629900
24.85,2023-07-18 09:30:00,NFO,27-JUL-2023,28.9,22.2,28.9,1406050,Options,Call,NIFTY,20100.0,487800
26.45,2023-07-18 10:00:00,NFO,27-JUL-2023,28.2,23.2,24.85,1467050,Options,Call,NIFTY,20100.0,294950
30.1,2023-07-18 10:30:00,NFO,27-JUL-2023,30.25,25.5,26.4,1514850,Options,Call,NIFTY,20100.0,250850
31.75,2023-07-18 11:00:00,NFO,27-JUL-2023,37.5,28.4,30.2,1522150,Options,Call,NIFTY,20100.0,496100
23.95,2023-07-18 11:30:00,NFO,27-JUL-2023,31.6,20.0,31.5,1502500,Options,Call,NIFTY,20100.0,347850
24.1,2023-07-18 12:00:00,NFO,27-JUL-2023,24.2,20.9,23.8,1518950,Options,Call,NIFTY,20100.0,282250
23.45,2023-07-18 12:30:00,NFO,27-JUL-2023,27.0,23.25,24.25,1531400,Options,Call,NIFTY,20100.0,177550
22.95,2023-07-18 13:00:00,NFO,27-JUL-2023,24.5,21.55,23.35,1552800,Options,Call,NIFTY,20100.0,176650
26.5,2023-07-18 13:30:00,NFO,27-JUL-2023,26.85,21.7,22.95,1560750,Options,Call,NIFTY,20100.0,167000
24.2,2023-07-18 14:00:00,NFO,27-JUL-2023,27.6,21.35,26.5,1561800,Options,Call,NIFTY,20100.0,231550
23.2,2023-07-18 14:30:00,NFO,27-JUL-2023,25.4,21.6,24.2,1586350,Options,Call,NIFTY,20100.0,234800
23.75,2023-07-18 15:00:00,NFO,27-JUL-2023,26.8,22.3,23.75,1640600,Options,Call,NIFTY,20100.0,584150
30.6,2023-07-19 09:00:00,NFO,27-JUL-2023,30.8,23.75,23.75,1700450,Options,Call,NIFTY,20100.0,447650
35.05,2023-07-19 09:30:00,NFO,27-JUL-2023,35.7,28.5,30.4,1722250,Options,Call,NIFTY,20100.0,655100
32.45,2023-07-19 10:00:00,NFO,27-JUL-2023,35.5,31.2,35.25,1839100,Options,Call,NIFTY,20100.0,582100
27.3,2023-07-19 10:30:00,NFO,27-JUL-2023,33.25,26.25,32.35,1782950,Options,Call,NIFTY,20100.0,589450
26.05,2023-07-19 11:00:00,NFO,27-JUL-2023,27.45,22.25,27.3,1778700,Options,Call,NIFTY,20100.0,603100
23.05,2023-07-19 11:30:00,NFO,27-JUL-2023,26.35,22.2,26.2,1793350,Options,Call,NIFTY,20100.0,433950
24.9,2023-07-19 12:00:00,NFO,27-JUL-2023,25.2,22.3,23.05,1835050,Options,Call,NIFTY,20100.0,341750
25.0,2023-07-19 12:30:00,NFO,27-JUL-2023,26.8,24.15,24.9,1879550,Options,Call,NIFTY,20100.0,316350
23.65,2023-07-19 13:00:00,NFO,27-JUL-2023,27.1,23.6,25.0,1892100,Options,Call,NIFTY,20100.0,187050
24.75,2023-07-19 13:30:00,NFO,27-JUL-2023,25.7,23.0,23.5,1905950,Options,Call,NIFTY,20100.0,206800
23.15,2023-07-19 14:00:00,NFO,27-JUL-2023,26.2,21.15,24.7,1927650,Options,Call,NIFTY,20100.0,413450
26.2,2023-07-19 14:30:00,NFO,27-JUL-2023,26.3,22.65,23.15,1931300,Options,Call,NIFTY,20100.0,329550
33.0,2023-07-19 15:00:00,NFO,27-JUL-2023,33.0,25.05,26.3,1993100,Options,Call,NIFTY,20100.0,1217350
24.35,2023-07-20 09:00:00,NFO,27-JUL-2023,35.05,20.25,30.75,2098150,Options,Call,NIFTY,20100.0,902900
22.35,2023-07-20 09:30:00,NFO,27-JUL-2023,27.1,21.5,24.45,2037450,Options,Call,NIFTY,20100.0,1117850
25.75,2023-07-20 10:00:00,NFO,27-JUL-2023,25.75,21.3,22.5,2036750,Options,Call,NIFTY,20100.0,1060350
25.55,2023-07-20 10:30:00,NFO,27-JUL-2023,27.5,23.75,25.6,2228150,Options,Call,NIFTY,20100.0,846200
26.0,2023-07-20 11:00:00,NFO,27-JUL-2023,26.65,23.6,25.55,2208100,Options,Call,NIFTY,20100.0,346400
29.05,2023-07-20 11:30:00,NFO,27-JUL-2023,29.75,25.55,26.05,2217950,Options,Call,NIFTY,20100.0,421200
33.0,2023-07-20 12:00:00,NFO,27-JUL-2023,33.8,28.3,29.1,2294300,Options,Call,NIFTY,20100.0,975900
38.4,2023-07-20 12:30:00,NFO,27-JUL-2023,38.85,31.65,33.05,2457100,Options,Call,NIFTY,20100.0,1403700
42.85,2023-07-20 13:00:00,NFO,27-JUL-2023,43.55,35.0,38.4,2513050,Options,Call,NIFTY,20100.0,1168600
45.95,2023-07-20 13:30:00,NFO,27-JUL-2023,48.6,32.95,42.75,2592300,Options,Call,NIFTY,20100.0,1543400
61.75,2023-07-20 14:00:00,NFO,27-JUL-2023,65.3,45.85,46.0,2612950,Options,Call,NIFTY,20100.0,2845100
56.3,2023-07-20 14:30:00,NFO,27-JUL-2023,65.15,48.9,61.8,2677100,Options,Call,NIFTY,20100.0,3207850
62.0,2023-07-20 15:00:00,NFO,27-JUL-2023,64.6,54.85,56.25,3892200,Options,Call,NIFTY,20100.0,5958250
32.15,2023-07-21 09:00:00,NFO,27-JUL-2023,38.25,29.0,29.0,4887200,Options,Call,NIFTY,20100.0,8451500
33.95,2023-07-21 09:30:00,NFO,27-JUL-2023,35.15,28.4,31.4,4985950,Options,Call,NIFTY,20100.0,9408900
26.95,2023-07-21 10:00:00,NFO,27-JUL-2023,34.1,25.2,33.8,5310700,Options,Call,NIFTY,20100.0,5707800
27.0,2023-07-21 10:30:00,NFO,27-JUL-2023,28.85,24.7,27.0,5380150,Options,Call,NIFTY,20100.0,3855850
23.15,2023-07-21 11:00:00,NFO,27-JUL-2023,27.55,22.05,26.7,5521750,Options,Call,NIFTY,20100.0,4800500
22.85,2023-07-21 11:30:00,NFO,27-JUL-2023,25.0,22.1,23.15,5557050,Options,Call,NIFTY,20100.0,4213900
20.65,2023-07-21 12:00:00,NFO,27-JUL-2023,22.85,19.7,22.75,5681550,Options,Call,NIFTY,20100.0,3763150
22.8,2023-07-21 12:30:00,NFO,27-JUL-2023,23.15,20.35,20.65,5768250,Options,Call,NIFTY,20100.0,2796450
25.55,2023-07-21 13:00:00,NFO,27-JUL-2023,25.95,21.4,22.9,6124000,Options,Call,NIFTY,20100.0,4672000
24.7,2023-07-21 13:30:00,NFO,27-JUL-2023,26.65,22.15,25.55,6124100,Options,Call,NIFTY,20100.0,3390500
19.3,2023-07-21 14:00:00,NFO,27-JUL-2023,26.1,18.35,24.75,6212250,Options,Call,NIFTY,20100.0,5674750
15.2,2023-07-21 14:30:00,NFO,27-JUL-2023,20.3,14.5,19.25,6177950,Options,Call,NIFTY,20100.0,6197500
20.75,2023-07-21 15:00:00,NFO,27-JUL-2023,22.65,14.6,15.1,5620250,Options,Call,NIFTY,20100.0,9252850
10.6,2023-07-24 09:00:00,NFO,27-JUL-2023,15.7,9.05,9.05,6228550,Options,Call,NIFTY,20100.0,7560900
10.1,2023-07-24 09:30:00,NFO,27-JUL-2023,12.2,9.7,10.7,6787650,Options,Call,NIFTY,20100.0,6545250
13.4,2023-07-24 10:00:00,NFO,27-JUL-2023,13.9,9.6,10.1,6763250,Options,Call,NIFTY,20100.0,5605550
