close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
320.05,2022-06-10 15:00:00,NFO,28-JUN-2023,355.0,180.0,180.0,200,Options,Call,NIFTY,19000.0,350
400.0,2022-06-13 14:30:00,NFO,28-JUN-2023,400.0,400.0,400.0,300,Options,Call,NIFTY,19000.0,50
430.0,2022-06-15 10:00:00,NFO,28-JUN-2023,430.0,430.0,430.0,250,Options,Call,NIFTY,19000.0,50
330.0,2022-06-15 14:00:00,NFO,28-JUN-2023,330.0,330.0,330.0,200,Options,Call,NIFTY,19000.0,50
500.0,2022-06-16 09:00:00,NFO,28-JUN-2023,500.0,498.2,499.95,250,Options,Call,NIFTY,19000.0,150
419.95,2022-06-16 13:30:00,NFO,28-JUN-2023,419.95,419.95,419.95,200,Options,Call,NIFTY,19000.0,50
420.0,2022-06-21 11:00:00,NFO,28-JUN-2023,420.0,419.95,419.95,200,Options,Call,NIFTY,19000.0,100
350.0,2022-07-21 10:30:00,NFO,28-JUN-2023,350.0,350.0,350.0,300,Options,Call,NIFTY,19000.0,50
600.0,2022-08-04 09:30:00,NFO,28-JUN-2023,600.0,600.0,600.0,300,Options,Call,NIFTY,19000.0,50
600.0,2022-08-04 12:00:00,NFO,28-JUN-2023,600.0,600.0,600.0,350,Options,Call,NIFTY,19000.0,100
799.95,2022-08-11 11:30:00,NFO,28-JUN-2023,799.95,799.95,799.95,350,Options,Call,NIFTY,19000.0,50
700.0,2022-08-11 12:00:00,NFO,28-JUN-2023,700.0,700.0,700.0,400,Options,Call,NIFTY,19000.0,100
800.0,2022-08-12 15:00:00,NFO,28-JUN-2023,800.0,800.0,800.0,300,Options,Call,NIFTY,19000.0,100
850.0,2022-08-18 10:00:00,NFO,28-JUN-2023,850.0,850.0,850.0,400,Options,Call,NIFTY,19000.0,50
800.0,2022-09-06 12:00:00,NFO,28-JUN-2023,800.0,800.0,800.0,450,Options,Call,NIFTY,19000.0,50
1000.0,2022-09-13 09:30:00,NFO,28-JUN-2023,1000.0,1000.0,1000.0,500,Options,Call,NIFTY,19000.0,50
874.0,2022-09-14 14:00:00,NFO,28-JUN-2023,874.0,874.0,874.0,500,Options,Call,NIFTY,19000.0,50
874.0,2022-09-15 14:00:00,NFO,28-JUN-2023,874.0,874.0,874.0,550,Options,Call,NIFTY,19000.0,50
725.0,2022-09-16 14:30:00,NFO,28-JUN-2023,725.0,725.0,725.0,600,Options,Call,NIFTY,19000.0,50
716.05,2022-09-16 15:00:00,NFO,28-JUN-2023,716.05,716.05,716.05,650,Options,Call,NIFTY,19000.0,50
799.9,2022-09-19 10:00:00,NFO,28-JUN-2023,799.95,750.0,750.0,750,Options,Call,NIFTY,19000.0,150
927.3,2022-09-21 13:30:00,NFO,28-JUN-2023,927.3,927.25,927.25,800,Options,Call,NIFTY,19000.0,100
750.0,2022-09-22 15:00:00,NFO,28-JUN-2023,750.0,750.0,750.0,900,Options,Call,NIFTY,19000.0,50
500.0,2022-09-26 10:00:00,NFO,28-JUN-2023,500.0,500.0,500.0,950,Options,Call,NIFTY,19000.0,50
500.0,2022-09-28 09:30:00,NFO,28-JUN-2023,500.0,500.0,500.0,950,Options,Call,NIFTY,19000.0,100
525.0,2022-09-28 11:00:00,NFO,28-JUN-2023,525.0,525.0,525.0,950,Options,Call,NIFTY,19000.0,200
540.0,2022-09-28 12:00:00,NFO,28-JUN-2023,540.0,540.0,540.0,950,Options,Call,NIFTY,19000.0,100
550.0,2022-09-28 12:30:00,NFO,28-JUN-2023,550.0,550.0,550.0,950,Options,Call,NIFTY,19000.0,100
501.0,2022-09-29 14:30:00,NFO,28-JUN-2023,501.0,501.0,501.0,950,Options,Call,NIFTY,19000.0,50
501.0,2022-10-03 09:30:00,NFO,28-JUN-2023,501.0,501.0,501.0,1000,Options,Call,NIFTY,19000.0,50
540.0,2022-10-04 12:30:00,NFO,28-JUN-2023,540.0,540.0,540.0,1000,Options,Call,NIFTY,19000.0,50
500.0,2022-10-06 11:30:00,NFO,28-JUN-2023,500.0,500.0,500.0,1000,Options,Call,NIFTY,19000.0,50
550.0,2022-10-07 15:00:00,NFO,28-JUN-2023,575.0,550.0,575.0,1000,Options,Call,NIFTY,19000.0,100
450.05,2022-10-10 09:30:00,NFO,28-JUN-2023,450.05,450.05,450.05,1050,Options,Call,NIFTY,19000.0,50
500.0,2022-10-10 12:00:00,NFO,28-JUN-2023,500.0,500.0,500.0,1050,Options,Call,NIFTY,19000.0,100
480.0,2022-10-11 14:30:00,NFO,28-JUN-2023,481.0,480.0,480.0,1050,Options,Call,NIFTY,19000.0,550
480.0,2022-10-11 15:00:00,NFO,28-JUN-2023,480.0,480.0,480.0,1050,Options,Call,NIFTY,19000.0,100
490.0,2022-10-12 09:30:00,NFO,28-JUN-2023,490.0,490.0,490.0,1100,Options,Call,NIFTY,19000.0,50
423.05,2022-10-13 12:00:00,NFO,28-JUN-2023,423.05,423.05,423.05,1100,Options,Call,NIFTY,19000.0,50
416.1,2022-10-13 12:30:00,NFO,28-JUN-2023,416.1,400.15,400.15,1200,Options,Call,NIFTY,19000.0,100
451.9,2022-10-14 09:00:00,NFO,28-JUN-2023,451.9,451.9,451.9,1250,Options,Call,NIFTY,19000.0,50
500.0,2022-10-14 09:30:00,NFO,28-JUN-2023,514.0,500.0,514.0,1300,Options,Call,NIFTY,19000.0,250
452.05,2022-10-14 11:30:00,NFO,28-JUN-2023,452.05,452.05,452.05,1250,Options,Call,NIFTY,19000.0,50
460.0,2022-10-14 13:30:00,NFO,28-JUN-2023,460.0,460.0,460.0,1300,Options,Call,NIFTY,19000.0,50
460.0,2022-10-14 14:00:00,NFO,28-JUN-2023,462.0,460.0,462.0,1300,Options,Call,NIFTY,19000.0,100
460.0,2022-10-14 14:30:00,NFO,28-JUN-2023,460.0,460.0,460.0,1250,Options,Call,NIFTY,19000.0,50
462.0,2022-10-17 10:30:00,NFO,28-JUN-2023,462.0,462.0,462.0,1200,Options,Call,NIFTY,19000.0,50
490.0,2022-10-19 09:30:00,NFO,28-JUN-2023,490.0,490.0,490.0,1250,Options,Call,NIFTY,19000.0,50
506.0,2022-10-20 14:30:00,NFO,28-JUN-2023,506.0,506.0,506.0,1300,Options,Call,NIFTY,19000.0,100
500.0,2022-10-21 11:30:00,NFO,28-JUN-2023,500.0,500.0,500.0,1350,Options,Call,NIFTY,19000.0,50
510.0,2022-10-21 13:30:00,NFO,28-JUN-2023,510.0,510.0,510.0,1400,Options,Call,NIFTY,19000.0,50
483.1,2022-10-24 18:00:00,NFO,28-JUN-2023,600.0,483.1,600.0,1350,Options,Call,NIFTY,19000.0,100
542.0,2022-10-24 18:30:00,NFO,28-JUN-2023,542.0,542.0,542.0,1400,Options,Call,NIFTY,19000.0,50
520.0,2022-10-24 19:00:00,NFO,28-JUN-2023,520.0,520.0,520.0,1400,Options,Call,NIFTY,19000.0,50
520.0,2022-10-25 12:30:00,NFO,28-JUN-2023,570.0,520.0,569.95,1500,Options,Call,NIFTY,19000.0,150
525.0,2022-10-25 14:30:00,NFO,28-JUN-2023,525.0,525.0,525.0,1450,Options,Call,NIFTY,19000.0,50
540.0,2022-10-25 15:00:00,NFO,28-JUN-2023,547.0,540.0,547.0,1450,Options,Call,NIFTY,19000.0,100
520.0,2022-10-27 10:30:00,NFO,28-JUN-2023,520.05,520.0,520.05,1450,Options,Call,NIFTY,19000.0,100
537.45,2022-10-27 11:00:00,NFO,28-JUN-2023,537.45,520.0,520.0,1550,Options,Call,NIFTY,19000.0,200
533.0,2022-10-27 11:30:00,NFO,28-JUN-2023,533.0,533.0,533.0,1550,Options,Call,NIFTY,19000.0,100
527.05,2022-10-27 12:00:00,NFO,28-JUN-2023,527.05,527.05,527.05,1550,Options,Call,NIFTY,19000.0,50
535.0,2022-10-27 13:30:00,NFO,28-JUN-2023,535.0,535.0,535.0,1600,Options,Call,NIFTY,19000.0,50
531.1,2022-10-27 14:30:00,NFO,28-JUN-2023,531.1,531.1,531.1,1650,Options,Call,NIFTY,19000.0,100
557.0,2022-10-27 15:00:00,NFO,28-JUN-2023,557.0,557.0,557.0,1650,Options,Call,NIFTY,19000.0,50
567.85,2022-10-28 10:00:00,NFO,28-JUN-2023,571.85,567.5,571.4,1750,Options,Call,NIFTY,19000.0,250
535.65,2022-10-28 12:00:00,NFO,28-JUN-2023,545.0,535.65,545.0,1750,Options,Call,NIFTY,19000.0,100
532.0,2022-10-28 12:30:00,NFO,28-JUN-2023,538.0,532.0,538.0,1750,Options,Call,NIFTY,19000.0,200
528.6,2022-10-28 13:00:00,NFO,28-JUN-2023,528.6,528.6,528.6,1700,Options,Call,NIFTY,19000.0,50
550.0,2022-10-28 15:00:00,NFO,28-JUN-2023,550.0,550.0,550.0,1700,Options,Call,NIFTY,19000.0,50
575.0,2022-10-31 09:30:00,NFO,28-JUN-2023,575.0,568.3,568.3,1800,Options,Call,NIFTY,19000.0,100
580.05,2022-10-31 10:30:00,NFO,28-JUN-2023,580.05,580.05,580.05,1850,Options,Call,NIFTY,19000.0,50
599.95,2022-10-31 11:00:00,NFO,28-JUN-2023,599.95,587.65,587.65,1900,Options,Call,NIFTY,19000.0,100
595.0,2022-10-31 12:00:00,NFO,28-JUN-2023,595.0,593.0,593.0,2050,Options,Call,NIFTY,19000.0,200
600.0,2022-10-31 14:30:00,NFO,28-JUN-2023,600.0,600.0,600.0,2050,Options,Call,NIFTY,19000.0,50
605.95,2022-10-31 15:00:00,NFO,28-JUN-2023,605.95,600.05,605.05,2300,Options,Call,NIFTY,19000.0,300
679.95,2022-11-01 12:00:00,NFO,28-JUN-2023,679.95,660.55,660.55,2500,Options,Call,NIFTY,19000.0,450
657.3,2022-11-01 12:30:00,NFO,28-JUN-2023,678.95,657.3,678.95,2500,Options,Call,NIFTY,19000.0,100
