close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
225.0,2022-02-08 14:30:00,NFO,28-APR-2022,225.0,218.0,220.9,4150,Options,Call,NIFTY,18200.0,900
260.0,2022-02-09 10:00:00,NFO,28-APR-2022,260.0,260.0,260.0,4450,Options,Call,NIFTY,18200.0,300
268.0,2022-02-09 11:00:00,NFO,28-APR-2022,268.0,268.0,268.0,4450,Options,Call,NIFTY,18200.0,250
259.9,2022-02-09 11:30:00,NFO,28-APR-2022,265.0,259.9,265.0,4250,Options,Call,NIFTY,18200.0,200
268.45,2022-02-09 12:00:00,NFO,28-APR-2022,268.45,268.45,268.45,4300,Options,Call,NIFTY,18200.0,50
267.15,2022-02-09 13:30:00,NFO,28-APR-2022,267.15,267.15,267.15,4350,Options,Call,NIFTY,18200.0,100
278.0,2022-02-09 14:00:00,NFO,28-APR-2022,278.0,278.0,278.0,4400,Options,Call,NIFTY,18200.0,50
283.9,2022-02-09 14:30:00,NFO,28-APR-2022,283.9,275.2,282.75,4450,Options,Call,NIFTY,18200.0,400
288.45,2022-02-09 15:00:00,NFO,28-APR-2022,288.45,275.95,275.95,4350,Options,Call,NIFTY,18200.0,150
282.7,2022-02-10 09:00:00,NFO,28-APR-2022,282.7,282.7,282.7,4300,Options,Call,NIFTY,18200.0,50
302.65,2022-02-10 10:30:00,NFO,28-APR-2022,302.65,299.95,299.95,4300,Options,Call,NIFTY,18200.0,300
322.15,2022-02-10 11:30:00,NFO,28-APR-2022,322.15,314.95,314.95,4300,Options,Call,NIFTY,18200.0,550
307.65,2022-02-10 12:30:00,NFO,28-APR-2022,320.95,307.65,320.95,4300,Options,Call,NIFTY,18200.0,100
317.05,2022-02-10 13:30:00,NFO,28-APR-2022,317.05,311.05,311.05,4250,Options,Call,NIFTY,18200.0,200
311.0,2022-02-10 14:00:00,NFO,28-APR-2022,317.05,311.0,317.05,4250,Options,Call,NIFTY,18200.0,150
286.55,2022-02-10 15:00:00,NFO,28-APR-2022,294.3,283.0,290.8,4250,Options,Call,NIFTY,18200.0,250
221.3,2022-02-11 10:00:00,NFO,28-APR-2022,230.35,220.0,230.35,4350,Options,Call,NIFTY,18200.0,250
220.25,2022-02-11 10:30:00,NFO,28-APR-2022,230.0,220.25,224.5,4450,Options,Call,NIFTY,18200.0,400
250.8,2022-02-11 11:00:00,NFO,28-APR-2022,250.8,225.0,225.0,4450,Options,Call,NIFTY,18200.0,250
239.7,2022-02-11 12:00:00,NFO,28-APR-2022,239.7,239.7,239.7,4550,Options,Call,NIFTY,18200.0,50
233.0,2022-02-11 12:30:00,NFO,28-APR-2022,248.4,233.0,240.85,4550,Options,Call,NIFTY,18200.0,450
227.6,2022-02-11 14:00:00,NFO,28-APR-2022,227.6,227.6,227.6,4600,Options,Call,NIFTY,18200.0,100
224.2,2022-02-11 14:30:00,NFO,28-APR-2022,224.2,224.2,224.2,4600,Options,Call,NIFTY,18200.0,100
221.1,2022-02-11 15:00:00,NFO,28-APR-2022,225.6,221.1,222.5,4800,Options,Call,NIFTY,18200.0,400
168.6,2022-02-14 09:00:00,NFO,28-APR-2022,178.05,155.65,155.65,4850,Options,Call,NIFTY,18200.0,400
169.15,2022-02-14 09:30:00,NFO,28-APR-2022,171.75,164.95,164.95,4500,Options,Call,NIFTY,18200.0,400
166.1,2022-02-14 10:00:00,NFO,28-APR-2022,170.35,163.2,169.3,3800,Options,Call,NIFTY,18200.0,1100
171.75,2022-02-14 10:30:00,NFO,28-APR-2022,171.75,166.0,166.2,3850,Options,Call,NIFTY,18200.0,350
161.15,2022-02-14 11:30:00,NFO,28-APR-2022,166.1,160.1,166.1,3750,Options,Call,NIFTY,18200.0,250
156.65,2022-02-14 12:00:00,NFO,28-APR-2022,156.65,156.65,156.65,3800,Options,Call,NIFTY,18200.0,50
160.55,2022-02-14 12:30:00,NFO,28-APR-2022,160.55,154.65,155.0,3700,Options,Call,NIFTY,18200.0,250
155.2,2022-02-14 13:00:00,NFO,28-APR-2022,161.95,155.2,161.95,3650,Options,Call,NIFTY,18200.0,150
154.0,2022-02-14 13:30:00,NFO,28-APR-2022,155.0,154.0,155.0,3600,Options,Call,NIFTY,18200.0,1150
150.0,2022-02-14 14:00:00,NFO,28-APR-2022,150.5,150.0,150.5,4500,Options,Call,NIFTY,18200.0,250
141.3,2022-02-14 14:30:00,NFO,28-APR-2022,141.55,141.3,141.55,4450,Options,Call,NIFTY,18200.0,100
137.95,2022-02-14 15:00:00,NFO,28-APR-2022,141.5,136.25,141.5,4400,Options,Call,NIFTY,18200.0,300
147.0,2022-02-15 09:30:00,NFO,28-APR-2022,147.0,147.0,147.0,4400,Options,Call,NIFTY,18200.0,50
139.95,2022-02-15 10:30:00,NFO,28-APR-2022,139.95,136.5,136.5,4450,Options,Call,NIFTY,18200.0,150
147.0,2022-02-15 11:00:00,NFO,28-APR-2022,147.0,142.9,142.9,4450,Options,Call,NIFTY,18200.0,200
159.5,2022-02-15 11:30:00,NFO,28-APR-2022,159.5,152.6,152.6,4700,Options,Call,NIFTY,18200.0,450
178.0,2022-02-15 12:00:00,NFO,28-APR-2022,178.0,164.0,164.0,4850,Options,Call,NIFTY,18200.0,1500
177.15,2022-02-15 12:30:00,NFO,28-APR-2022,180.05,166.0,166.0,4800,Options,Call,NIFTY,18200.0,700
204.8,2022-02-15 13:30:00,NFO,28-APR-2022,204.8,181.5,181.5,5100,Options,Call,NIFTY,18200.0,900
226.75,2022-02-15 14:00:00,NFO,28-APR-2022,233.7,209.75,211.1,5800,Options,Call,NIFTY,18200.0,2250
231.25,2022-02-15 14:30:00,NFO,28-APR-2022,231.25,226.35,226.35,5500,Options,Call,NIFTY,18200.0,100
229.45,2022-02-15 15:00:00,NFO,28-APR-2022,235.75,229.45,230.45,5400,Options,Call,NIFTY,18200.0,650
226.2,2022-02-16 09:00:00,NFO,28-APR-2022,227.1,210.3,216.15,5250,Options,Call,NIFTY,18200.0,800
213.7,2022-02-16 09:30:00,NFO,28-APR-2022,232.1,213.7,231.05,5750,Options,Call,NIFTY,18200.0,1000
218.6,2022-02-16 10:00:00,NFO,28-APR-2022,221.6,218.6,221.05,5700,Options,Call,NIFTY,18200.0,250
214.0,2022-02-16 10:30:00,NFO,28-APR-2022,220.4,214.0,220.4,5250,Options,Call,NIFTY,18200.0,100
205.75,2022-02-16 11:00:00,NFO,28-APR-2022,206.15,200.3,206.15,5250,Options,Call,NIFTY,18200.0,150
213.6,2022-02-16 11:30:00,NFO,28-APR-2022,215.95,213.3,213.55,5250,Options,Call,NIFTY,18200.0,450
229.1,2022-02-16 12:00:00,NFO,28-APR-2022,229.1,213.55,213.55,5250,Options,Call,NIFTY,18200.0,200
238.2,2022-02-16 12:30:00,NFO,28-APR-2022,240.6,236.4,236.4,5400,Options,Call,NIFTY,18200.0,350
238.25,2022-02-16 13:00:00,NFO,28-APR-2022,238.25,233.05,233.05,5400,Options,Call,NIFTY,18200.0,150
249.5,2022-02-16 13:30:00,NFO,28-APR-2022,257.4,247.3,247.55,5800,Options,Call,NIFTY,18200.0,550
235.0,2022-02-16 14:00:00,NFO,28-APR-2022,252.0,235.0,252.0,5700,Options,Call,NIFTY,18200.0,350
235.9,2022-02-16 14:30:00,NFO,28-APR-2022,243.9,235.9,243.9,5600,Options,Call,NIFTY,18200.0,300
211.3,2022-02-16 15:00:00,NFO,28-APR-2022,215.0,211.25,215.0,5550,Options,Call,NIFTY,18200.0,650
222.15,2022-02-17 09:00:00,NFO,28-APR-2022,227.25,215.8,219.8,5950,Options,Call,NIFTY,18200.0,950
221.45,2022-02-17 09:30:00,NFO,28-APR-2022,221.45,208.8,216.55,6650,Options,Call,NIFTY,18200.0,750
214.9,2022-02-17 10:00:00,NFO,28-APR-2022,222.95,213.05,220.45,7050,Options,Call,NIFTY,18200.0,700
226.1,2022-02-17 10:30:00,NFO,28-APR-2022,226.4,211.8,211.8,7150,Options,Call,NIFTY,18200.0,650
238.85,2022-02-17 11:00:00,NFO,28-APR-2022,240.3,229.75,235.15,7450,Options,Call,NIFTY,18200.0,1550
235.65,2022-02-17 11:30:00,NFO,28-APR-2022,245.0,232.65,240.0,10300,Options,Call,NIFTY,18200.0,5150
237.8,2022-02-17 12:00:00,NFO,28-APR-2022,242.75,237.8,241.0,8950,Options,Call,NIFTY,18200.0,250
238.8,2022-02-17 12:30:00,NFO,28-APR-2022,245.0,236.75,245.0,9000,Options,Call,NIFTY,18200.0,300
243.6,2022-02-17 13:30:00,NFO,28-APR-2022,246.05,243.15,244.45,9000,Options,Call,NIFTY,18200.0,250
231.2,2022-02-17 14:00:00,NFO,28-APR-2022,240.0,225.4,240.0,9250,Options,Call,NIFTY,18200.0,400
231.0,2022-02-17 14:30:00,NFO,28-APR-2022,231.0,227.55,227.55,9050,Options,Call,NIFTY,18200.0,300
228.5,2022-02-17 15:00:00,NFO,28-APR-2022,241.15,224.7,231.0,9100,Options,Call,NIFTY,18200.0,1750
234.0,2022-02-18 09:00:00,NFO,28-APR-2022,234.0,225.4,228.4,9200,Options,Call,NIFTY,18200.0,400
235.1,2022-02-18 09:30:00,NFO,28-APR-2022,237.9,231.8,232.15,9300,Options,Call,NIFTY,18200.0,1100
237.0,2022-02-18 10:00:00,NFO,28-APR-2022,237.0,237.0,237.0,9300,Options,Call,NIFTY,18200.0,50
231.25,2022-02-18 10:30:00,NFO,28-APR-2022,237.0,226.0,237.0,9450,Options,Call,NIFTY,18200.0,350
239.05,2022-02-18 11:00:00,NFO,28-APR-2022,244.6,234.2,236.65,10750,Options,Call,NIFTY,18200.0,2250
242.85,2022-02-18 11:30:00,NFO,28-APR-2022,242.85,236.05,236.05,10800,Options,Call,NIFTY,18200.0,100
239.15,2022-02-18 12:00:00,NFO,28-APR-2022,240.2,235.6,238.85,10750,Options,Call,NIFTY,18200.0,200
241.6,2022-02-18 12:30:00,NFO,28-APR-2022,243.05,235.55,235.55,10800,Options,Call,NIFTY,18200.0,500
237.6,2022-02-18 13:00:00,NFO,28-APR-2022,237.6,237.15,237.15,10800,Options,Call,NIFTY,18200.0,250
234.65,2022-02-18 13:30:00,NFO,28-APR-2022,234.65,234.65,234.65,10800,Options,Call,NIFTY,18200.0,50
226.3,2022-02-18 14:00:00,NFO,28-APR-2022,228.65,219.05,219.05,10750,Options,Call,NIFTY,18200.0,250
217.6,2022-02-18 14:30:00,NFO,28-APR-2022,225.9,214.85,224.1,10850,Options,Call,NIFTY,18200.0,1150
220.2,2022-02-18 15:00:00,NFO,28-APR-2022,224.1,220.2,222.45,10800,Options,Call,NIFTY,18200.0,350
191.25,2022-02-21 09:00:00,NFO,28-APR-2022,202.3,190.05,198.0,10950,Options,Call,NIFTY,18200.0,900
186.8,2022-02-21 09:30:00,NFO,28-APR-2022,190.5,185.0,190.5,10650,Options,Call,NIFTY,18200.0,600
189.0,2022-02-21 10:00:00,NFO,28-APR-2022,189.0,185.0,186.8,10700,Options,Call,NIFTY,18200.0,1050
194.75,2022-02-21 10:30:00,NFO,28-APR-2022,197.7,186.9,189.0,10700,Options,Call,NIFTY,18200.0,250
199.2,2022-02-21 11:00:00,NFO,28-APR-2022,200.5,192.4,200.45,10650,Options,Call,NIFTY,18200.0,450
205.55,2022-02-21 11:30:00,NFO,28-APR-2022,206.0,205.55,206.0,10650,Options,Call,NIFTY,18200.0,100
221.95,2022-02-21 12:00:00,NFO,28-APR-2022,221.95,210.0,219.8,10700,Options,Call,NIFTY,18200.0,600
220.0,2022-02-21 12:30:00,NFO,28-APR-2022,221.8,216.0,216.0,10700,Options,Call,NIFTY,18200.0,250
225.9,2022-02-21 13:00:00,NFO,28-APR-2022,239.95,222.95,222.95,11050,Options,Call,NIFTY,18200.0,850
218.55,2022-02-21 13:30:00,NFO,28-APR-2022,225.7,214.9,221.75,11050,Options,Call,NIFTY,18200.0,3000
210.3,2022-02-21 14:00:00,NFO,28-APR-2022,219.4,204.95,219.2,11200,Options,Call,NIFTY,18200.0,1150
205.7,2022-02-21 14:30:00,NFO,28-APR-2022,208.8,202.6,208.8,11400,Options,Call,NIFTY,18200.0,500
200.0,2022-02-21 15:00:00,NFO,28-APR-2022,205.2,199.05,203.6,11250,Options,Call,NIFTY,18200.0,450
165.95,2022-02-22 09:00:00,NFO,28-APR-2022,165.95,162.3,165.95,11200,Options,Call,NIFTY,18200.0,600
163.9,2022-02-22 09:30:00,NFO,28-APR-2022,163.9,154.4,158.1,11050,Options,Call,NIFTY,18200.0,1100
160.0,2022-02-22 10:00:00,NFO,28-APR-2022,160.0,157.0,160.0,11050,Options,Call,NIFTY,18200.0,900
165.0,2022-02-22 10:30:00,NFO,28-APR-2022,165.0,161.0,163.0,11150,Options,Call,NIFTY,18200.0,500
165.35,2022-02-22 11:00:00,NFO,28-APR-2022,170.8,165.35,167.9,11050,Options,Call,NIFTY,18200.0,200
160.0,2022-02-22 11:30:00,NFO,28-APR-2022,165.3,160.0,165.0,10450,Options,Call,NIFTY,18200.0,800
160.6,2022-02-22 12:00:00,NFO,28-APR-2022,160.6,160.6,160.6,10450,Options,Call,NIFTY,18200.0,50
163.25,2022-02-22 12:30:00,NFO,28-APR-2022,163.25,159.0,159.0,10300,Options,Call,NIFTY,18200.0,500
161.0,2022-02-22 13:00:00,NFO,28-APR-2022,161.0,153.0,159.95,11000,Options,Call,NIFTY,18200.0,2500
166.0,2022-02-22 13:30:00,NFO,28-APR-2022,166.0,160.5,160.5,11050,Options,Call,NIFTY,18200.0,200
192.95,2022-02-22 14:00:00,NFO,28-APR-2022,192.95,168.0,170.7,11300,Options,Call,NIFTY,18200.0,2050
200.0,2022-02-22 14:30:00,NFO,28-APR-2022,200.0,192.65,192.65,11000,Options,Call,NIFTY,18200.0,500
189.4,2022-02-22 15:00:00,NFO,28-APR-2022,191.1,188.0,190.15,11050,Options,Call,NIFTY,18200.0,400
194.0,2022-02-23 09:00:00,NFO,28-APR-2022,203.65,194.0,203.65,11100,Options,Call,NIFTY,18200.0,150
194.0,2022-02-23 09:30:00,NFO,28-APR-2022,200.6,194.0,200.6,11050,Options,Call,NIFTY,18200.0,250
191.8,2022-02-23 10:00:00,NFO,28-APR-2022,199.35,191.8,199.35,11150,Options,Call,NIFTY,18200.0,150
191.85,2022-02-23 10:30:00,NFO,28-APR-2022,191.85,191.85,191.85,11150,Options,Call,NIFTY,18200.0,50
190.0,2022-02-23 11:00:00,NFO,28-APR-2022,190.0,190.0,190.0,11150,Options,Call,NIFTY,18200.0,50
193.9,2022-02-23 11:30:00,NFO,28-APR-2022,193.9,190.05,190.05,11150,Options,Call,NIFTY,18200.0,100
186.75,2022-02-23 12:00:00,NFO,28-APR-2022,186.75,186.75,186.75,11150,Options,Call,NIFTY,18200.0,50
186.75,2022-02-23 12:30:00,NFO,28-APR-2022,186.75,186.75,186.75,11150,Options,Call,NIFTY,18200.0,500
188.65,2022-02-23 13:00:00,NFO,28-APR-2022,192.0,188.65,190.0,11450,Options,Call,NIFTY,18200.0,600
187.0,2022-02-23 13:30:00,NFO,28-APR-2022,187.0,187.0,187.0,11300,Options,Call,NIFTY,18200.0,50
187.0,2022-02-23 14:00:00,NFO,28-APR-2022,187.0,187.0,187.0,11350,Options,Call,NIFTY,18200.0,50
176.8,2022-02-23 14:30:00,NFO,28-APR-2022,179.8,176.75,179.8,11350,Options,Call,NIFTY,18200.0,150
178.25,2022-02-23 15:00:00,NFO,28-APR-2022,203.25,173.35,203.25,11650,Options,Call,NIFTY,18200.0,1300
143.95,2022-02-24 09:00:00,NFO,28-APR-2022,172.65,143.95,172.65,11650,Options,Call,NIFTY,18200.0,100
128.2,2022-02-24 09:30:00,NFO,28-APR-2022,142.0,110.0,137.75,9250,Options,Call,NIFTY,18200.0,5350
127.05,2022-02-24 10:00:00,NFO,28-APR-2022,133.25,124.15,126.0,8200,Options,Call,NIFTY,18200.0,2950
130.0,2022-02-24 10:30:00,NFO,28-APR-2022,136.4,127.0,130.0,8150,Options,Call,NIFTY,18200.0,1000
130.1,2022-02-24 11:00:00,NFO,28-APR-2022,146.6,124.15,126.0,7750,Options,Call,NIFTY,18200.0,1250
124.1,2022-02-24 11:30:00,NFO,28-APR-2022,130.8,124.1,129.3,7750,Options,Call,NIFTY,18200.0,500
121.3,2022-02-24 12:00:00,NFO,28-APR-2022,121.3,108.05,117.65,7800,Options,Call,NIFTY,18200.0,650
116.6,2022-02-24 12:30:00,NFO,28-APR-2022,120.65,113.05,119.6,7750,Options,Call,NIFTY,18200.0,750
115.0,2022-02-24 13:00:00,NFO,28-APR-2022,120.0,115.0,116.6,8050,Options,Call,NIFTY,18200.0,650
112.0,2022-02-24 13:30:00,NFO,28-APR-2022,113.35,105.5,108.05,8150,Options,Call,NIFTY,18200.0,750
105.4,2022-02-24 14:00:00,NFO,28-APR-2022,105.4,102.95,102.95,8150,Options,Call,NIFTY,18200.0,100
92.0,2022-02-24 14:30:00,NFO,28-APR-2022,102.0,92.0,99.1,8150,Options,Call,NIFTY,18200.0,1450
89.0,2022-02-24 15:00:00,NFO,28-APR-2022,98.8,89.0,92.0,8000,Options,Call,NIFTY,18200.0,1750
100.15,2022-02-25 09:00:00,NFO,28-APR-2022,128.05,100.05,106.0,8000,Options,Call,NIFTY,18200.0,300
112.05,2022-02-25 09:30:00,NFO,28-APR-2022,115.0,103.3,106.85,7850,Options,Call,NIFTY,18200.0,750
106.7,2022-02-25 10:00:00,NFO,28-APR-2022,112.0,106.7,112.0,7850,Options,Call,NIFTY,18200.0,350
115.5,2022-02-25 10:30:00,NFO,28-APR-2022,121.0,106.75,113.3,7250,Options,Call,NIFTY,18200.0,1900
115.4,2022-02-25 11:00:00,NFO,28-APR-2022,120.0,100.0,120.0,8150,Options,Call,NIFTY,18200.0,2500
115.6,2022-02-25 11:30:00,NFO,28-APR-2022,117.45,111.05,115.0,8400,Options,Call,NIFTY,18200.0,1200
107.0,2022-02-25 12:00:00,NFO,28-APR-2022,114.25,107.0,112.5,8400,Options,Call,NIFTY,18200.0,300
105.0,2022-02-25 12:30:00,NFO,28-APR-2022,105.0,104.95,104.95,8400,Options,Call,NIFTY,18200.0,150
102.0,2022-02-25 13:00:00,NFO,28-APR-2022,107.0,100.0,100.0,8500,Options,Call,NIFTY,18200.0,650
100.0,2022-02-25 13:30:00,NFO,28-APR-2022,106.95,100.0,103.2,8650,Options,Call,NIFTY,18200.0,550
106.2,2022-02-25 14:00:00,NFO,28-APR-2022,106.2,97.0,101.85,8750,Options,Call,NIFTY,18200.0,650
97.95,2022-02-25 14:30:00,NFO,28-APR-2022,108.0,97.55,108.0,8800,Options,Call,NIFTY,18200.0,150
95.1,2022-02-25 15:00:00,NFO,28-APR-2022,105.4,95.1,105.4,8900,Options,Call,NIFTY,18200.0,750
81.05,2022-02-28 09:00:00,NFO,28-APR-2022,102.9,80.0,102.9,8850,Options,Call,NIFTY,18200.0,850
73.25,2022-02-28 09:30:00,NFO,28-APR-2022,82.1,73.25,81.0,8850,Options,Call,NIFTY,18200.0,900
89.0,2022-02-28 10:00:00,NFO,28-APR-2022,89.0,84.75,84.75,8750,Options,Call,NIFTY,18200.0,900
93.15,2022-02-28 10:30:00,NFO,28-APR-2022,96.0,88.0,88.0,8350,Options,Call,NIFTY,18200.0,450
107.0,2022-02-28 11:00:00,NFO,28-APR-2022,107.0,95.0,99.7,8450,Options,Call,NIFTY,18200.0,800
116.0,2022-02-28 11:30:00,NFO,28-APR-2022,116.0,104.0,104.0,8400,Options,Call,NIFTY,18200.0,500
113.0,2022-02-28 12:00:00,NFO,28-APR-2022,128.4,113.0,118.0,8500,Options,Call,NIFTY,18200.0,450
116.9,2022-02-28 12:30:00,NFO,28-APR-2022,119.6,116.65,116.65,8500,Options,Call,NIFTY,18200.0,600
121.2,2022-02-28 13:00:00,NFO,28-APR-2022,124.3,118.75,124.3,8700,Options,Call,NIFTY,18200.0,650
118.9,2022-02-28 13:30:00,NFO,28-APR-2022,124.35,114.55,121.0,8550,Options,Call,NIFTY,18200.0,650
120.05,2022-02-28 14:00:00,NFO,28-APR-2022,120.05,113.0,113.0,8600,Options,Call,NIFTY,18200.0,150
125.25,2022-02-28 14:30:00,NFO,28-APR-2022,132.6,118.65,118.65,8650,Options,Call,NIFTY,18200.0,600
129.2,2022-02-28 15:00:00,NFO,28-APR-2022,143.8,127.5,127.5,9300,Options,Call,NIFTY,18200.0,4050
124.45,2022-03-02 09:00:00,NFO,28-APR-2022,124.45,94.95,96.1,8850,Options,Call,NIFTY,18200.0,1800
115.0,2022-03-02 09:30:00,NFO,28-APR-2022,121.25,115.0,117.8,8900,Options,Call,NIFTY,18200.0,450
112.3,2022-03-02 10:00:00,NFO,28-APR-2022,118.6,112.3,117.25,8800,Options,Call,NIFTY,18200.0,900
120.0,2022-03-02 10:30:00,NFO,28-APR-2022,120.0,115.0,115.0,8850,Options,Call,NIFTY,18200.0,2050
116.45,2022-03-02 11:00:00,NFO,28-APR-2022,116.45,116.05,116.05,7650,Options,Call,NIFTY,18200.0,150
110.35,2022-03-02 11:30:00,NFO,28-APR-2022,119.15,110.0,118.45,7550,Options,Call,NIFTY,18200.0,650
107.8,2022-03-02 12:00:00,NFO,28-APR-2022,111.9,107.8,111.85,7400,Options,Call,NIFTY,18200.0,700
109.05,2022-03-02 12:30:00,NFO,28-APR-2022,109.5,104.6,109.5,7200,Options,Call,NIFTY,18200.0,750
104.65,2022-03-02 13:00:00,NFO,28-APR-2022,112.65,104.65,112.65,7150,Options,Call,NIFTY,18200.0,250
110.8,2022-03-02 13:30:00,NFO,28-APR-2022,110.8,110.35,110.35,7100,Options,Call,NIFTY,18200.0,100
107.05,2022-03-02 14:00:00,NFO,28-APR-2022,117.3,107.05,110.45,7650,Options,Call,NIFTY,18200.0,1650
111.15,2022-03-02 14:30:00,NFO,28-APR-2022,111.15,107.0,107.0,7750,Options,Call,NIFTY,18200.0,150
114.5,2022-03-02 15:00:00,NFO,28-APR-2022,116.85,110.0,111.55,8300,Options,Call,NIFTY,18200.0,1400
114.8,2022-03-03 09:00:00,NFO,28-APR-2022,126.15,109.3,114.0,8300,Options,Call,NIFTY,18200.0,1150
113.0,2022-03-03 09:30:00,NFO,28-APR-2022,115.95,111.0,115.0,8200,Options,Call,NIFTY,18200.0,900
110.0,2022-03-03 10:00:00,NFO,28-APR-2022,111.0,109.65,110.55,8250,Options,Call,NIFTY,18200.0,250
109.0,2022-03-03 10:30:00,NFO,28-APR-2022,110.0,107.25,107.25,8200,Options,Call,NIFTY,18200.0,350
110.0,2022-03-03 11:00:00,NFO,28-APR-2022,110.0,108.4,109.0,8950,Options,Call,NIFTY,18200.0,1150
109.0,2022-03-03 11:30:00,NFO,28-APR-2022,109.0,109.0,109.0,9000,Options,Call,NIFTY,18200.0,450
102.4,2022-03-03 12:00:00,NFO,28-APR-2022,107.35,102.4,107.35,9000,Options,Call,NIFTY,18200.0,250
98.1,2022-03-03 12:30:00,NFO,28-APR-2022,104.0,98.1,100.7,8900,Options,Call,NIFTY,18200.0,450
94.35,2022-03-03 13:00:00,NFO,28-APR-2022,98.0,94.35,98.0,9100,Options,Call,NIFTY,18200.0,400
100.0,2022-03-03 13:30:00,NFO,28-APR-2022,100.0,95.15,96.95,10200,Options,Call,NIFTY,18200.0,2350
99.8,2022-03-03 14:00:00,NFO,28-APR-2022,99.8,94.0,97.1,10000,Options,Call,NIFTY,18200.0,1400
95.15,2022-03-03 14:30:00,NFO,28-APR-2022,99.05,95.15,99.05,9400,Options,Call,NIFTY,18200.0,1100
95.8,2022-03-03 15:00:00,NFO,28-APR-2022,95.8,90.35,94.9,10000,Options,Call,NIFTY,18200.0,2100
77.4,2022-03-04 09:00:00,NFO,28-APR-2022,80.0,72.05,72.4,10050,Options,Call,NIFTY,18200.0,600
73.95,2022-03-04 09:30:00,NFO,28-APR-2022,77.0,70.05,74.95,9900,Options,Call,NIFTY,18200.0,2050
68.7,2022-03-04 10:00:00,NFO,28-APR-2022,75.1,68.7,75.0,11000,Options,Call,NIFTY,18200.0,1750
68.25,2022-03-04 10:30:00,NFO,28-APR-2022,70.4,67.4,69.0,10350,Options,Call,NIFTY,18200.0,2850
69.95,2022-03-04 11:00:00,NFO,28-APR-2022,69.95,66.1,66.1,10250,Options,Call,NIFTY,18200.0,700
71.0,2022-03-04 11:30:00,NFO,28-APR-2022,73.75,70.0,70.0,10500,Options,Call,NIFTY,18200.0,2600
