close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
505.0,2021-12-20 09:00:00,NFO,24-FEB-2022,505.55,504.95,505.55,200,Options,Call,NIFTY,16800.0,600
490.0,2021-12-20 09:30:00,NFO,24-FEB-2022,490.0,485.0,485.1,400,Options,Call,NIFTY,16800.0,600
445.0,2021-12-20 11:00:00,NFO,24-FEB-2022,445.0,445.0,445.0,500,Options,Call,NIFTY,16800.0,200
432.0,2021-12-20 11:30:00,NFO,24-FEB-2022,435.0,420.0,435.0,750,Options,Call,NIFTY,16800.0,1100
420.05,2021-12-20 12:00:00,NFO,24-FEB-2022,441.2,420.05,441.2,950,Options,Call,NIFTY,16800.0,1200
408.35,2021-12-20 12:30:00,NFO,24-FEB-2022,409.0,408.0,409.0,1250,Options,Call,NIFTY,16800.0,900
429.0,2021-12-20 13:00:00,NFO,24-FEB-2022,430.0,401.0,408.35,1750,Options,Call,NIFTY,16800.0,2000
421.6,2021-12-20 13:30:00,NFO,24-FEB-2022,437.2,421.6,437.2,1850,Options,Call,NIFTY,16800.0,700
446.0,2021-12-20 14:00:00,NFO,24-FEB-2022,446.0,422.0,422.0,1950,Options,Call,NIFTY,16800.0,500
435.2,2021-12-20 14:30:00,NFO,24-FEB-2022,446.0,432.0,446.0,1900,Options,Call,NIFTY,16800.0,300
456.25,2021-12-20 15:00:00,NFO,24-FEB-2022,467.85,456.25,467.85,2550,Options,Call,NIFTY,16800.0,3200
536.0,2021-12-21 09:00:00,NFO,24-FEB-2022,561.9,487.75,487.75,2600,Options,Call,NIFTY,16800.0,1200
536.55,2021-12-21 09:30:00,NFO,24-FEB-2022,550.0,500.1,500.1,2800,Options,Call,NIFTY,16800.0,800
570.0,2021-12-21 10:00:00,NFO,24-FEB-2022,570.0,528.55,528.55,3050,Options,Call,NIFTY,16800.0,1300
578.0,2021-12-21 10:30:00,NFO,24-FEB-2022,578.0,565.0,570.0,2950,Options,Call,NIFTY,16800.0,400
595.0,2021-12-21 11:00:00,NFO,24-FEB-2022,595.0,595.0,595.0,2950,Options,Call,NIFTY,16800.0,200
594.25,2021-12-21 11:30:00,NFO,24-FEB-2022,597.5,575.0,581.95,3200,Options,Call,NIFTY,16800.0,1000
604.0,2021-12-21 12:00:00,NFO,24-FEB-2022,604.0,604.0,604.0,3200,Options,Call,NIFTY,16800.0,400
599.45,2021-12-21 12:30:00,NFO,24-FEB-2022,599.45,599.45,599.45,3050,Options,Call,NIFTY,16800.0,100
566.05,2021-12-21 13:00:00,NFO,24-FEB-2022,574.3,566.05,574.3,3050,Options,Call,NIFTY,16800.0,300
562.0,2021-12-21 13:30:00,NFO,24-FEB-2022,562.0,562.0,562.0,3050,Options,Call,NIFTY,16800.0,100
500.0,2021-12-21 14:00:00,NFO,24-FEB-2022,501.0,500.0,501.0,4300,Options,Call,NIFTY,16800.0,4200
526.95,2021-12-21 14:30:00,NFO,24-FEB-2022,526.95,485.35,492.05,6900,Options,Call,NIFTY,16800.0,7100
512.8,2021-12-21 15:00:00,NFO,24-FEB-2022,512.85,512.8,512.85,6700,Options,Call,NIFTY,16800.0,300
572.45,2021-12-22 09:00:00,NFO,24-FEB-2022,575.5,565.35,565.35,6700,Options,Call,NIFTY,16800.0,500
581.75,2021-12-22 09:30:00,NFO,24-FEB-2022,581.75,575.0,575.0,6650,Options,Call,NIFTY,16800.0,900
543.0,2021-12-22 10:00:00,NFO,24-FEB-2022,571.75,541.35,571.75,6400,Options,Call,NIFTY,16800.0,600
553.2,2021-12-22 10:30:00,NFO,24-FEB-2022,572.5,542.0,542.0,6350,Options,Call,NIFTY,16800.0,3800
570.0,2021-12-22 12:00:00,NFO,24-FEB-2022,577.2,570.0,577.2,5850,Options,Call,NIFTY,16800.0,300
570.25,2021-12-22 13:00:00,NFO,24-FEB-2022,581.3,570.25,581.3,5800,Options,Call,NIFTY,16800.0,500
557.0,2021-12-22 14:00:00,NFO,24-FEB-2022,557.0,546.45,546.45,5800,Options,Call,NIFTY,16800.0,400
588.5,2021-12-22 14:30:00,NFO,24-FEB-2022,589.1,575.0,575.0,5600,Options,Call,NIFTY,16800.0,800
609.1,2021-12-22 15:00:00,NFO,24-FEB-2022,610.0,596.4,598.0,5950,Options,Call,NIFTY,16800.0,1900
658.4,2021-12-23 09:00:00,NFO,24-FEB-2022,658.7,658.4,658.7,5850,Options,Call,NIFTY,16800.0,200
689.95,2021-12-23 09:30:00,NFO,24-FEB-2022,689.95,666.05,681.85,5700,Options,Call,NIFTY,16800.0,1500
640.0,2021-12-23 10:00:00,NFO,24-FEB-2022,660.05,640.0,660.05,5800,Options,Call,NIFTY,16800.0,600
656.7,2021-12-23 11:30:00,NFO,24-FEB-2022,656.7,656.7,656.7,5600,Options,Call,NIFTY,16800.0,100
680.0,2021-12-23 12:00:00,NFO,24-FEB-2022,680.0,680.0,680.0,5600,Options,Call,NIFTY,16800.0,100
700.0,2021-12-23 13:00:00,NFO,24-FEB-2022,700.0,691.55,691.55,5400,Options,Call,NIFTY,16800.0,500
676.3,2021-12-23 13:30:00,NFO,24-FEB-2022,709.0,657.7,700.0,6050,Options,Call,NIFTY,16800.0,3300
658.05,2021-12-23 15:00:00,NFO,24-FEB-2022,662.35,658.05,662.35,5900,Options,Call,NIFTY,16800.0,200
673.55,2021-12-24 09:00:00,NFO,24-FEB-2022,673.55,673.55,673.55,5950,Options,Call,NIFTY,16800.0,200
607.25,2021-12-24 09:30:00,NFO,24-FEB-2022,614.75,605.25,605.25,5800,Options,Call,NIFTY,16800.0,1800
592.15,2021-12-24 10:00:00,NFO,24-FEB-2022,592.15,589.1,589.5,5850,Options,Call,NIFTY,16800.0,900
587.9,2021-12-24 11:30:00,NFO,24-FEB-2022,588.7,587.2,587.2,5950,Options,Call,NIFTY,16800.0,300
599.6,2021-12-24 13:00:00,NFO,24-FEB-2022,599.6,599.6,599.6,5900,Options,Call,NIFTY,16800.0,100
618.65,2021-12-24 13:30:00,NFO,24-FEB-2022,618.65,618.45,618.45,5850,Options,Call,NIFTY,16800.0,500
622.0,2021-12-24 15:00:00,NFO,24-FEB-2022,622.0,607.2,607.2,5600,Options,Call,NIFTY,16800.0,300
531.2,2021-12-27 09:00:00,NFO,24-FEB-2022,545.05,511.9,545.05,5150,Options,Call,NIFTY,16800.0,1700
620.9,2021-12-27 10:00:00,NFO,24-FEB-2022,620.9,620.9,620.9,5150,Options,Call,NIFTY,16800.0,100
663.6,2021-12-27 12:00:00,NFO,24-FEB-2022,663.6,663.6,663.6,5100,Options,Call,NIFTY,16800.0,100
678.1,2021-12-27 14:00:00,NFO,24-FEB-2022,697.75,672.1,672.1,5250,Options,Call,NIFTY,16800.0,600
697.5,2021-12-27 15:00:00,NFO,24-FEB-2022,697.5,697.5,697.5,5200,Options,Call,NIFTY,16800.0,100
788.6,2021-12-28 11:00:00,NFO,24-FEB-2022,788.6,762.4,762.4,5200,Options,Call,NIFTY,16800.0,300
785.3,2021-12-28 11:30:00,NFO,24-FEB-2022,785.3,785.3,785.3,5200,Options,Call,NIFTY,16800.0,100
785.0,2021-12-28 12:00:00,NFO,24-FEB-2022,785.0,785.0,785.0,5150,Options,Call,NIFTY,16800.0,100
784.3,2021-12-28 12:30:00,NFO,24-FEB-2022,784.3,784.3,784.3,5150,Options,Call,NIFTY,16800.0,100
761.4,2021-12-28 13:00:00,NFO,24-FEB-2022,773.5,761.4,773.5,5000,Options,Call,NIFTY,16800.0,400
772.0,2021-12-28 13:30:00,NFO,24-FEB-2022,772.0,772.0,772.0,5000,Options,Call,NIFTY,16800.0,100
748.15,2021-12-28 14:30:00,NFO,24-FEB-2022,772.0,748.15,772.0,5100,Options,Call,NIFTY,16800.0,400
791.0,2021-12-28 15:00:00,NFO,24-FEB-2022,791.0,791.0,791.0,5100,Options,Call,NIFTY,16800.0,500
744.2,2021-12-29 09:00:00,NFO,24-FEB-2022,744.2,744.2,744.2,5300,Options,Call,NIFTY,16800.0,200
812.0,2021-12-29 09:30:00,NFO,24-FEB-2022,816.35,800.45,800.45,5250,Options,Call,NIFTY,16800.0,500
810.0,2021-12-29 10:00:00,NFO,24-FEB-2022,810.0,795.25,795.25,5100,Options,Call,NIFTY,16800.0,500
780.0,2021-12-29 10:30:00,NFO,24-FEB-2022,780.0,780.0,780.0,5250,Options,Call,NIFTY,16800.0,200
775.0,2021-12-29 11:00:00,NFO,24-FEB-2022,775.0,775.0,775.0,5300,Options,Call,NIFTY,16800.0,100
754.0,2021-12-29 11:30:00,NFO,24-FEB-2022,754.0,754.0,754.0,5300,Options,Call,NIFTY,16800.0,100
734.9,2021-12-29 15:00:00,NFO,24-FEB-2022,734.9,734.9,734.9,5250,Options,Call,NIFTY,16800.0,100
781.0,2021-12-30 12:30:00,NFO,24-FEB-2022,781.0,781.0,781.0,5200,Options,Call,NIFTY,16800.0,100
775.0,2021-12-30 13:30:00,NFO,24-FEB-2022,775.0,771.0,771.0,5150,Options,Call,NIFTY,16800.0,300
771.0,2021-12-30 14:30:00,NFO,24-FEB-2022,771.0,771.0,771.0,5200,Options,Call,NIFTY,16800.0,100
763.0,2021-12-30 15:00:00,NFO,24-FEB-2022,771.15,756.65,756.65,5450,Options,Call,NIFTY,16800.0,600
845.0,2021-12-31 10:30:00,NFO,24-FEB-2022,845.0,845.0,845.0,5450,Options,Call,NIFTY,16800.0,800
871.0,2021-12-31 12:00:00,NFO,24-FEB-2022,871.0,871.0,871.0,5450,Options,Call,NIFTY,16800.0,950
874.25,2021-12-31 12:30:00,NFO,24-FEB-2022,874.25,865.15,865.15,5450,Options,Call,NIFTY,16800.0,150
872.0,2021-12-31 13:30:00,NFO,24-FEB-2022,872.0,872.0,872.0,5400,Options,Call,NIFTY,16800.0,100
882.45,2021-12-31 14:00:00,NFO,24-FEB-2022,882.45,872.0,872.0,5400,Options,Call,NIFTY,16800.0,200
846.35,2021-12-31 15:00:00,NFO,24-FEB-2022,854.1,846.35,854.1,5400,Options,Call,NIFTY,16800.0,250
920.2,2022-01-03 09:00:00,NFO,24-FEB-2022,920.2,920.2,920.2,5500,Options,Call,NIFTY,16800.0,50
956.4,2022-01-03 11:00:00,NFO,24-FEB-2022,974.1,956.4,974.1,5450,Options,Call,NIFTY,16800.0,250
1000.7,2022-01-03 12:30:00,NFO,24-FEB-2022,1000.7,1000.7,1000.7,5450,Options,Call,NIFTY,16800.0,200
1010.0,2022-01-03 13:30:00,NFO,24-FEB-2022,1010.0,1010.0,1010.0,5450,Options,Call,NIFTY,16800.0,50
1045.0,2022-01-03 14:00:00,NFO,24-FEB-2022,1045.0,1045.0,1045.0,5300,Options,Call,NIFTY,16800.0,450
1070.0,2022-01-03 14:30:00,NFO,24-FEB-2022,1070.0,1070.0,1070.0,5050,Options,Call,NIFTY,16800.0,50
1108.35,2022-01-04 09:00:00,NFO,24-FEB-2022,1115.0,1108.35,1110.0,5100,Options,Call,NIFTY,16800.0,400
1097.0,2022-01-04 09:30:00,NFO,24-FEB-2022,1097.0,1097.0,1097.0,5150,Options,Call,NIFTY,16800.0,50
1125.0,2022-01-04 10:00:00,NFO,24-FEB-2022,1132.75,1125.0,1132.75,5150,Options,Call,NIFTY,16800.0,300
1124.7,2022-01-04 13:00:00,NFO,24-FEB-2022,1142.55,1124.7,1142.55,5150,Options,Call,NIFTY,16800.0,150
1214.45,2022-01-04 15:00:00,NFO,24-FEB-2022,1214.45,1214.45,1214.45,5150,Options,Call,NIFTY,16800.0,50
1179.75,2022-01-05 09:00:00,NFO,24-FEB-2022,1196.75,1179.75,1196.75,5100,Options,Call,NIFTY,16800.0,200
1165.0,2022-01-05 09:30:00,NFO,24-FEB-2022,1165.0,1165.0,1165.0,5200,Options,Call,NIFTY,16800.0,50
1301.05,2022-01-05 12:30:00,NFO,24-FEB-2022,1301.05,1301.05,1301.05,5200,Options,Call,NIFTY,16800.0,50
1300.0,2022-01-05 13:00:00,NFO,24-FEB-2022,1300.0,1300.0,1300.0,5200,Options,Call,NIFTY,16800.0,50
1304.45,2022-01-05 14:30:00,NFO,24-FEB-2022,1325.0,1304.45,1325.0,5150,Options,Call,NIFTY,16800.0,1200
1320.0,2022-01-05 15:00:00,NFO,24-FEB-2022,1320.0,1320.0,1320.0,5900,Options,Call,NIFTY,16800.0,100
1207.7,2022-01-06 09:00:00,NFO,24-FEB-2022,1207.7,1184.45,1184.45,5950,Options,Call,NIFTY,16800.0,100
1158.0,2022-01-06 09:30:00,NFO,24-FEB-2022,1158.0,1140.6,1140.6,6000,Options,Call,NIFTY,16800.0,550
1125.0,2022-01-06 11:00:00,NFO,24-FEB-2022,1135.5,1125.0,1135.5,5950,Options,Call,NIFTY,16800.0,200
1130.0,2022-01-06 11:30:00,NFO,24-FEB-2022,1144.5,1130.0,1144.5,5800,Options,Call,NIFTY,16800.0,300
1175.0,2022-01-06 13:30:00,NFO,24-FEB-2022,1175.0,1175.0,1175.0,5900,Options,Call,NIFTY,16800.0,50
1198.35,2022-01-06 14:00:00,NFO,24-FEB-2022,1198.35,1198.35,1198.35,5900,Options,Call,NIFTY,16800.0,50
1188.95,2022-01-06 15:00:00,NFO,24-FEB-2022,1188.95,1188.95,1188.95,5950,Options,Call,NIFTY,16800.0,50
1250.0,2022-01-07 09:00:00,NFO,24-FEB-2022,1250.0,1224.0,1226.35,6000,Options,Call,NIFTY,16800.0,300
1299.35,2022-01-07 10:00:00,NFO,24-FEB-2022,1299.35,1288.15,1288.15,6000,Options,Call,NIFTY,16800.0,250
1213.15,2022-01-07 11:30:00,NFO,24-FEB-2022,1213.15,1213.15,1213.15,6100,Options,Call,NIFTY,16800.0,50
1212.8,2022-01-07 12:00:00,NFO,24-FEB-2022,1212.8,1212.8,1212.8,6100,Options,Call,NIFTY,16800.0,50
1195.45,2022-01-07 13:00:00,NFO,24-FEB-2022,1195.45,1195.45,1195.45,6150,Options,Call,NIFTY,16800.0,50
1316.6,2022-01-10 09:00:00,NFO,24-FEB-2022,1329.85,1310.1,1310.1,6200,Options,Call,NIFTY,16800.0,350
1341.45,2022-01-10 11:00:00,NFO,24-FEB-2022,1343.2,1341.45,1343.2,6250,Options,Call,NIFTY,16800.0,250
1296.9,2022-01-10 11:30:00,NFO,24-FEB-2022,1318.5,1296.9,1318.5,6800,Options,Call,NIFTY,16800.0,500
1375.9,2022-01-10 14:30:00,NFO,24-FEB-2022,1375.9,1375.9,1375.9,6850,Options,Call,NIFTY,16800.0,50
1393.15,2022-01-11 10:30:00,NFO,24-FEB-2022,1393.15,1393.15,1393.15,6900,Options,Call,NIFTY,16800.0,50
1417.35,2022-01-11 12:00:00,NFO,24-FEB-2022,1417.35,1417.35,1417.35,6850,Options,Call,NIFTY,16800.0,50
1411.1,2022-01-11 13:30:00,NFO,24-FEB-2022,1411.1,1411.1,1411.1,6850,Options,Call,NIFTY,16800.0,50
1495.0,2022-01-12 09:00:00,NFO,24-FEB-2022,1495.0,1495.0,1495.0,6850,Options,Call,NIFTY,16800.0,50
1529.95,2022-01-12 11:00:00,NFO,24-FEB-2022,1529.95,1529.95,1529.95,6900,Options,Call,NIFTY,16800.0,50
1525.0,2022-01-12 13:00:00,NFO,24-FEB-2022,1525.0,1525.0,1525.0,6850,Options,Call,NIFTY,16800.0,50
1541.0,2022-01-12 14:30:00,NFO,24-FEB-2022,1541.0,1541.0,1541.0,6850,Options,Call,NIFTY,16800.0,50
1542.0,2022-01-13 14:30:00,NFO,24-FEB-2022,1542.0,1542.0,1542.0,6850,Options,Call,NIFTY,16800.0,50
1571.8,2022-01-13 15:00:00,NFO,24-FEB-2022,1571.8,1571.8,1571.8,6900,Options,Call,NIFTY,16800.0,200
1452.0,2022-01-14 09:00:00,NFO,24-FEB-2022,1452.0,1452.0,1452.0,6700,Options,Call,NIFTY,16800.0,50
1570.0,2022-01-17 13:30:00,NFO,24-FEB-2022,1590.3,1570.0,1590.3,6700,Options,Call,NIFTY,16800.0,250
1600.0,2022-01-17 14:00:00,NFO,24-FEB-2022,1600.0,1600.0,1600.0,6700,Options,Call,NIFTY,16800.0,50
1565.0,2022-01-18 09:30:00,NFO,24-FEB-2022,1565.0,1565.0,1565.0,6650,Options,Call,NIFTY,16800.0,900
1530.0,2022-01-18 10:30:00,NFO,24-FEB-2022,1530.0,1530.0,1530.0,6650,Options,Call,NIFTY,16800.0,100
1389.35,2022-01-19 09:00:00,NFO,24-FEB-2022,1389.35,1369.3,1369.3,6750,Options,Call,NIFTY,16800.0,150
1343.95,2022-01-19 09:30:00,NFO,24-FEB-2022,1370.05,1337.85,1370.05,6750,Options,Call,NIFTY,16800.0,450
1325.0,2022-01-19 10:30:00,NFO,24-FEB-2022,1325.0,1324.0,1324.0,7050,Options,Call,NIFTY,16800.0,200
1294.2,2022-01-19 11:00:00,NFO,24-FEB-2022,1302.45,1288.3,1292.8,7150,Options,Call,NIFTY,16800.0,250
1317.75,2022-01-19 11:30:00,NFO,24-FEB-2022,1317.75,1317.75,1317.75,7150,Options,Call,NIFTY,16800.0,1000
1294.35,2022-01-19 12:00:00,NFO,24-FEB-2022,1295.15,1294.35,1295.15,6800,Options,Call,NIFTY,16800.0,100
1251.15,2022-01-19 12:30:00,NFO,24-FEB-2022,1251.15,1251.15,1251.15,6900,Options,Call,NIFTY,16800.0,50
1244.45,2022-01-19 13:30:00,NFO,24-FEB-2022,1244.45,1243.1,1243.1,6950,Options,Call,NIFTY,16800.0,200
1268.25,2022-01-19 14:30:00,NFO,24-FEB-2022,1268.25,1265.0,1265.0,7200,Options,Call,NIFTY,16800.0,100
1286.0,2022-01-19 15:00:00,NFO,24-FEB-2022,1286.0,1280.4,1280.4,7250,Options,Call,NIFTY,16800.0,150
1238.0,2022-01-20 09:30:00,NFO,24-FEB-2022,1243.25,1229.45,1229.45,7750,Options,Call,NIFTY,16800.0,500
1182.6,2022-01-20 10:00:00,NFO,24-FEB-2022,1225.4,1182.6,1225.4,8150,Options,Call,NIFTY,16800.0,400
1168.0,2022-01-20 11:00:00,NFO,24-FEB-2022,1168.0,1168.0,1168.0,8350,Options,Call,NIFTY,16800.0,200
1148.5,2022-01-20 11:30:00,NFO,24-FEB-2022,1148.5,1148.5,1148.5,8400,Options,Call,NIFTY,16800.0,100
1155.45,2022-01-20 12:00:00,NFO,24-FEB-2022,1155.45,1155.45,1155.45,8400,Options,Call,NIFTY,16800.0,50
1125.0,2022-01-20 13:00:00,NFO,24-FEB-2022,1125.0,1120.0,1120.0,8600,Options,Call,NIFTY,16800.0,100
1089.15,2022-01-20 13:30:00,NFO,24-FEB-2022,1098.1,1089.15,1096.05,8700,Options,Call,NIFTY,16800.0,300
1088.25,2022-01-20 14:00:00,NFO,24-FEB-2022,1089.15,1088.25,1089.15,8900,Options,Call,NIFTY,16800.0,200
1052.25,2022-01-20 14:30:00,NFO,24-FEB-2022,1052.25,1048.35,1048.35,8950,Options,Call,NIFTY,16800.0,100
1150.0,2022-01-20 15:00:00,NFO,24-FEB-2022,1150.0,1120.6,1120.6,8900,Options,Call,NIFTY,16800.0,200
950.0,2022-01-21 09:00:00,NFO,24-FEB-2022,982.95,942.0,982.95,8800,Options,Call,NIFTY,16800.0,600
1030.0,2022-01-21 10:00:00,NFO,24-FEB-2022,1030.0,1030.0,1030.0,9100,Options,Call,NIFTY,16800.0,50
