close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
401.0,2021-11-18 12:00:00,NFO,27-JAN-2022,408.6,395.7,408.6,9000,Options,Call,NIFTY,17900.0,600
407.55,2021-11-18 12:30:00,NFO,27-JAN-2022,415.5,400.2,402.05,9050,Options,Call,NIFTY,17900.0,1000
425.15,2021-11-18 13:00:00,NFO,27-JAN-2022,425.15,409.0,409.0,9250,Options,Call,NIFTY,17900.0,400
429.1,2021-11-18 13:30:00,NFO,27-JAN-2022,440.2,425.05,425.05,9850,Options,Call,NIFTY,17900.0,2000
429.7,2021-11-18 14:00:00,NFO,27-JAN-2022,438.7,421.0,422.1,10000,Options,Call,NIFTY,17900.0,1000
450.5,2021-11-18 14:30:00,NFO,27-JAN-2022,450.5,418.0,422.0,10850,Options,Call,NIFTY,17900.0,3500
409.15,2021-11-18 15:00:00,NFO,27-JAN-2022,426.1,409.15,426.1,11150,Options,Call,NIFTY,17900.0,1600
379.05,2021-11-22 09:00:00,NFO,27-JAN-2022,412.35,374.0,412.35,11100,Options,Call,NIFTY,17900.0,1300
373.0,2021-11-22 09:30:00,NFO,27-JAN-2022,376.4,368.0,373.8,11200,Options,Call,NIFTY,17900.0,2100
343.85,2021-11-22 10:00:00,NFO,27-JAN-2022,368.05,343.85,368.05,11500,Options,Call,NIFTY,17900.0,2300
336.3,2021-11-22 10:30:00,NFO,27-JAN-2022,345.0,335.0,344.0,11800,Options,Call,NIFTY,17900.0,2000
334.4,2021-11-22 11:00:00,NFO,27-JAN-2022,339.25,329.1,339.25,11700,Options,Call,NIFTY,17900.0,2500
321.0,2021-11-22 11:30:00,NFO,27-JAN-2022,331.6,321.0,331.6,11800,Options,Call,NIFTY,17900.0,1900
286.4,2021-11-22 12:00:00,NFO,27-JAN-2022,315.95,286.1,313.95,12600,Options,Call,NIFTY,17900.0,6200
299.75,2021-11-22 12:30:00,NFO,27-JAN-2022,304.2,289.15,289.65,12950,Options,Call,NIFTY,17900.0,2700
292.5,2021-11-22 13:00:00,NFO,27-JAN-2022,306.15,288.3,299.0,13050,Options,Call,NIFTY,17900.0,1400
272.0,2021-11-22 13:30:00,NFO,27-JAN-2022,285.0,272.0,284.1,12850,Options,Call,NIFTY,17900.0,2500
250.35,2021-11-22 14:00:00,NFO,27-JAN-2022,277.8,250.35,277.8,12800,Options,Call,NIFTY,17900.0,1200
256.75,2021-11-22 14:30:00,NFO,27-JAN-2022,256.75,239.55,240.45,12850,Options,Call,NIFTY,17900.0,3900
285.25,2021-11-22 15:00:00,NFO,27-JAN-2022,285.3,264.95,264.95,13200,Options,Call,NIFTY,17900.0,1400
243.4,2021-11-23 09:00:00,NFO,27-JAN-2022,243.95,217.1,233.0,12650,Options,Call,NIFTY,17900.0,4100
265.6,2021-11-23 09:30:00,NFO,27-JAN-2022,266.25,240.6,246.7,13150,Options,Call,NIFTY,17900.0,5400
248.1,2021-11-23 10:00:00,NFO,27-JAN-2022,265.65,243.05,265.65,13050,Options,Call,NIFTY,17900.0,1100
249.15,2021-11-23 10:30:00,NFO,27-JAN-2022,258.7,249.15,252.75,13100,Options,Call,NIFTY,17900.0,900
263.25,2021-11-23 11:00:00,NFO,27-JAN-2022,263.25,243.95,247.1,13350,Options,Call,NIFTY,17900.0,1700
275.0,2021-11-23 11:30:00,NFO,27-JAN-2022,275.0,265.7,265.7,13600,Options,Call,NIFTY,17900.0,900
259.0,2021-11-23 12:00:00,NFO,27-JAN-2022,281.3,259.0,275.85,13600,Options,Call,NIFTY,17900.0,1500
264.4,2021-11-23 12:30:00,NFO,27-JAN-2022,266.2,256.6,257.2,13500,Options,Call,NIFTY,17900.0,1900
260.5,2021-11-23 13:00:00,NFO,27-JAN-2022,260.5,260.5,260.5,13500,Options,Call,NIFTY,17900.0,200
286.85,2021-11-23 13:30:00,NFO,27-JAN-2022,288.45,286.85,288.45,13450,Options,Call,NIFTY,17900.0,300
289.35,2021-11-23 14:00:00,NFO,27-JAN-2022,297.65,273.5,279.35,13500,Options,Call,NIFTY,17900.0,1500
293.75,2021-11-23 14:30:00,NFO,27-JAN-2022,293.75,283.95,290.0,13600,Options,Call,NIFTY,17900.0,1200
270.1,2021-11-23 15:00:00,NFO,27-JAN-2022,288.25,270.1,280.0,13600,Options,Call,NIFTY,17900.0,1500
294.1,2021-11-24 09:00:00,NFO,27-JAN-2022,294.45,276.95,292.7,12750,Options,Call,NIFTY,17900.0,14400
289.45,2021-11-24 09:30:00,NFO,27-JAN-2022,303.85,289.45,298.2,12700,Options,Call,NIFTY,17900.0,4700
300.85,2021-11-24 10:00:00,NFO,27-JAN-2022,304.75,279.45,290.0,12650,Options,Call,NIFTY,17900.0,1300
298.25,2021-11-24 10:30:00,NFO,27-JAN-2022,299.95,296.85,298.55,12300,Options,Call,NIFTY,17900.0,1400
295.4,2021-11-24 11:00:00,NFO,27-JAN-2022,304.85,295.4,304.85,12050,Options,Call,NIFTY,17900.0,1900
294.0,2021-11-24 11:30:00,NFO,27-JAN-2022,297.0,283.8,297.0,11350,Options,Call,NIFTY,17900.0,2200
292.75,2021-11-24 12:00:00,NFO,27-JAN-2022,296.35,288.0,290.5,11250,Options,Call,NIFTY,17900.0,1000
286.35,2021-11-24 12:30:00,NFO,27-JAN-2022,300.15,286.35,297.35,11200,Options,Call,NIFTY,17900.0,2000
295.6,2021-11-24 13:00:00,NFO,27-JAN-2022,296.1,290.9,290.9,11150,Options,Call,NIFTY,17900.0,700
283.2,2021-11-24 13:30:00,NFO,27-JAN-2022,292.5,283.15,291.75,11000,Options,Call,NIFTY,17900.0,2300
274.25,2021-11-24 14:00:00,NFO,27-JAN-2022,287.65,262.15,282.6,10700,Options,Call,NIFTY,17900.0,3300
260.35,2021-11-24 14:30:00,NFO,27-JAN-2022,273.95,253.1,271.0,10850,Options,Call,NIFTY,17900.0,2400
226.0,2021-11-24 15:00:00,NFO,27-JAN-2022,254.0,225.0,251.85,11700,Options,Call,NIFTY,17900.0,11900
225.0,2021-11-25 09:00:00,NFO,27-JAN-2022,238.0,225.0,230.0,11700,Options,Call,NIFTY,17900.0,1700
223.05,2021-11-25 09:30:00,NFO,27-JAN-2022,235.15,222.45,229.5,11650,Options,Call,NIFTY,17900.0,1800
235.2,2021-11-25 10:00:00,NFO,27-JAN-2022,237.55,219.6,224.2,11850,Options,Call,NIFTY,17900.0,1000
245.5,2021-11-25 10:30:00,NFO,27-JAN-2022,245.5,240.0,240.65,11950,Options,Call,NIFTY,17900.0,500
267.1,2021-11-25 11:00:00,NFO,27-JAN-2022,267.15,248.25,250.6,12250,Options,Call,NIFTY,17900.0,2100
259.0,2021-11-25 11:30:00,NFO,27-JAN-2022,263.05,259.0,263.05,12300,Options,Call,NIFTY,17900.0,200
276.15,2021-11-25 12:00:00,NFO,27-JAN-2022,283.6,271.35,271.35,12500,Options,Call,NIFTY,17900.0,1900
255.0,2021-11-25 12:30:00,NFO,27-JAN-2022,270.1,255.0,270.0,12600,Options,Call,NIFTY,17900.0,600
272.85,2021-11-25 13:00:00,NFO,27-JAN-2022,281.15,260.3,260.3,12700,Options,Call,NIFTY,17900.0,2500
273.65,2021-11-25 13:30:00,NFO,27-JAN-2022,273.65,266.35,270.95,12500,Options,Call,NIFTY,17900.0,1000
274.0,2021-11-25 14:00:00,NFO,27-JAN-2022,274.0,274.0,274.0,12550,Options,Call,NIFTY,17900.0,300
289.0,2021-11-25 14:30:00,NFO,27-JAN-2022,293.9,278.0,282.95,11900,Options,Call,NIFTY,17900.0,4200
275.0,2021-11-25 15:00:00,NFO,27-JAN-2022,285.0,265.05,285.0,15900,Options,Call,NIFTY,17900.0,18100
199.35,2021-11-26 09:00:00,NFO,27-JAN-2022,246.85,195.0,242.45,14650,Options,Call,NIFTY,17900.0,6100
187.45,2021-11-26 09:30:00,NFO,27-JAN-2022,206.0,182.5,198.05,15650,Options,Call,NIFTY,17900.0,5800
172.0,2021-11-26 10:00:00,NFO,27-JAN-2022,189.8,172.0,184.5,15400,Options,Call,NIFTY,17900.0,4500
164.95,2021-11-26 10:30:00,NFO,27-JAN-2022,178.3,157.35,171.0,15900,Options,Call,NIFTY,17900.0,11300
175.75,2021-11-26 11:00:00,NFO,27-JAN-2022,175.75,162.05,162.8,16500,Options,Call,NIFTY,17900.0,7700
168.15,2021-11-26 11:30:00,NFO,27-JAN-2022,180.55,168.15,176.0,15650,Options,Call,NIFTY,17900.0,7000
163.1,2021-11-26 12:00:00,NFO,27-JAN-2022,167.9,160.65,165.75,16150,Options,Call,NIFTY,17900.0,5100
164.7,2021-11-26 12:30:00,NFO,27-JAN-2022,174.15,162.3,162.3,17050,Options,Call,NIFTY,17900.0,5200
161.5,2021-11-26 13:00:00,NFO,27-JAN-2022,175.65,157.3,166.7,17550,Options,Call,NIFTY,17900.0,10600
152.0,2021-11-26 13:30:00,NFO,27-JAN-2022,165.05,149.2,163.35,17700,Options,Call,NIFTY,17900.0,4800
158.5,2021-11-26 14:00:00,NFO,27-JAN-2022,162.0,151.75,151.9,18550,Options,Call,NIFTY,17900.0,5300
156.5,2021-11-26 14:30:00,NFO,27-JAN-2022,157.95,152.35,155.1,18200,Options,Call,NIFTY,17900.0,5100
141.0,2021-11-26 15:00:00,NFO,27-JAN-2022,154.2,139.2,154.2,19550,Options,Call,NIFTY,17900.0,22700
138.7,2021-11-29 09:00:00,NFO,27-JAN-2022,146.4,118.1,119.6,19200,Options,Call,NIFTY,17900.0,9500
155.0,2021-11-29 09:30:00,NFO,27-JAN-2022,160.15,135.05,135.05,20650,Options,Call,NIFTY,17900.0,12900
148.0,2021-11-29 10:00:00,NFO,27-JAN-2022,161.9,137.3,152.75,21950,Options,Call,NIFTY,17900.0,7200
144.7,2021-11-29 10:30:00,NFO,27-JAN-2022,148.55,137.4,145.05,22600,Options,Call,NIFTY,17900.0,6300
165.95,2021-11-29 11:00:00,NFO,27-JAN-2022,170.1,144.95,147.15,23000,Options,Call,NIFTY,17900.0,5500
162.2,2021-11-29 11:30:00,NFO,27-JAN-2022,169.3,153.0,168.5,24300,Options,Call,NIFTY,17900.0,9000
164.85,2021-11-29 12:00:00,NFO,27-JAN-2022,170.9,162.0,165.4,25600,Options,Call,NIFTY,17900.0,7500
151.95,2021-11-29 12:30:00,NFO,27-JAN-2022,164.2,151.95,161.9,25650,Options,Call,NIFTY,17900.0,2000
159.75,2021-11-29 13:00:00,NFO,27-JAN-2022,162.8,150.0,150.0,25500,Options,Call,NIFTY,17900.0,1400
158.05,2021-11-29 13:30:00,NFO,27-JAN-2022,160.0,153.25,156.25,25600,Options,Call,NIFTY,17900.0,1100
154.75,2021-11-29 14:00:00,NFO,27-JAN-2022,161.95,154.75,160.7,25650,Options,Call,NIFTY,17900.0,1400
148.0,2021-11-29 14:30:00,NFO,27-JAN-2022,148.75,140.15,140.8,25750,Options,Call,NIFTY,17900.0,1100
141.0,2021-11-29 15:00:00,NFO,27-JAN-2022,147.5,138.3,147.4,26350,Options,Call,NIFTY,17900.0,4800
162.1,2021-11-30 09:00:00,NFO,27-JAN-2022,163.35,157.25,157.25,25650,Options,Call,NIFTY,17900.0,3300
172.95,2021-11-30 09:30:00,NFO,27-JAN-2022,179.75,168.0,170.0,26900,Options,Call,NIFTY,17900.0,11400
191.75,2021-11-30 10:00:00,NFO,27-JAN-2022,191.75,175.0,175.5,26750,Options,Call,NIFTY,17900.0,6800
171.0,2021-11-30 10:30:00,NFO,27-JAN-2022,194.3,168.95,194.3,27250,Options,Call,NIFTY,17900.0,7800
150.45,2021-11-30 11:00:00,NFO,27-JAN-2022,168.85,145.15,164.6,26800,Options,Call,NIFTY,17900.0,6400
137.15,2021-11-30 11:30:00,NFO,27-JAN-2022,150.85,137.15,148.15,27350,Options,Call,NIFTY,17900.0,7000
148.0,2021-11-30 12:00:00,NFO,27-JAN-2022,149.5,138.1,145.1,26750,Options,Call,NIFTY,17900.0,6400
150.45,2021-11-30 12:30:00,NFO,27-JAN-2022,152.8,140.55,142.2,26950,Options,Call,NIFTY,17900.0,3500
142.55,2021-11-30 13:00:00,NFO,27-JAN-2022,147.15,142.0,147.15,27050,Options,Call,NIFTY,17900.0,1200
155.45,2021-11-30 13:30:00,NFO,27-JAN-2022,155.45,142.0,147.4,27250,Options,Call,NIFTY,17900.0,6000
156.8,2021-11-30 14:00:00,NFO,27-JAN-2022,158.45,145.0,157.6,27050,Options,Call,NIFTY,17900.0,6500
140.85,2021-11-30 14:30:00,NFO,27-JAN-2022,151.45,140.05,151.45,27150,Options,Call,NIFTY,17900.0,2100
123.95,2021-11-30 15:00:00,NFO,27-JAN-2022,142.55,123.95,142.55,27350,Options,Call,NIFTY,17900.0,17800
160.05,2021-12-01 09:00:00,NFO,27-JAN-2022,160.05,150.0,156.8,27600,Options,Call,NIFTY,17900.0,3700
148.85,2021-12-01 09:30:00,NFO,27-JAN-2022,161.6,142.5,158.85,27900,Options,Call,NIFTY,17900.0,2900
147.15,2021-12-01 10:00:00,NFO,27-JAN-2022,153.8,144.4,149.5,27950,Options,Call,NIFTY,17900.0,1900
154.55,2021-12-01 10:30:00,NFO,27-JAN-2022,155.7,152.3,152.45,28050,Options,Call,NIFTY,17900.0,1300
162.65,2021-12-01 11:00:00,NFO,27-JAN-2022,166.25,154.0,154.0,28300,Options,Call,NIFTY,17900.0,6800
163.9,2021-12-01 11:30:00,NFO,27-JAN-2022,166.65,159.55,163.2,28200,Options,Call,NIFTY,17900.0,5700
156.55,2021-12-01 12:00:00,NFO,27-JAN-2022,170.15,156.55,168.1,28550,Options,Call,NIFTY,17900.0,2700
158.0,2021-12-01 12:30:00,NFO,27-JAN-2022,158.0,149.9,157.0,28400,Options,Call,NIFTY,17900.0,1600
153.0,2021-12-01 13:00:00,NFO,27-JAN-2022,157.25,150.7,151.55,28600,Options,Call,NIFTY,17900.0,1900
153.9,2021-12-01 13:30:00,NFO,27-JAN-2022,157.95,149.0,157.95,28700,Options,Call,NIFTY,17900.0,1400
151.5,2021-12-01 14:00:00,NFO,27-JAN-2022,151.5,137.65,151.3,29650,Options,Call,NIFTY,17900.0,6400
157.0,2021-12-01 14:30:00,NFO,27-JAN-2022,164.65,151.15,151.15,30300,Options,Call,NIFTY,17900.0,5200
156.25,2021-12-01 15:00:00,NFO,27-JAN-2022,159.7,151.85,153.15,31100,Options,Call,NIFTY,17900.0,6900
163.8,2021-12-02 09:00:00,NFO,27-JAN-2022,167.1,144.15,144.15,30350,Options,Call,NIFTY,17900.0,4200
176.05,2021-12-02 09:30:00,NFO,27-JAN-2022,182.35,169.0,169.55,30950,Options,Call,NIFTY,17900.0,6000
180.95,2021-12-02 10:00:00,NFO,27-JAN-2022,185.35,174.2,177.0,30700,Options,Call,NIFTY,17900.0,3400
178.1,2021-12-02 10:30:00,NFO,27-JAN-2022,184.85,174.6,184.85,33000,Options,Call,NIFTY,17900.0,15200
195.05,2021-12-02 11:00:00,NFO,27-JAN-2022,195.05,178.1,178.1,36750,Options,Call,NIFTY,17900.0,14300
187.0,2021-12-02 11:30:00,NFO,27-JAN-2022,197.7,184.2,197.7,36650,Options,Call,NIFTY,17900.0,7100
186.6,2021-12-02 12:00:00,NFO,27-JAN-2022,187.55,183.3,187.55,36150,Options,Call,NIFTY,17900.0,2000
194.1,2021-12-02 12:30:00,NFO,27-JAN-2022,198.55,190.85,190.85,35900,Options,Call,NIFTY,17900.0,1800
193.45,2021-12-02 13:00:00,NFO,27-JAN-2022,195.65,193.45,194.45,35950,Options,Call,NIFTY,17900.0,500
194.7,2021-12-02 13:30:00,NFO,27-JAN-2022,202.0,194.0,194.0,36650,Options,Call,NIFTY,17900.0,6200
194.15,2021-12-02 14:00:00,NFO,27-JAN-2022,194.15,186.1,193.0,36450,Options,Call,NIFTY,17900.0,3300
206.45,2021-12-02 14:30:00,NFO,27-JAN-2022,210.05,200.6,201.0,36300,Options,Call,NIFTY,17900.0,17900
220.55,2021-12-02 15:00:00,NFO,27-JAN-2022,220.55,207.45,207.45,37400,Options,Call,NIFTY,17900.0,9900
234.8,2021-12-03 09:00:00,NFO,27-JAN-2022,247.2,226.25,228.75,38150,Options,Call,NIFTY,17900.0,9800
207.5,2021-12-03 09:30:00,NFO,27-JAN-2022,239.45,204.6,231.05,38100,Options,Call,NIFTY,17900.0,8600
201.1,2021-12-03 10:00:00,NFO,27-JAN-2022,205.9,197.7,202.9,38400,Options,Call,NIFTY,17900.0,3000
206.0,2021-12-03 10:30:00,NFO,27-JAN-2022,211.1,203.6,203.6,38450,Options,Call,NIFTY,17900.0,2200
208.9,2021-12-03 11:00:00,NFO,27-JAN-2022,211.75,203.15,203.7,38600,Options,Call,NIFTY,17900.0,1300
205.8,2021-12-03 11:30:00,NFO,27-JAN-2022,212.4,205.0,207.2,38200,Options,Call,NIFTY,17900.0,3600
198.0,2021-12-03 12:00:00,NFO,27-JAN-2022,206.4,198.0,206.05,38000,Options,Call,NIFTY,17900.0,1200
188.7,2021-12-03 12:30:00,NFO,27-JAN-2022,195.0,180.9,195.0,38450,Options,Call,NIFTY,17900.0,8700
181.65,2021-12-03 13:00:00,NFO,27-JAN-2022,188.25,179.4,188.25,38000,Options,Call,NIFTY,17900.0,1200
187.5,2021-12-03 13:30:00,NFO,27-JAN-2022,187.95,179.65,181.0,38250,Options,Call,NIFTY,17900.0,8900
173.55,2021-12-03 14:00:00,NFO,27-JAN-2022,181.9,173.55,180.0,38400,Options,Call,NIFTY,17900.0,5500
175.0,2021-12-03 14:30:00,NFO,27-JAN-2022,175.0,167.65,171.7,38850,Options,Call,NIFTY,17900.0,3800
169.7,2021-12-03 15:00:00,NFO,27-JAN-2022,171.0,163.55,168.0,38700,Options,Call,NIFTY,17900.0,11900
160.0,2021-12-06 09:00:00,NFO,27-JAN-2022,173.0,158.55,173.0,38900,Options,Call,NIFTY,17900.0,1700
155.85,2021-12-06 09:30:00,NFO,27-JAN-2022,166.3,140.0,160.0,40050,Options,Call,NIFTY,17900.0,5200
158.6,2021-12-06 10:00:00,NFO,27-JAN-2022,158.6,150.2,154.3,40850,Options,Call,NIFTY,17900.0,2000
153.0,2021-12-06 10:30:00,NFO,27-JAN-2022,153.0,152.85,152.85,40900,Options,Call,NIFTY,17900.0,300
139.2,2021-12-06 11:00:00,NFO,27-JAN-2022,148.0,139.2,148.0,39700,Options,Call,NIFTY,17900.0,6600
140.75,2021-12-06 11:30:00,NFO,27-JAN-2022,141.1,134.05,137.05,39400,Options,Call,NIFTY,17900.0,4000
134.1,2021-12-06 12:00:00,NFO,27-JAN-2022,141.55,128.6,139.75,38600,Options,Call,NIFTY,17900.0,5300
142.45,2021-12-06 12:30:00,NFO,27-JAN-2022,145.55,134.1,134.1,39250,Options,Call,NIFTY,17900.0,7400
137.5,2021-12-06 13:00:00,NFO,27-JAN-2022,147.3,136.75,143.05,40000,Options,Call,NIFTY,17900.0,3500
133.75,2021-12-06 13:30:00,NFO,27-JAN-2022,141.25,131.2,139.85,41050,Options,Call,NIFTY,17900.0,9200
130.15,2021-12-06 14:00:00,NFO,27-JAN-2022,138.4,126.65,134.75,40900,Options,Call,NIFTY,17900.0,6400
132.7,2021-12-06 14:30:00,NFO,27-JAN-2022,133.15,124.15,132.35,39250,Options,Call,NIFTY,17900.0,15700
117.55,2021-12-06 15:00:00,NFO,27-JAN-2022,130.8,117.0,130.8,40200,Options,Call,NIFTY,17900.0,24400
125.1,2021-12-07 09:00:00,NFO,27-JAN-2022,146.9,125.1,137.95,41250,Options,Call,NIFTY,17900.0,3700
141.2,2021-12-07 09:30:00,NFO,27-JAN-2022,141.65,124.55,129.0,40950,Options,Call,NIFTY,17900.0,5800
141.75,2021-12-07 10:00:00,NFO,27-JAN-2022,143.15,140.9,141.95,41000,Options,Call,NIFTY,17900.0,7300
157.65,2021-12-07 10:30:00,NFO,27-JAN-2022,158.3,143.9,143.9,43500,Options,Call,NIFTY,17900.0,12200
160.0,2021-12-07 11:00:00,NFO,27-JAN-2022,160.0,153.0,155.55,44000,Options,Call,NIFTY,17900.0,4200
155.4,2021-12-07 11:30:00,NFO,27-JAN-2022,161.15,155.35,159.05,44700,Options,Call,NIFTY,17900.0,2300
163.5,2021-12-07 12:00:00,NFO,27-JAN-2022,170.55,158.65,158.65,45500,Options,Call,NIFTY,17900.0,4900
156.95,2021-12-07 12:30:00,NFO,27-JAN-2022,168.5,154.5,163.05,45700,Options,Call,NIFTY,17900.0,4400
166.2,2021-12-07 13:00:00,NFO,27-JAN-2022,166.25,155.95,156.0,46550,Options,Call,NIFTY,17900.0,6800
175.6,2021-12-07 13:30:00,NFO,27-JAN-2022,176.7,167.3,167.3,47250,Options,Call,NIFTY,17900.0,8400
177.05,2021-12-07 14:00:00,NFO,27-JAN-2022,179.05,172.75,175.75,47400,Options,Call,NIFTY,17900.0,5600
166.9,2021-12-07 14:30:00,NFO,27-JAN-2022,176.2,166.05,175.05,47050,Options,Call,NIFTY,17900.0,5600
152.5,2021-12-07 15:00:00,NFO,27-JAN-2022,166.55,150.75,166.55,47650,Options,Call,NIFTY,17900.0,5800
200.15,2021-12-08 09:00:00,NFO,27-JAN-2022,206.8,178.8,181.6,48350,Options,Call,NIFTY,17900.0,12800
215.1,2021-12-08 09:30:00,NFO,27-JAN-2022,220.45,201.55,202.6,47800,Options,Call,NIFTY,17900.0,13500
203.35,2021-12-08 10:00:00,NFO,27-JAN-2022,220.0,198.7,208.35,47800,Options,Call,NIFTY,17900.0,6600
213.9,2021-12-08 10:30:00,NFO,27-JAN-2022,219.9,207.35,208.0,48450,Options,Call,NIFTY,17900.0,6000
222.0,2021-12-08 11:00:00,NFO,27-JAN-2022,224.35,213.15,222.8,50100,Options,Call,NIFTY,17900.0,14000
214.7,2021-12-08 11:30:00,NFO,27-JAN-2022,228.2,211.35,228.2,50100,Options,Call,NIFTY,17900.0,6600
213.4,2021-12-08 12:00:00,NFO,27-JAN-2022,218.55,212.75,217.0,47200,Options,Call,NIFTY,17900.0,7200
214.0,2021-12-08 12:30:00,NFO,27-JAN-2022,220.8,207.95,214.75,47250,Options,Call,NIFTY,17900.0,3000
231.4,2021-12-08 13:00:00,NFO,27-JAN-2022,231.45,216.5,216.5,47400,Options,Call,NIFTY,17900.0,6800
232.0,2021-12-08 13:30:00,NFO,27-JAN-2022,233.85,227.95,232.55,47400,Options,Call,NIFTY,17900.0,2300
217.0,2021-12-08 14:00:00,NFO,27-JAN-2022,227.85,215.75,227.85,48300,Options,Call,NIFTY,17900.0,12200
