close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
730.0,2023-01-05 11:30:00,NFO,23-FEB-2023,744.0,730.0,744.0,6600,Options,Call,NIFTY,17600.0,650
722.0,2023-01-05 12:00:00,NFO,23-FEB-2023,732.0,718.0,730.0,7200,Options,Call,NIFTY,17600.0,750
705.75,2023-01-05 12:30:00,NFO,23-FEB-2023,716.0,703.55,716.0,7400,Options,Call,NIFTY,17600.0,250
671.0,2023-01-05 13:00:00,NFO,23-FEB-2023,714.0,671.0,705.75,7600,Options,Call,NIFTY,17600.0,250
678.55,2023-01-05 13:30:00,NFO,23-FEB-2023,686.0,678.55,686.0,7750,Options,Call,NIFTY,17600.0,150
707.0,2023-01-05 14:00:00,NFO,23-FEB-2023,707.0,687.45,700.0,7650,Options,Call,NIFTY,17600.0,350
728.0,2023-01-05 14:30:00,NFO,23-FEB-2023,728.0,705.0,713.2,8300,Options,Call,NIFTY,17600.0,1050
733.85,2023-01-05 15:00:00,NFO,23-FEB-2023,733.85,723.55,723.55,8650,Options,Call,NIFTY,17600.0,250
736.25,2023-01-06 09:00:00,NFO,23-FEB-2023,756.45,717.75,756.45,8700,Options,Call,NIFTY,17600.0,2000
751.05,2023-01-06 09:30:00,NFO,23-FEB-2023,767.0,724.7,724.7,9150,Options,Call,NIFTY,17600.0,650
698.0,2023-01-06 10:00:00,NFO,23-FEB-2023,711.8,698.0,709.25,9350,Options,Call,NIFTY,17600.0,200
688.0,2023-01-06 10:30:00,NFO,23-FEB-2023,700.0,688.0,700.0,9350,Options,Call,NIFTY,17600.0,150
672.0,2023-01-06 11:00:00,NFO,23-FEB-2023,676.75,671.95,674.0,9600,Options,Call,NIFTY,17600.0,350
685.05,2023-01-06 11:30:00,NFO,23-FEB-2023,685.05,676.75,676.75,9750,Options,Call,NIFTY,17600.0,100
677.55,2023-01-06 12:00:00,NFO,23-FEB-2023,691.1,669.05,691.1,9900,Options,Call,NIFTY,17600.0,600
641.0,2023-01-06 12:30:00,NFO,23-FEB-2023,668.95,641.0,667.3,10050,Options,Call,NIFTY,17600.0,400
610.0,2023-01-06 13:00:00,NFO,23-FEB-2023,631.45,610.0,631.45,10000,Options,Call,NIFTY,17600.0,2250
617.05,2023-01-06 13:30:00,NFO,23-FEB-2023,620.0,617.05,619.0,10800,Options,Call,NIFTY,17600.0,150
633.05,2023-01-06 14:00:00,NFO,23-FEB-2023,637.85,613.75,613.75,10850,Options,Call,NIFTY,17600.0,300
644.75,2023-01-06 14:30:00,NFO,23-FEB-2023,653.7,621.2,632.15,12150,Options,Call,NIFTY,17600.0,4350
649.35,2023-01-06 15:00:00,NFO,23-FEB-2023,663.45,631.05,654.35,19250,Options,Call,NIFTY,17600.0,10650
694.15,2023-01-09 09:00:00,NFO,23-FEB-2023,718.9,690.0,692.95,20950,Options,Call,NIFTY,17600.0,4800
745.7,2023-01-09 09:30:00,NFO,23-FEB-2023,751.25,731.0,731.0,20950,Options,Call,NIFTY,17600.0,1350
807.8,2023-01-09 10:00:00,NFO,23-FEB-2023,807.8,766.0,766.0,20850,Options,Call,NIFTY,17600.0,2450
802.1,2023-01-09 10:30:00,NFO,23-FEB-2023,802.1,796.25,796.25,20550,Options,Call,NIFTY,17600.0,150
806.35,2023-01-09 11:00:00,NFO,23-FEB-2023,807.8,796.4,796.4,20500,Options,Call,NIFTY,17600.0,350
818.05,2023-01-09 11:30:00,NFO,23-FEB-2023,821.0,814.85,821.0,20600,Options,Call,NIFTY,17600.0,250
804.95,2023-01-09 12:00:00,NFO,23-FEB-2023,815.95,801.0,815.95,20600,Options,Call,NIFTY,17600.0,800
804.95,2023-01-09 12:30:00,NFO,23-FEB-2023,804.95,804.95,804.95,20100,Options,Call,NIFTY,17600.0,50
778.0,2023-01-09 13:00:00,NFO,23-FEB-2023,778.0,778.0,778.0,20050,Options,Call,NIFTY,17600.0,100
770.0,2023-01-09 14:30:00,NFO,23-FEB-2023,784.35,770.0,780.0,20100,Options,Call,NIFTY,17600.0,1350
788.0,2023-01-09 15:00:00,NFO,23-FEB-2023,788.65,788.0,788.65,20350,Options,Call,NIFTY,17600.0,150
725.0,2023-01-10 09:30:00,NFO,23-FEB-2023,725.0,725.0,725.0,20300,Options,Call,NIFTY,17600.0,50
700.0,2023-01-10 10:00:00,NFO,23-FEB-2023,700.0,700.0,700.0,20250,Options,Call,NIFTY,17600.0,100
698.0,2023-01-10 10:30:00,NFO,23-FEB-2023,705.0,690.0,702.0,20100,Options,Call,NIFTY,17600.0,800
686.0,2023-01-10 11:00:00,NFO,23-FEB-2023,697.0,686.0,697.0,20100,Options,Call,NIFTY,17600.0,100
684.0,2023-01-10 11:30:00,NFO,23-FEB-2023,684.0,681.0,681.0,20450,Options,Call,NIFTY,17600.0,500
684.0,2023-01-10 12:00:00,NFO,23-FEB-2023,684.0,684.0,684.0,20400,Options,Call,NIFTY,17600.0,50
650.0,2023-01-10 12:30:00,NFO,23-FEB-2023,660.0,650.0,660.0,20450,Options,Call,NIFTY,17600.0,500
655.05,2023-01-10 13:00:00,NFO,23-FEB-2023,663.0,655.05,663.0,19900,Options,Call,NIFTY,17600.0,200
637.65,2023-01-10 13:30:00,NFO,23-FEB-2023,659.0,637.65,659.0,19850,Options,Call,NIFTY,17600.0,350
645.0,2023-01-10 14:00:00,NFO,23-FEB-2023,647.0,645.0,647.0,19850,Options,Call,NIFTY,17600.0,700
638.0,2023-01-10 14:30:00,NFO,23-FEB-2023,639.0,629.0,639.0,19800,Options,Call,NIFTY,17600.0,700
667.0,2023-01-10 15:00:00,NFO,23-FEB-2023,667.0,659.0,660.0,18850,Options,Call,NIFTY,17600.0,1650
620.0,2023-01-11 09:00:00,NFO,23-FEB-2023,643.95,611.05,643.55,18750,Options,Call,NIFTY,17600.0,300
655.0,2023-01-11 09:30:00,NFO,23-FEB-2023,673.95,620.0,620.0,18800,Options,Call,NIFTY,17600.0,1050
700.05,2023-01-11 10:00:00,NFO,23-FEB-2023,700.05,665.0,665.0,18800,Options,Call,NIFTY,17600.0,150
689.05,2023-01-11 10:30:00,NFO,23-FEB-2023,689.05,689.05,689.05,18850,Options,Call,NIFTY,17600.0,50
645.95,2023-01-11 11:00:00,NFO,23-FEB-2023,652.0,634.65,652.0,19300,Options,Call,NIFTY,17600.0,750
663.35,2023-01-11 12:00:00,NFO,23-FEB-2023,663.35,663.35,663.35,19300,Options,Call,NIFTY,17600.0,50
639.0,2023-01-11 12:30:00,NFO,23-FEB-2023,639.0,639.0,639.0,19300,Options,Call,NIFTY,17600.0,50
662.0,2023-01-11 13:00:00,NFO,23-FEB-2023,663.35,662.0,663.35,19300,Options,Call,NIFTY,17600.0,250
650.0,2023-01-11 13:30:00,NFO,23-FEB-2023,664.95,650.0,664.95,19250,Options,Call,NIFTY,17600.0,1150
630.95,2023-01-11 14:00:00,NFO,23-FEB-2023,635.0,630.95,635.0,19250,Options,Call,NIFTY,17600.0,100
637.0,2023-01-11 15:00:00,NFO,23-FEB-2023,637.0,622.35,636.0,19300,Options,Call,NIFTY,17600.0,1200
660.0,2023-01-12 09:00:00,NFO,23-FEB-2023,660.0,660.0,660.0,19300,Options,Call,NIFTY,17600.0,100
628.05,2023-01-12 09:30:00,NFO,23-FEB-2023,660.0,628.0,660.0,19100,Options,Call,NIFTY,17600.0,450
602.0,2023-01-12 10:00:00,NFO,23-FEB-2023,622.0,600.0,622.0,18950,Options,Call,NIFTY,17600.0,750
597.65,2023-01-12 10:30:00,NFO,23-FEB-2023,601.5,486.1,600.0,20750,Options,Call,NIFTY,17600.0,4100
580.0,2023-01-12 11:00:00,NFO,23-FEB-2023,597.6,577.45,597.6,20050,Options,Call,NIFTY,17600.0,500
567.85,2023-01-12 11:30:00,NFO,23-FEB-2023,580.5,565.0,578.0,20500,Options,Call,NIFTY,17600.0,1500
590.0,2023-01-12 12:00:00,NFO,23-FEB-2023,590.0,567.0,568.0,20600,Options,Call,NIFTY,17600.0,950
600.0,2023-01-12 13:00:00,NFO,23-FEB-2023,600.0,600.0,600.0,20600,Options,Call,NIFTY,17600.0,300
562.85,2023-01-12 13:30:00,NFO,23-FEB-2023,564.0,550.0,564.0,20850,Options,Call,NIFTY,17600.0,2350
589.0,2023-01-12 14:00:00,NFO,23-FEB-2023,605.0,573.1,573.1,22000,Options,Call,NIFTY,17600.0,1550
595.5,2023-01-12 14:30:00,NFO,23-FEB-2023,603.0,584.45,589.0,22500,Options,Call,NIFTY,17600.0,1000
607.0,2023-01-12 15:00:00,NFO,23-FEB-2023,607.0,597.95,597.95,23150,Options,Call,NIFTY,17600.0,1400
571.0,2023-01-13 09:00:00,NFO,23-FEB-2023,590.05,562.65,589.05,23050,Options,Call,NIFTY,17600.0,550
553.0,2023-01-13 09:30:00,NFO,23-FEB-2023,583.0,549.0,575.0,20700,Options,Call,NIFTY,17600.0,5200
568.8,2023-01-13 10:00:00,NFO,23-FEB-2023,570.0,547.05,553.0,20700,Options,Call,NIFTY,17600.0,900
578.05,2023-01-13 10:30:00,NFO,23-FEB-2023,583.85,561.75,561.75,21350,Options,Call,NIFTY,17600.0,1000
580.95,2023-01-13 11:00:00,NFO,23-FEB-2023,580.95,569.5,569.5,21400,Options,Call,NIFTY,17600.0,450
579.95,2023-01-13 11:30:00,NFO,23-FEB-2023,584.95,572.7,573.3,21450,Options,Call,NIFTY,17600.0,300
620.0,2023-01-13 12:00:00,NFO,23-FEB-2023,626.1,590.0,590.0,21700,Options,Call,NIFTY,17600.0,900
655.0,2023-01-13 12:30:00,NFO,23-FEB-2023,655.0,620.0,625.0,20800,Options,Call,NIFTY,17600.0,1000
678.2,2023-01-13 13:00:00,NFO,23-FEB-2023,678.75,662.4,662.4,20700,Options,Call,NIFTY,17600.0,3750
693.8,2023-01-13 13:30:00,NFO,23-FEB-2023,693.8,666.2,669.35,22400,Options,Call,NIFTY,17600.0,1050
690.0,2023-01-13 14:00:00,NFO,23-FEB-2023,696.5,690.0,696.5,22450,Options,Call,NIFTY,17600.0,100
666.0,2023-01-13 14:30:00,NFO,23-FEB-2023,675.0,658.2,665.0,22250,Options,Call,NIFTY,17600.0,1200
657.0,2023-01-13 15:00:00,NFO,23-FEB-2023,672.25,646.85,668.15,21750,Options,Call,NIFTY,17600.0,1450
670.2,2023-01-16 09:00:00,NFO,23-FEB-2023,679.0,670.2,679.0,21600,Options,Call,NIFTY,17600.0,1050
636.0,2023-01-16 09:30:00,NFO,23-FEB-2023,663.6,636.0,656.95,22100,Options,Call,NIFTY,17600.0,500
650.75,2023-01-16 10:00:00,NFO,23-FEB-2023,654.35,650.75,654.35,22100,Options,Call,NIFTY,17600.0,350
648.35,2023-01-16 10:30:00,NFO,23-FEB-2023,648.35,648.35,648.35,22150,Options,Call,NIFTY,17600.0,50
625.0,2023-01-16 11:00:00,NFO,23-FEB-2023,645.0,625.0,645.0,22300,Options,Call,NIFTY,17600.0,200
621.0,2023-01-16 11:30:00,NFO,23-FEB-2023,623.0,620.0,620.0,22450,Options,Call,NIFTY,17600.0,150
603.0,2023-01-16 12:00:00,NFO,23-FEB-2023,615.0,602.95,615.0,22500,Options,Call,NIFTY,17600.0,150
597.0,2023-01-16 12:30:00,NFO,23-FEB-2023,603.0,597.0,603.0,22600,Options,Call,NIFTY,17600.0,200
619.0,2023-01-16 13:00:00,NFO,23-FEB-2023,622.0,612.0,612.0,22700,Options,Call,NIFTY,17600.0,700
580.0,2023-01-16 14:00:00,NFO,23-FEB-2023,587.0,570.0,570.0,23150,Options,Call,NIFTY,17600.0,750
584.75,2023-01-16 14:30:00,NFO,23-FEB-2023,587.0,584.75,587.0,23250,Options,Call,NIFTY,17600.0,200
599.0,2023-01-16 15:00:00,NFO,23-FEB-2023,599.0,591.85,591.85,23300,Options,Call,NIFTY,17600.0,650
625.0,2023-01-17 09:00:00,NFO,23-FEB-2023,625.0,584.95,584.95,23850,Options,Call,NIFTY,17600.0,750
673.7,2023-01-17 09:30:00,NFO,23-FEB-2023,673.7,628.8,636.15,24150,Options,Call,NIFTY,17600.0,2400
668.8,2023-01-17 10:00:00,NFO,23-FEB-2023,680.0,667.5,677.15,24400,Options,Call,NIFTY,17600.0,1900
660.0,2023-01-17 10:30:00,NFO,23-FEB-2023,677.05,660.0,675.0,24150,Options,Call,NIFTY,17600.0,850
651.0,2023-01-17 11:00:00,NFO,23-FEB-2023,654.0,651.0,654.0,24750,Options,Call,NIFTY,17600.0,500
677.35,2023-01-17 11:30:00,NFO,23-FEB-2023,677.35,668.0,668.95,24700,Options,Call,NIFTY,17600.0,150
656.75,2023-01-17 12:00:00,NFO,23-FEB-2023,660.85,656.75,659.55,24650,Options,Call,NIFTY,17600.0,200
648.0,2023-01-17 12:30:00,NFO,23-FEB-2023,648.0,648.0,648.0,24700,Options,Call,NIFTY,17600.0,400
629.65,2023-01-17 13:00:00,NFO,23-FEB-2023,634.85,625.0,634.85,24300,Options,Call,NIFTY,17600.0,200
647.55,2023-01-17 13:30:00,NFO,23-FEB-2023,658.0,641.2,641.2,24300,Options,Call,NIFTY,17600.0,300
651.3,2023-01-17 14:00:00,NFO,23-FEB-2023,651.3,633.85,633.85,24600,Options,Call,NIFTY,17600.0,450
660.4,2023-01-17 14:30:00,NFO,23-FEB-2023,660.75,641.5,641.5,24500,Options,Call,NIFTY,17600.0,500
691.6,2023-01-17 15:00:00,NFO,23-FEB-2023,699.65,686.0,686.0,25200,Options,Call,NIFTY,17600.0,3150
698.85,2023-01-18 09:00:00,NFO,23-FEB-2023,716.4,695.2,712.65,25150,Options,Call,NIFTY,17600.0,1300
729.35,2023-01-18 09:30:00,NFO,23-FEB-2023,730.0,699.0,699.0,25100,Options,Call,NIFTY,17600.0,200
733.5,2023-01-18 10:00:00,NFO,23-FEB-2023,740.0,733.0,736.0,25400,Options,Call,NIFTY,17600.0,650
745.0,2023-01-18 10:30:00,NFO,23-FEB-2023,745.0,742.7,744.45,25400,Options,Call,NIFTY,17600.0,350
764.3,2023-01-18 11:00:00,NFO,23-FEB-2023,768.0,764.3,768.0,25400,Options,Call,NIFTY,17600.0,200
774.0,2023-01-18 11:30:00,NFO,23-FEB-2023,781.5,770.65,781.5,25450,Options,Call,NIFTY,17600.0,250
782.3,2023-01-18 12:00:00,NFO,23-FEB-2023,788.0,782.3,788.0,25350,Options,Call,NIFTY,17600.0,150
783.15,2023-01-18 12:30:00,NFO,23-FEB-2023,783.15,783.15,783.15,25300,Options,Call,NIFTY,17600.0,50
765.0,2023-01-18 13:00:00,NFO,23-FEB-2023,765.0,765.0,765.0,25300,Options,Call,NIFTY,17600.0,50
785.0,2023-01-18 13:30:00,NFO,23-FEB-2023,785.0,785.0,785.0,25300,Options,Call,NIFTY,17600.0,50
780.0,2023-01-18 14:00:00,NFO,23-FEB-2023,780.0,780.0,780.0,25350,Options,Call,NIFTY,17600.0,100
782.0,2023-01-18 15:00:00,NFO,23-FEB-2023,782.0,777.3,780.0,25400,Options,Call,NIFTY,17600.0,750
729.9,2023-01-19 09:00:00,NFO,23-FEB-2023,743.95,729.9,736.5,25250,Options,Call,NIFTY,17600.0,500
721.8,2023-01-19 09:30:00,NFO,23-FEB-2023,737.35,715.95,721.85,25200,Options,Call,NIFTY,17600.0,300
708.0,2023-01-19 10:00:00,NFO,23-FEB-2023,708.0,696.4,696.4,25200,Options,Call,NIFTY,17600.0,450
733.75,2023-01-19 11:00:00,NFO,23-FEB-2023,750.0,733.75,750.0,25650,Options,Call,NIFTY,17600.0,150
740.0,2023-01-19 11:30:00,NFO,23-FEB-2023,740.0,740.0,740.0,25650,Options,Call,NIFTY,17600.0,400
729.35,2023-01-19 12:00:00,NFO,23-FEB-2023,729.35,729.35,729.35,25650,Options,Call,NIFTY,17600.0,100
712.05,2023-01-19 12:30:00,NFO,23-FEB-2023,712.05,712.05,712.05,25550,Options,Call,NIFTY,17600.0,100
726.2,2023-01-19 13:00:00,NFO,23-FEB-2023,729.6,726.2,729.6,25450,Options,Call,NIFTY,17600.0,100
719.15,2023-01-19 14:00:00,NFO,23-FEB-2023,719.15,719.15,719.15,25500,Options,Call,NIFTY,17600.0,50
711.0,2023-01-19 14:30:00,NFO,23-FEB-2023,711.0,711.0,711.0,25500,Options,Call,NIFTY,17600.0,150
693.0,2023-01-19 15:00:00,NFO,23-FEB-2023,715.0,693.0,715.0,25650,Options,Call,NIFTY,17600.0,400
680.4,2023-01-23 09:00:00,NFO,23-FEB-2023,700.0,680.4,693.65,26150,Options,Call,NIFTY,17600.0,150
741.9,2023-01-23 09:30:00,NFO,23-FEB-2023,741.9,720.0,720.0,26150,Options,Call,NIFTY,17600.0,400
743.3,2023-01-23 10:00:00,NFO,23-FEB-2023,749.2,740.0,741.45,25550,Options,Call,NIFTY,17600.0,1600
740.0,2023-01-23 10:30:00,NFO,23-FEB-2023,740.0,739.0,739.0,25500,Options,Call,NIFTY,17600.0,100
740.85,2023-01-23 11:30:00,NFO,23-FEB-2023,740.85,740.85,740.85,25500,Options,Call,NIFTY,17600.0,100
714.05,2023-01-23 12:00:00,NFO,23-FEB-2023,715.95,714.05,715.95,25500,Options,Call,NIFTY,17600.0,150
702.0,2023-01-23 12:30:00,NFO,23-FEB-2023,709.0,690.0,709.0,25600,Options,Call,NIFTY,17600.0,300
705.8,2023-01-23 13:00:00,NFO,23-FEB-2023,705.8,697.75,697.75,25600,Options,Call,NIFTY,17600.0,150
722.0,2023-01-23 14:00:00,NFO,23-FEB-2023,722.0,722.0,722.0,25700,Options,Call,NIFTY,17600.0,100
710.6,2023-01-23 15:00:00,NFO,23-FEB-2023,714.7,700.7,700.7,25850,Options,Call,NIFTY,17600.0,1450
746.35,2023-01-24 09:00:00,NFO,23-FEB-2023,746.35,737.9,737.9,25750,Options,Call,NIFTY,17600.0,150
735.0,2023-01-24 09:30:00,NFO,23-FEB-2023,756.4,735.0,756.4,25800,Options,Call,NIFTY,17600.0,750
730.0,2023-01-24 10:00:00,NFO,23-FEB-2023,736.0,730.0,736.0,25950,Options,Call,NIFTY,17600.0,400
730.0,2023-01-24 11:00:00,NFO,23-FEB-2023,730.0,730.0,730.0,26200,Options,Call,NIFTY,17600.0,50
725.0,2023-01-24 11:30:00,NFO,23-FEB-2023,726.25,719.65,726.25,26250,Options,Call,NIFTY,17600.0,200
711.35,2023-01-24 12:00:00,NFO,23-FEB-2023,719.15,707.0,715.0,26550,Options,Call,NIFTY,17600.0,1750
719.0,2023-01-24 12:30:00,NFO,23-FEB-2023,719.0,700.0,700.0,26350,Options,Call,NIFTY,17600.0,600
707.0,2023-01-24 13:00:00,NFO,23-FEB-2023,707.0,707.0,707.0,26350,Options,Call,NIFTY,17600.0,400
685.6,2023-01-24 14:00:00,NFO,23-FEB-2023,691.2,685.6,691.2,26300,Options,Call,NIFTY,17600.0,300
688.0,2023-01-24 14:30:00,NFO,23-FEB-2023,700.0,680.0,700.0,26400,Options,Call,NIFTY,17600.0,850
689.3,2023-01-24 15:00:00,NFO,23-FEB-2023,700.0,689.3,700.0,26950,Options,Call,NIFTY,17600.0,650
642.0,2023-01-25 09:00:00,NFO,23-FEB-2023,650.0,635.0,650.0,31900,Options,Call,NIFTY,17600.0,7050
594.35,2023-01-25 09:30:00,NFO,23-FEB-2023,642.0,593.65,642.0,51800,Options,Call,NIFTY,17600.0,39550
561.2,2023-01-25 10:00:00,NFO,23-FEB-2023,601.4,559.7,597.9,39700,Options,Call,NIFTY,17600.0,48900
542.45,2023-01-25 10:30:00,NFO,23-FEB-2023,564.65,540.3,564.65,42650,Options,Call,NIFTY,17600.0,11000
510.1,2023-01-25 11:00:00,NFO,23-FEB-2023,556.15,507.0,544.6,45750,Options,Call,NIFTY,17600.0,11050
525.55,2023-01-25 11:30:00,NFO,23-FEB-2023,534.7,501.3,510.0,52150,Options,Call,NIFTY,17600.0,9300
532.3,2023-01-25 12:00:00,NFO,23-FEB-2023,538.95,519.95,524.7,54300,Options,Call,NIFTY,17600.0,7250
547.9,2023-01-25 12:30:00,NFO,23-FEB-2023,553.15,518.7,532.7,58950,Options,Call,NIFTY,17600.0,5250
531.4,2023-01-25 13:00:00,NFO,23-FEB-2023,551.45,530.05,547.65,63800,Options,Call,NIFTY,17600.0,9950
538.35,2023-01-25 13:30:00,NFO,23-FEB-2023,549.75,537.2,540.2,70600,Options,Call,NIFTY,17600.0,10450
546.45,2023-01-25 14:00:00,NFO,23-FEB-2023,560.8,537.0,537.0,74650,Options,Call,NIFTY,17600.0,3700
529.3,2023-01-25 14:30:00,NFO,23-FEB-2023,549.25,520.0,549.25,74900,Options,Call,NIFTY,17600.0,2450
530.0,2023-01-25 15:00:00,NFO,23-FEB-2023,533.7,509.05,531.2,76100,Options,Call,NIFTY,17600.0,18700
459.0,2023-01-27 09:00:00,NFO,23-FEB-2023,519.05,458.95,519.05,70350,Options,Call,NIFTY,17600.0,16050
455.4,2023-01-27 09:30:00,NFO,23-FEB-2023,501.25,445.5,454.1,66600,Options,Call,NIFTY,17600.0,46900
431.6,2023-01-27 10:00:00,NFO,23-FEB-2023,462.15,411.45,453.85,79300,Options,Call,NIFTY,17600.0,68950
424.8,2023-01-27 10:30:00,NFO,23-FEB-2023,477.2,417.9,434.0,91850,Options,Call,NIFTY,17600.0,59900
406.3,2023-01-27 11:00:00,NFO,23-FEB-2023,424.95,406.3,424.1,101050,Options,Call,NIFTY,17600.0,31800
403.05,2023-01-27 11:30:00,NFO,23-FEB-2023,414.7,386.55,405.65,124750,Options,Call,NIFTY,17600.0,67700
