close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
630.0,2021-12-31 09:30:00,NFO,31-MAR-2022,630.0,630.0,630.0,0,Options,Call,NIFTY,17300.0,50
640.0,2021-12-31 10:00:00,NFO,31-MAR-2022,640.0,640.0,640.0,50,Options,Call,NIFTY,17300.0,50
639.25,2021-12-31 10:30:00,NFO,31-MAR-2022,639.25,639.25,639.25,50,Options,Call,NIFTY,17300.0,50
657.05,2021-12-31 12:30:00,NFO,31-MAR-2022,657.05,657.05,657.05,100,Options,Call,NIFTY,17300.0,50
657.05,2021-12-31 14:00:00,NFO,31-MAR-2022,657.05,657.05,657.05,50,Options,Call,NIFTY,17300.0,50
654.35,2021-12-31 15:00:00,NFO,31-MAR-2022,654.35,640.0,653.8,450,Options,Call,NIFTY,17300.0,450
691.5,2022-01-03 09:30:00,NFO,31-MAR-2022,700.0,691.5,700.0,450,Options,Call,NIFTY,17300.0,100
725.0,2022-01-03 10:30:00,NFO,31-MAR-2022,725.0,725.0,725.0,400,Options,Call,NIFTY,17300.0,50
775.15,2022-01-03 13:00:00,NFO,31-MAR-2022,775.15,775.15,775.15,450,Options,Call,NIFTY,17300.0,50
810.0,2022-01-03 14:00:00,NFO,31-MAR-2022,810.0,800.0,800.0,400,Options,Call,NIFTY,17300.0,200
790.0,2022-01-03 14:30:00,NFO,31-MAR-2022,790.0,790.0,790.0,250,Options,Call,NIFTY,17300.0,200
857.4,2022-01-04 09:00:00,NFO,31-MAR-2022,857.4,857.4,857.4,250,Options,Call,NIFTY,17300.0,50
861.3,2022-01-04 12:30:00,NFO,31-MAR-2022,869.5,861.3,869.5,150,Options,Call,NIFTY,17300.0,150
851.6,2022-01-04 13:00:00,NFO,31-MAR-2022,851.6,851.6,851.6,100,Options,Call,NIFTY,17300.0,50
855.7,2022-01-04 14:00:00,NFO,31-MAR-2022,855.7,855.7,855.7,100,Options,Call,NIFTY,17300.0,50
926.65,2022-01-05 10:30:00,NFO,31-MAR-2022,926.65,926.65,926.65,100,Options,Call,NIFTY,17300.0,50
921.75,2022-01-06 09:00:00,NFO,31-MAR-2022,921.8,921.75,921.8,100,Options,Call,NIFTY,17300.0,100
977.05,2022-01-07 09:00:00,NFO,31-MAR-2022,977.05,977.05,977.05,150,Options,Call,NIFTY,17300.0,50
994.65,2022-01-07 09:30:00,NFO,31-MAR-2022,994.65,994.65,994.65,150,Options,Call,NIFTY,17300.0,50
1031.9,2022-01-10 09:00:00,NFO,31-MAR-2022,1031.9,1031.9,1031.9,150,Options,Call,NIFTY,17300.0,50
1092.15,2022-01-10 15:00:00,NFO,31-MAR-2022,1092.15,1092.15,1092.15,200,Options,Call,NIFTY,17300.0,50
1109.5,2022-01-11 14:30:00,NFO,31-MAR-2022,1123.0,1109.5,1122.95,200,Options,Call,NIFTY,17300.0,150
1225.35,2022-01-12 09:30:00,NFO,31-MAR-2022,1225.35,1201.1,1201.1,250,Options,Call,NIFTY,17300.0,150
1210.0,2022-01-12 14:00:00,NFO,31-MAR-2022,1210.0,1210.0,1210.0,250,Options,Call,NIFTY,17300.0,100
1250.9,2022-01-13 09:30:00,NFO,31-MAR-2022,1250.9,1250.9,1250.9,150,Options,Call,NIFTY,17300.0,50
1269.15,2022-01-14 15:00:00,NFO,31-MAR-2022,1269.15,1269.15,1269.15,150,Options,Call,NIFTY,17300.0,50
1266.15,2022-01-17 09:30:00,NFO,31-MAR-2022,1266.15,1266.15,1266.15,200,Options,Call,NIFTY,17300.0,50
1294.0,2022-01-17 11:00:00,NFO,31-MAR-2022,1294.0,1294.0,1294.0,200,Options,Call,NIFTY,17300.0,50
1274.05,2022-01-17 13:30:00,NFO,31-MAR-2022,1274.05,1274.05,1274.05,250,Options,Call,NIFTY,17300.0,50
912.15,2022-01-20 11:00:00,NFO,31-MAR-2022,912.15,912.15,912.15,250,Options,Call,NIFTY,17300.0,50
914.05,2022-01-20 12:30:00,NFO,31-MAR-2022,914.05,914.05,914.05,200,Options,Call,NIFTY,17300.0,50
784.1,2022-01-21 09:30:00,NFO,31-MAR-2022,784.1,779.4,779.4,200,Options,Call,NIFTY,17300.0,150
759.0,2022-01-21 10:30:00,NFO,31-MAR-2022,759.0,759.0,759.0,350,Options,Call,NIFTY,17300.0,50
770.0,2022-01-21 11:00:00,NFO,31-MAR-2022,770.0,770.0,770.0,350,Options,Call,NIFTY,17300.0,100
751.0,2022-01-21 14:30:00,NFO,31-MAR-2022,751.0,751.0,751.0,450,Options,Call,NIFTY,17300.0,50
697.6,2022-01-24 09:30:00,NFO,31-MAR-2022,718.0,690.25,718.0,550,Options,Call,NIFTY,17300.0,350
678.65,2022-01-24 10:00:00,NFO,31-MAR-2022,697.6,675.0,697.6,700,Options,Call,NIFTY,17300.0,350
671.5,2022-01-24 10:30:00,NFO,31-MAR-2022,684.8,671.5,673.0,800,Options,Call,NIFTY,17300.0,200
666.8,2022-01-24 11:00:00,NFO,31-MAR-2022,670.0,660.65,670.0,850,Options,Call,NIFTY,17300.0,300
648.0,2022-01-24 11:30:00,NFO,31-MAR-2022,655.0,647.35,655.0,1050,Options,Call,NIFTY,17300.0,450
613.9,2022-01-24 12:00:00,NFO,31-MAR-2022,642.5,600.15,642.3,2350,Options,Call,NIFTY,17300.0,2550
599.45,2022-01-24 12:30:00,NFO,31-MAR-2022,616.0,599.35,612.15,3100,Options,Call,NIFTY,17300.0,1250
581.25,2022-01-24 13:00:00,NFO,31-MAR-2022,619.1,581.25,606.0,3100,Options,Call,NIFTY,17300.0,700
558.0,2022-01-24 13:30:00,NFO,31-MAR-2022,578.1,553.4,577.2,3450,Options,Call,NIFTY,17300.0,1200
540.85,2022-01-24 14:00:00,NFO,31-MAR-2022,569.0,510.0,552.5,3900,Options,Call,NIFTY,17300.0,3050
545.3,2022-01-24 14:30:00,NFO,31-MAR-2022,569.9,515.0,540.85,4250,Options,Call,NIFTY,17300.0,2900
530.0,2022-01-24 15:00:00,NFO,31-MAR-2022,574.05,530.0,551.35,5350,Options,Call,NIFTY,17300.0,1700
468.9,2022-01-25 09:00:00,NFO,31-MAR-2022,475.0,429.2,453.55,7450,Options,Call,NIFTY,17300.0,3000
530.0,2022-01-25 09:30:00,NFO,31-MAR-2022,530.0,465.0,476.45,7150,Options,Call,NIFTY,17300.0,1650
507.55,2022-01-25 10:00:00,NFO,31-MAR-2022,546.75,482.4,542.6,7150,Options,Call,NIFTY,17300.0,2100
478.85,2022-01-25 10:30:00,NFO,31-MAR-2022,510.35,478.85,500.0,7600,Options,Call,NIFTY,17300.0,700
522.75,2022-01-25 11:00:00,NFO,31-MAR-2022,522.75,471.05,475.0,8050,Options,Call,NIFTY,17300.0,950
526.8,2022-01-25 11:30:00,NFO,31-MAR-2022,527.15,523.0,524.0,8000,Options,Call,NIFTY,17300.0,250
520.25,2022-01-25 12:00:00,NFO,31-MAR-2022,520.25,503.95,514.4,8200,Options,Call,NIFTY,17300.0,700
496.25,2022-01-25 12:30:00,NFO,31-MAR-2022,522.3,491.0,520.75,8500,Options,Call,NIFTY,17300.0,450
527.45,2022-01-25 13:00:00,NFO,31-MAR-2022,530.0,502.6,502.6,8450,Options,Call,NIFTY,17300.0,400
554.1,2022-01-25 13:30:00,NFO,31-MAR-2022,556.0,528.45,532.1,8600,Options,Call,NIFTY,17300.0,800
557.9,2022-01-25 14:00:00,NFO,31-MAR-2022,560.45,540.0,545.05,9150,Options,Call,NIFTY,17300.0,1200
575.65,2022-01-25 14:30:00,NFO,31-MAR-2022,595.25,556.45,558.25,10550,Options,Call,NIFTY,17300.0,3150
