close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
280.0,2022-08-26 11:00:00,NFO,24-NOV-2022,280.0,280.0,280.0,150,Options,Call,NIFTY,18500.0,200
290.0,2022-08-26 11:30:00,NFO,24-NOV-2022,290.0,280.0,280.0,350,Options,Call,NIFTY,18500.0,200
290.0,2022-08-26 12:00:00,NFO,24-NOV-2022,290.0,290.0,290.0,350,Options,Call,NIFTY,18500.0,50
275.0,2022-08-26 13:00:00,NFO,24-NOV-2022,280.0,275.0,280.0,450,Options,Call,NIFTY,18500.0,350
275.0,2022-08-26 13:30:00,NFO,24-NOV-2022,275.0,275.0,275.0,750,Options,Call,NIFTY,18500.0,100
278.0,2022-08-26 14:30:00,NFO,24-NOV-2022,279.95,273.0,275.0,950,Options,Call,NIFTY,18500.0,350
275.0,2022-08-26 15:00:00,NFO,24-NOV-2022,275.0,233.9,233.9,1400,Options,Call,NIFTY,18500.0,750
180.0,2022-08-29 09:00:00,NFO,24-NOV-2022,198.6,160.0,178.0,3200,Options,Call,NIFTY,18500.0,2450
193.0,2022-08-29 09:30:00,NFO,24-NOV-2022,196.8,180.0,180.0,4350,Options,Call,NIFTY,18500.0,1500
199.0,2022-08-29 10:00:00,NFO,24-NOV-2022,199.0,183.4,195.0,5250,Options,Call,NIFTY,18500.0,1300
186.0,2022-08-29 10:30:00,NFO,24-NOV-2022,192.3,186.0,192.3,5800,Options,Call,NIFTY,18500.0,850
189.0,2022-08-29 11:00:00,NFO,24-NOV-2022,195.0,179.9,187.95,7200,Options,Call,NIFTY,18500.0,2650
187.6,2022-08-29 11:30:00,NFO,24-NOV-2022,187.6,187.05,187.1,7000,Options,Call,NIFTY,18500.0,150
198.95,2022-08-29 12:00:00,NFO,24-NOV-2022,198.95,185.0,192.0,7200,Options,Call,NIFTY,18500.0,600
186.75,2022-08-29 12:30:00,NFO,24-NOV-2022,200.0,186.75,198.9,7650,Options,Call,NIFTY,18500.0,1000
191.9,2022-08-29 13:00:00,NFO,24-NOV-2022,197.15,191.9,197.15,7650,Options,Call,NIFTY,18500.0,150
193.2,2022-08-29 13:30:00,NFO,24-NOV-2022,193.2,186.55,186.55,7950,Options,Call,NIFTY,18500.0,400
183.85,2022-08-29 14:00:00,NFO,24-NOV-2022,199.0,181.05,199.0,7850,Options,Call,NIFTY,18500.0,800
187.0,2022-08-29 14:30:00,NFO,24-NOV-2022,189.95,186.2,186.2,7650,Options,Call,NIFTY,18500.0,450
190.0,2022-08-29 15:00:00,NFO,24-NOV-2022,193.0,183.15,187.0,8900,Options,Call,NIFTY,18500.0,1900
204.85,2022-08-30 09:00:00,NFO,24-NOV-2022,213.0,196.8,213.0,8550,Options,Call,NIFTY,18500.0,800
207.0,2022-08-30 09:30:00,NFO,24-NOV-2022,211.0,204.9,204.9,9200,Options,Call,NIFTY,18500.0,2000
208.0,2022-08-30 10:00:00,NFO,24-NOV-2022,212.6,205.75,207.0,9600,Options,Call,NIFTY,18500.0,650
220.0,2022-08-30 10:30:00,NFO,24-NOV-2022,221.0,208.15,211.0,10350,Options,Call,NIFTY,18500.0,1550
221.85,2022-08-30 11:00:00,NFO,24-NOV-2022,224.7,211.0,218.05,12100,Options,Call,NIFTY,18500.0,2800
230.0,2022-08-30 11:30:00,NFO,24-NOV-2022,230.0,226.2,227.5,12250,Options,Call,NIFTY,18500.0,650
247.0,2022-08-30 12:00:00,NFO,24-NOV-2022,247.0,229.4,229.4,12500,Options,Call,NIFTY,18500.0,1400
258.0,2022-08-30 12:30:00,NFO,24-NOV-2022,258.0,245.0,247.0,13350,Options,Call,NIFTY,18500.0,1600
267.0,2022-08-30 13:00:00,NFO,24-NOV-2022,268.7,260.0,267.0,13450,Options,Call,NIFTY,18500.0,950
270.0,2022-08-30 13:30:00,NFO,24-NOV-2022,281.4,268.55,268.55,13900,Options,Call,NIFTY,18500.0,1550
275.95,2022-08-30 14:00:00,NFO,24-NOV-2022,280.0,271.9,271.9,14050,Options,Call,NIFTY,18500.0,450
288.0,2022-08-30 14:30:00,NFO,24-NOV-2022,289.95,277.0,277.0,14850,Options,Call,NIFTY,18500.0,2200
309.0,2022-08-30 15:00:00,NFO,24-NOV-2022,309.0,287.0,287.0,16450,Options,Call,NIFTY,18500.0,3300
250.5,2022-09-01 09:00:00,NFO,24-NOV-2022,257.5,242.5,249.0,16550,Options,Call,NIFTY,18500.0,1000
258.35,2022-09-01 09:30:00,NFO,24-NOV-2022,270.3,246.55,250.0,15600,Options,Call,NIFTY,18500.0,13850
290.55,2022-09-01 10:00:00,NFO,24-NOV-2022,290.55,267.45,267.45,16000,Options,Call,NIFTY,18500.0,2250
280.0,2022-09-01 10:30:00,NFO,24-NOV-2022,286.0,276.65,285.75,16050,Options,Call,NIFTY,18500.0,700
282.0,2022-09-01 11:00:00,NFO,24-NOV-2022,285.0,274.55,277.95,16100,Options,Call,NIFTY,18500.0,950
266.9,2022-09-01 11:30:00,NFO,24-NOV-2022,282.8,261.0,282.05,15950,Options,Call,NIFTY,18500.0,1000
268.0,2022-09-01 12:00:00,NFO,24-NOV-2022,271.0,266.9,266.9,16600,Options,Call,NIFTY,18500.0,750
260.0,2022-09-01 12:30:00,NFO,24-NOV-2022,270.0,260.0,268.25,16700,Options,Call,NIFTY,18500.0,700
255.0,2022-09-01 13:00:00,NFO,24-NOV-2022,259.0,252.0,258.0,21900,Options,Call,NIFTY,18500.0,6400
241.0,2022-09-01 13:30:00,NFO,24-NOV-2022,260.9,240.0,260.9,23150,Options,Call,NIFTY,18500.0,2700
252.0,2022-09-01 14:00:00,NFO,24-NOV-2022,255.0,240.2,242.4,23550,Options,Call,NIFTY,18500.0,2650
251.0,2022-09-01 14:30:00,NFO,24-NOV-2022,257.0,245.0,248.45,23650,Options,Call,NIFTY,18500.0,2350
251.5,2022-09-01 15:00:00,NFO,24-NOV-2022,256.35,245.0,251.0,24400,Options,Call,NIFTY,18500.0,1950
251.65,2022-09-02 09:00:00,NFO,24-NOV-2022,260.0,233.2,260.0,24850,Options,Call,NIFTY,18500.0,500
235.0,2022-09-02 09:30:00,NFO,24-NOV-2022,248.0,232.25,248.0,24650,Options,Call,NIFTY,18500.0,2400
