close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
307.55,2023-01-02 09:00:00,NFO,25-JAN-2023,330.05,300.0,315.0,460600,Options,Call,NIFTY,18100.0,142650
335.35,2023-01-02 09:30:00,NFO,25-JAN-2023,344.5,299.25,303.3,502150,Options,Call,NIFTY,18100.0,258700
333.6,2023-01-02 10:00:00,NFO,25-JAN-2023,343.05,330.2,338.2,545700,Options,Call,NIFTY,18100.0,139500
345.15,2023-01-02 10:30:00,NFO,25-JAN-2023,352.1,332.5,332.9,556850,Options,Call,NIFTY,18100.0,121500
347.0,2023-01-02 11:00:00,NFO,25-JAN-2023,356.75,340.5,345.75,548550,Options,Call,NIFTY,18100.0,111050
340.35,2023-01-02 11:30:00,NFO,25-JAN-2023,351.1,337.6,347.65,555900,Options,Call,NIFTY,18100.0,62100
334.0,2023-01-02 12:00:00,NFO,25-JAN-2023,352.4,330.0,339.4,554000,Options,Call,NIFTY,18100.0,55950
332.05,2023-01-02 12:30:00,NFO,25-JAN-2023,344.6,328.05,334.05,561300,Options,Call,NIFTY,18100.0,45050
342.35,2023-01-02 13:00:00,NFO,25-JAN-2023,349.0,332.25,332.35,568450,Options,Call,NIFTY,18100.0,33500
334.85,2023-01-02 13:30:00,NFO,25-JAN-2023,346.65,334.25,343.55,568600,Options,Call,NIFTY,18100.0,31500
319.0,2023-01-02 14:00:00,NFO,25-JAN-2023,338.45,302.05,334.75,564700,Options,Call,NIFTY,18100.0,169500
345.0,2023-01-02 14:30:00,NFO,25-JAN-2023,363.0,316.75,319.4,552450,Options,Call,NIFTY,18100.0,138500
354.0,2023-01-02 15:00:00,NFO,25-JAN-2023,357.75,337.6,345.1,520100,Options,Call,NIFTY,18100.0,209100
313.9,2023-01-03 09:00:00,NFO,25-JAN-2023,337.4,309.45,321.15,637150,Options,Call,NIFTY,18100.0,349750
342.25,2023-01-03 09:30:00,NFO,25-JAN-2023,343.7,314.6,314.6,644950,Options,Call,NIFTY,18100.0,137300
350.0,2023-01-03 10:00:00,NFO,25-JAN-2023,360.5,337.85,343.0,603000,Options,Call,NIFTY,18100.0,116800
354.45,2023-01-03 10:30:00,NFO,25-JAN-2023,363.75,350.75,351.2,597400,Options,Call,NIFTY,18100.0,116300
361.4,2023-01-03 11:00:00,NFO,25-JAN-2023,366.95,353.6,356.2,573250,Options,Call,NIFTY,18100.0,58600
350.3,2023-01-03 11:30:00,NFO,25-JAN-2023,362.45,346.7,361.0,567450,Options,Call,NIFTY,18100.0,33300
320.9,2023-01-03 12:00:00,NFO,25-JAN-2023,352.5,313.1,350.2,585650,Options,Call,NIFTY,18100.0,95000
323.15,2023-01-03 12:30:00,NFO,25-JAN-2023,328.75,316.95,320.05,603500,Options,Call,NIFTY,18100.0,69300
335.15,2023-01-03 13:00:00,NFO,25-JAN-2023,335.55,320.5,325.55,611150,Options,Call,NIFTY,18100.0,38250
349.2,2023-01-03 13:30:00,NFO,25-JAN-2023,349.9,333.0,335.45,612600,Options,Call,NIFTY,18100.0,73700
357.0,2023-01-03 14:00:00,NFO,25-JAN-2023,359.85,339.55,350.0,578950,Options,Call,NIFTY,18100.0,95450
365.0,2023-01-03 14:30:00,NFO,25-JAN-2023,374.1,355.05,359.15,538750,Options,Call,NIFTY,18100.0,107200
363.2,2023-01-03 15:00:00,NFO,25-JAN-2023,373.3,350.6,365.0,493650,Options,Call,NIFTY,18100.0,116300
343.05,2023-01-04 09:00:00,NFO,25-JAN-2023,349.15,324.7,349.15,512450,Options,Call,NIFTY,18100.0,93150
286.25,2023-01-04 09:30:00,NFO,25-JAN-2023,348.2,286.25,343.05,599550,Options,Call,NIFTY,18100.0,303000
294.95,2023-01-04 10:00:00,NFO,25-JAN-2023,297.2,276.9,285.5,756950,Options,Call,NIFTY,18100.0,534350
289.0,2023-01-04 10:30:00,NFO,25-JAN-2023,300.0,283.8,294.95,713400,Options,Call,NIFTY,18100.0,198400
273.35,2023-01-04 11:00:00,NFO,25-JAN-2023,289.9,263.0,288.7,773050,Options,Call,NIFTY,18100.0,285550
260.65,2023-01-04 11:30:00,NFO,25-JAN-2023,274.5,256.5,273.15,843150,Options,Call,NIFTY,18100.0,208050
248.8,2023-01-04 12:00:00,NFO,25-JAN-2023,261.45,245.1,261.2,917350,Options,Call,NIFTY,18100.0,271950
250.4,2023-01-04 12:30:00,NFO,25-JAN-2023,256.95,245.05,248.0,921100,Options,Call,NIFTY,18100.0,194550
259.85,2023-01-04 13:00:00,NFO,25-JAN-2023,263.75,250.55,250.55,914300,Options,Call,NIFTY,18100.0,149200
275.3,2023-01-04 13:30:00,NFO,25-JAN-2023,282.25,258.0,260.85,879900,Options,Call,NIFTY,18100.0,245900
257.1,2023-01-04 14:00:00,NFO,25-JAN-2023,285.1,255.15,275.8,843600,Options,Call,NIFTY,18100.0,316850
245.6,2023-01-04 14:30:00,NFO,25-JAN-2023,262.25,233.7,257.45,900800,Options,Call,NIFTY,18100.0,368350
239.7,2023-01-04 15:00:00,NFO,25-JAN-2023,252.65,236.0,245.55,917350,Options,Call,NIFTY,18100.0,325750
255.35,2023-01-05 09:00:00,NFO,25-JAN-2023,267.55,233.65,262.9,858500,Options,Call,NIFTY,18100.0,476500
241.5,2023-01-05 09:30:00,NFO,25-JAN-2023,279.85,234.25,255.65,798450,Options,Call,NIFTY,18100.0,697900
254.05,2023-01-05 10:00:00,NFO,25-JAN-2023,261.9,228.75,241.6,800100,Options,Call,NIFTY,18100.0,276000
234.7,2023-01-05 10:30:00,NFO,25-JAN-2023,258.0,230.05,256.4,816850,Options,Call,NIFTY,18100.0,190650
226.6,2023-01-05 11:00:00,NFO,25-JAN-2023,239.85,224.5,234.2,824750,Options,Call,NIFTY,18100.0,204400
213.55,2023-01-05 11:30:00,NFO,25-JAN-2023,228.0,209.5,226.15,831300,Options,Call,NIFTY,18100.0,188050
201.6,2023-01-05 12:00:00,NFO,25-JAN-2023,214.0,200.7,213.5,863050,Options,Call,NIFTY,18100.0,174250
193.65,2023-01-05 12:30:00,NFO,25-JAN-2023,206.6,191.5,201.0,857650,Options,Call,NIFTY,18100.0,177350
175.15,2023-01-05 13:00:00,NFO,25-JAN-2023,204.55,171.6,193.8,895400,Options,Call,NIFTY,18100.0,244200
189.0,2023-01-05 13:30:00,NFO,25-JAN-2023,189.8,172.4,176.2,931200,Options,Call,NIFTY,18100.0,218350
194.45,2023-01-05 14:00:00,NFO,25-JAN-2023,194.85,175.4,189.75,887300,Options,Call,NIFTY,18100.0,221500
198.45,2023-01-05 14:30:00,NFO,25-JAN-2023,204.85,188.75,194.2,835800,Options,Call,NIFTY,18100.0,253200
204.8,2023-01-05 15:00:00,NFO,25-JAN-2023,212.55,197.4,198.45,774450,Options,Call,NIFTY,18100.0,433400
201.85,2023-01-06 09:00:00,NFO,25-JAN-2023,221.3,193.75,208.0,732750,Options,Call,NIFTY,18100.0,460950
190.1,2023-01-06 09:30:00,NFO,25-JAN-2023,229.65,190.1,201.35,737750,Options,Call,NIFTY,18100.0,349200
179.4,2023-01-06 10:00:00,NFO,25-JAN-2023,193.3,176.45,190.0,759050,Options,Call,NIFTY,18100.0,299150
169.45,2023-01-06 10:30:00,NFO,25-JAN-2023,180.55,167.9,179.75,766200,Options,Call,NIFTY,18100.0,305050
156.0,2023-01-06 11:00:00,NFO,25-JAN-2023,169.0,155.15,168.95,855800,Options,Call,NIFTY,18100.0,324950
170.1,2023-01-06 11:30:00,NFO,25-JAN-2023,174.05,155.7,156.1,888650,Options,Call,NIFTY,18100.0,230400
154.55,2023-01-06 12:00:00,NFO,25-JAN-2023,173.1,154.5,168.35,909700,Options,Call,NIFTY,18100.0,148450
136.25,2023-01-06 12:30:00,NFO,25-JAN-2023,161.0,135.3,154.45,999450,Options,Call,NIFTY,18100.0,494850
127.75,2023-01-06 13:00:00,NFO,25-JAN-2023,138.95,126.65,136.5,1074600,Options,Call,NIFTY,18100.0,371650
